io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.069446807,1,2025-11-08 14:25:33
sync,1,1,1,POWER,0,2,3,.176152499,46,2025-11-08 14:25:35
sync,1,1,1,POWER,0,3,4,1.036578670,1114,2025-11-08 14:25:37
sync,1,1,1,POWER,0,4,5,.165746701,6,2025-11-08 14:25:38
sync,1,1,1,POWER,0,5,6,.123242772,6,2025-11-08 14:25:39
sync,1,1,1,POWER,0,6,7,.120439858,2,2025-11-08 14:25:40
sync,1,1,1,POWER,0,7,8,.150745076,5,2025-11-08 14:25:41
sync,1,1,1,POWER,0,8,9,.139752789,3,2025-11-08 14:25:43
sync,1,1,1,POWER,0,9,10,.410092256,176,2025-11-08 14:25:44
sync,1,1,1,POWER,0,10,11,.197234729,3851,2025-11-08 14:25:45
sync,1,1,1,POWER,0,11,12,.097961065,1,2025-11-08 14:25:46
sync,1,1,1,POWER,0,12,13,.174344162,3,2025-11-08 14:25:48
sync,1,1,1,POWER,0,13,14,.202018431,39,2025-11-08 14:25:49
sync,1,1,1,POWER,0,14,15,.127255321,2,2025-11-08 14:25:50
sync,1,1,1,POWER,0,15,16,.185765264,4,2025-11-08 14:25:51
sync,1,1,1,POWER,0,16,17,.138094452,2844,2025-11-08 14:25:52
sync,1,1,1,POWER,0,17,18,.080747841,2,2025-11-08 14:25:54
sync,1,1,1,POWER,0,18,19,.909474060,4,2025-11-08 14:25:55
sync,1,1,1,POWER,0,19,20,.090177714,2,2025-11-08 14:25:57
sync,1,1,1,POWER,0,20,21,.188713983,23,2025-11-08 14:25:58
sync,1,1,1,POWER,0,21,22,.145298385,40,2025-11-08 14:25:59
sync,1,1,1,POWER,0,22,23,.126755215,8,2025-11-08 14:26:00
sync,1,1,1,THROUGHPUT,2,22,23,.103203165,8,2025-11-08 14:26:01
sync,1,1,1,THROUGHPUT,1,14,1,.126237332,2,2025-11-08 14:26:01
sync,1,1,1,THROUGHPUT,2,17,24,.064967886,2,2025-11-08 14:26:02
sync,1,1,1,THROUGHPUT,1,5,2,.117114571,6,2025-11-08 14:26:02
sync,1,1,1,THROUGHPUT,2,20,25,.149755881,23,2025-11-08 14:26:02
sync,1,1,1,THROUGHPUT,1,3,3,.155891534,1114,2025-11-08 14:26:02
sync,1,1,1,THROUGHPUT,2,19,26,.075472376,2,2025-11-08 14:26:02
sync,1,1,1,THROUGHPUT,1,2,4,.079047967,46,2025-11-08 14:26:02
sync,1,1,1,THROUGHPUT,1,19,5,.070781167,2,2025-11-08 14:26:02
sync,1,1,1,THROUGHPUT,2,10,27,.186377018,3851,2025-11-08 14:26:02
sync,1,1,1,THROUGHPUT,2,2,28,.075364291,46,2025-11-08 14:26:02
sync,1,1,1,THROUGHPUT,1,8,6,.135661182,3,2025-11-08 14:26:02
sync,1,1,1,THROUGHPUT,1,17,7,.065565506,2,2025-11-08 14:26:02
sync,1,1,1,THROUGHPUT,2,4,29,.138746773,6,2025-11-08 14:26:02
sync,1,1,1,THROUGHPUT,1,22,8,.102572244,8,2025-11-08 14:26:02
sync,1,1,1,THROUGHPUT,1,11,9,.088662907,1,2025-11-08 14:26:02
sync,1,1,1,THROUGHPUT,2,12,30,.173299309,3,2025-11-08 14:26:02
sync,1,1,1,THROUGHPUT,1,10,10,.191234754,3851,2025-11-08 14:26:03
sync,1,1,1,THROUGHPUT,2,15,31,.206769690,4,2025-11-08 14:26:03
sync,1,1,1,THROUGHPUT,1,4,11,.144561557,6,2025-11-08 14:26:03
sync,1,1,1,THROUGHPUT,2,8,32,.134040272,3,2025-11-08 14:26:03
sync,1,1,1,THROUGHPUT,2,21,33,.152684916,40,2025-11-08 14:26:03
sync,1,1,1,THROUGHPUT,1,18,12,.453241106,4,2025-11-08 14:26:03
sync,1,1,1,THROUGHPUT,2,9,34,.289561517,176,2025-11-08 14:26:03
sync,1,1,1,THROUGHPUT,2,14,35,.129789722,2,2025-11-08 14:26:03
sync,1,1,1,THROUGHPUT,1,20,13,.156960379,23,2025-11-08 14:26:03
sync,1,1,1,THROUGHPUT,2,1,36,.060116803,1,2025-11-08 14:26:04
sync,1,1,1,THROUGHPUT,1,13,14,.198156977,39,2025-11-08 14:26:04
sync,1,1,1,THROUGHPUT,1,15,15,.184146439,4,2025-11-08 14:26:04
sync,1,1,1,THROUGHPUT,2,18,37,.446664322,4,2025-11-08 14:26:04
sync,1,1,1,THROUGHPUT,2,3,38,.157051034,1114,2025-11-08 14:26:04
sync,1,1,1,THROUGHPUT,1,9,16,.255623453,176,2025-11-08 14:26:04
sync,1,1,1,THROUGHPUT,2,5,39,.122533769,6,2025-11-08 14:26:04
sync,1,1,1,THROUGHPUT,1,6,17,.120311630,2,2025-11-08 14:26:04
sync,1,1,1,THROUGHPUT,1,1,18,.066375097,1,2025-11-08 14:26:04
sync,1,1,1,THROUGHPUT,2,16,40,.131238331,2844,2025-11-08 14:26:04
sync,1,1,1,THROUGHPUT,1,7,19,.145577811,5,2025-11-08 14:26:05
sync,1,1,1,THROUGHPUT,2,13,41,.202579595,39,2025-11-08 14:26:05
sync,1,1,1,THROUGHPUT,1,21,20,.153961548,40,2025-11-08 14:26:05
sync,1,1,1,THROUGHPUT,2,6,42,.116647782,2,2025-11-08 14:26:05
sync,1,1,1,THROUGHPUT,1,12,21,.170902378,3,2025-11-08 14:26:05
sync,1,1,1,THROUGHPUT,2,7,43,.130056506,5,2025-11-08 14:26:05
sync,1,1,1,THROUGHPUT,2,11,44,.091427700,1,2025-11-08 14:26:05
sync,1,1,1,THROUGHPUT,1,16,22,.129144964,2844,2025-11-08 14:26:05
