io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,4,2,134.737176407,6,2026-06-18 18:38:36
sync,1,1,1,POWER,0,10,3,96.399116773,21,2026-06-18 18:40:13
sync,1,1,1,POWER,0,11,4,15.037013657,9182,2026-06-18 18:40:28
sync,1,1,1,POWER,0,2,5,7.485811520,101,2026-06-18 18:40:35
sync,1,1,1,POWER,0,18,6,74.017116484,100,2026-06-18 18:41:50
sync,1,1,1,POWER,0,9,7,13.195970253,176,2026-06-18 18:42:03
sync,1,1,1,POWER,0,17,8,23.592095483,2,2026-06-18 18:42:26
sync,1,1,1,POWER,0,1,9,.133807103,1,2026-06-18 18:42:27
sync,1,1,1,POWER,0,22,10,1.808116032,8,2026-06-18 18:42:29
sync,1,1,1,POWER,0,13,11,8.088710188,47,2026-06-18 18:42:37
sync,1,1,1,POWER,0,15,12,10.112765685,4,2026-06-18 18:42:47
sync,1,1,1,POWER,0,19,13,1.665833254,2,2026-06-18 18:42:49
sync,1,1,1,POWER,0,20,14,29.894439519,1752,2026-06-18 18:43:19
sync,1,1,1,POWER,0,6,15,3.860894172,2,2026-06-18 18:43:22
sync,1,1,1,POWER,0,14,16,3.587905423,2,2026-06-18 18:43:26
sync,1,1,1,POWER,0,16,17,4.115378245,27840,2026-06-18 18:43:30
sync,1,1,1,POWER,0,21,18,138.133938373,101,2026-06-18 18:45:48
sync,1,1,1,POWER,0,3,19,13.517541940,11,2026-06-18 18:46:02
sync,1,1,1,POWER,0,8,20,7.712576393,3,2026-06-18 18:46:10
sync,1,1,1,POWER,0,12,21,8.533826325,3,2026-06-18 18:46:18
sync,1,1,1,POWER,0,7,22,6.560213996,5,2026-06-18 18:46:25
sync,1,1,1,POWER,0,5,23,9.639208073,6,2026-06-18 18:46:35
sync,1,1,1,THROUGHPUT,2,11,23,3.876032001,8407,2026-06-18 18:46:45
sync,1,1,1,THROUGHPUT,1,14,1,4.920625672,2,2026-06-18 18:46:46
sync,1,1,1,THROUGHPUT,1,11,2,2.988497812,9723,2026-06-18 18:46:49
sync,1,1,1,THROUGHPUT,2,6,24,4.638599360,2,2026-06-18 18:46:49
sync,1,1,1,THROUGHPUT,3,13,45,10.478117408,47,2026-06-18 18:46:51
sync,1,1,1,THROUGHPUT,2,4,25,6.792448479,6,2026-06-18 18:46:56
sync,1,1,1,THROUGHPUT,1,13,3,9.320731493,48,2026-06-18 18:46:58
