io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.071881739,1,2025-11-03 12:44:52
iouring,1,1,1,POWER,0,2,3,1.078572357,441,2025-11-03 12:44:55
iouring,1,1,1,POWER,0,3,4,3.740754611,11616,2025-11-03 12:44:59
iouring,1,1,1,POWER,0,4,5,.296196521,6,2025-11-03 12:45:01
iouring,1,1,1,POWER,0,5,6,.344806132,6,2025-11-03 12:45:02
iouring,1,1,1,POWER,0,6,7,.417529996,2,2025-11-03 12:45:04
iouring,1,1,1,POWER,0,7,8,.532987768,5,2025-11-03 12:45:05
iouring,1,1,1,POWER,0,8,9,.881234470,3,2025-11-03 12:45:07
iouring,1,1,1,POWER,0,9,10,1.871848828,176,2025-11-03 12:45:10
iouring,1,1,1,POWER,0,10,11,.976207984,38186,2025-11-03 12:45:12
iouring,1,1,1,POWER,0,11,12,.771284647,515,2025-11-03 12:45:14
iouring,1,1,1,POWER,0,12,13,.590972991,3,2025-11-03 12:45:15
iouring,1,1,1,POWER,0,13,14,1.539542916,43,2025-11-03 12:45:18
iouring,1,1,1,POWER,0,14,15,2.812934402,2,2025-11-03 12:45:22
iouring,1,1,1,POWER,0,15,16,.775069722,4,2025-11-03 12:45:24
iouring,1,1,1,POWER,0,16,17,.308794206,18194,2025-11-03 12:45:25
iouring,1,1,1,POWER,0,17,18,.097371967,2,2025-11-03 12:45:26
iouring,1,1,1,POWER,0,18,19,2.908286011,13,2025-11-03 12:45:30
iouring,1,1,1,POWER,0,19,20,.145208932,2,2025-11-03 12:45:31
iouring,1,1,1,POWER,0,20,21,.549858310,185,2025-11-03 12:45:33
iouring,1,1,1,POWER,0,21,22,.619741481,384,2025-11-03 12:45:34
iouring,1,1,1,POWER,0,22,23,.236518814,8,2025-11-03 12:45:36
iouring,1,1,1,THROUGHPUT,2,17,23,.087992629,2,2025-11-03 12:45:37
iouring,1,1,1,THROUGHPUT,2,6,24,.549057461,2,2025-11-03 12:45:37
iouring,1,1,1,THROUGHPUT,1,3,1,.717978984,11616,2025-11-03 12:45:37
iouring,1,1,1,THROUGHPUT,2,12,25,.581906213,3,2025-11-03 12:45:38
iouring,1,1,1,THROUGHPUT,2,4,26,.303129037,6,2025-11-03 12:45:38
iouring,1,1,1,THROUGHPUT,2,20,27,.628280191,185,2025-11-03 12:45:39
iouring,1,1,1,THROUGHPUT,1,13,2,1.736890972,43,2025-11-03 12:45:39
iouring,1,1,1,THROUGHPUT,2,8,28,.346638361,3,2025-11-03 12:45:39
iouring,1,1,1,THROUGHPUT,1,17,3,.104077515,2,2025-11-03 12:45:39
iouring,1,1,1,THROUGHPUT,2,7,29,.589099029,5,2025-11-03 12:45:40
iouring,1,1,1,THROUGHPUT,1,12,4,.626465615,3,2025-11-03 12:45:40
iouring,1,1,1,THROUGHPUT,1,16,5,.354492385,18194,2025-11-03 12:45:40
iouring,1,1,1,THROUGHPUT,1,21,6,.715352917,384,2025-11-03 12:45:41
iouring,1,1,1,THROUGHPUT,2,9,30,1.229450674,176,2025-11-03 12:45:41
iouring,1,1,1,THROUGHPUT,1,2,7,.150497574,441,2025-11-03 12:45:41
iouring,1,1,1,THROUGHPUT,1,15,8,1.749512387,4,2025-11-03 12:45:43
iouring,1,1,1,THROUGHPUT,1,4,9,.298358360,6,2025-11-03 12:45:43
iouring,1,1,1,THROUGHPUT,2,14,31,2.496112867,2,2025-11-03 12:45:44
iouring,1,1,1,THROUGHPUT,1,11,10,.408125358,515,2025-11-03 12:45:44
iouring,1,1,1,THROUGHPUT,2,16,32,.257925195,18194,2025-11-03 12:45:44
iouring,1,1,1,THROUGHPUT,1,5,11,.354566796,6,2025-11-03 12:45:44
iouring,1,1,1,THROUGHPUT,1,19,12,.135558947,2,2025-11-03 12:45:44
iouring,1,1,1,THROUGHPUT,2,3,33,.502062447,11616,2025-11-03 12:45:45
iouring,1,1,1,THROUGHPUT,1,8,13,.310553074,3,2025-11-03 12:45:45
iouring,1,1,1,THROUGHPUT,2,10,34,.767139059,38186,2025-11-03 12:45:45
iouring,1,1,1,THROUGHPUT,1,10,14,.787904942,38186,2025-11-03 12:45:45
iouring,1,1,1,THROUGHPUT,1,7,15,.393702972,5,2025-11-03 12:45:46
iouring,1,1,1,THROUGHPUT,1,1,16,.061150230,1,2025-11-03 12:45:46
iouring,1,1,1,THROUGHPUT,1,6,17,.369283386,2,2025-11-03 12:45:46
iouring,1,1,1,THROUGHPUT,2,15,35,1.472385436,4,2025-11-03 12:45:47
iouring,1,1,1,THROUGHPUT,1,14,18,1.866595169,2,2025-11-03 12:45:48
iouring,1,1,1,THROUGHPUT,2,13,36,1.608626974,43,2025-11-03 12:45:48
iouring,1,1,1,THROUGHPUT,2,1,37,.057359877,1,2025-11-03 12:45:49
iouring,1,1,1,THROUGHPUT,1,9,19,.725532925,176,2025-11-03 12:45:49
iouring,1,1,1,THROUGHPUT,1,20,20,.472537015,185,2025-11-03 12:45:49
iouring,1,1,1,THROUGHPUT,1,22,21,.232436235,8,2025-11-03 12:45:50
iouring,1,1,1,THROUGHPUT,2,18,38,2.702628425,13,2025-11-03 12:45:51
iouring,1,1,1,THROUGHPUT,2,2,39,.115025086,441,2025-11-03 12:45:51
iouring,1,1,1,THROUGHPUT,2,22,40,.227234000,8,2025-11-03 12:45:52
iouring,1,1,1,THROUGHPUT,2,21,41,.521574063,384,2025-11-03 12:45:52
iouring,1,1,1,THROUGHPUT,2,19,42,.113798239,2,2025-11-03 12:45:52
iouring,1,1,1,THROUGHPUT,1,18,22,2.668820075,13,2025-11-03 12:45:52
iouring,1,1,1,THROUGHPUT,2,11,43,.235419154,515,2025-11-03 12:45:53
iouring,1,1,1,THROUGHPUT,2,5,44,.291952046,6,2025-11-03 12:45:53
