io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,1641.943597788,75092,2026-06-19 12:13:01
sync,1,1,1,POWER,0,2,24,3.324179345,75175,2026-06-19 12:27:51
sync,1,1,1,THROUGHPUT,R,1,67,187.416150997,74617,2026-06-19 12:31:02
sync,1,1,1,THROUGHPUT,R,2,68,4.897378611,75340,2026-06-19 12:31:10
sync,1,1,1,THROUGHPUT,R,1,69,259.752338064,75274,2026-06-19 12:35:36
sync,1,1,1,THROUGHPUT,R,2,70,3.707540574,75051,2026-06-19 12:35:44
sync,1,1,1,THROUGHPUT,R,1,71,202.277168651,74827,2026-06-19 12:39:16
sync,1,1,1,THROUGHPUT,R,2,72,3.868212681,74726,2026-06-19 12:39:23
