io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.064917999,1,2025-11-13 16:43:44
iouring,1,1,1,POWER,0,2,3,24.436100250,19091,2025-11-13 16:44:09
iouring,1,1,1,POWER,0,3,4,42.285919010,452176,2025-11-13 16:44:53
iouring,1,1,1,POWER,0,4,5,70.339163116,6,2025-11-13 16:46:04
iouring,1,1,1,POWER,0,5,6,30.412117323,6,2025-11-13 16:46:35
iouring,1,1,1,POWER,0,6,7,21.790629644,2,2025-11-13 16:46:58
iouring,1,1,1,POWER,0,7,8,30.505186073,5,2025-11-13 16:47:30
iouring,1,1,1,POWER,0,8,9,62.268180723,3,2025-11-13 16:48:33
iouring,1,1,1,POWER,0,9,10,342.879296730,176,2025-11-13 16:54:17
iouring,1,1,1,POWER,0,10,11,38.492717415,1509433,2025-11-13 16:54:57
iouring,1,1,1,POWER,0,11,12,28.177079951,38781,2025-11-13 16:55:26
iouring,1,1,1,POWER,0,12,13,22.808856987,3,2025-11-13 16:55:50
iouring,1,1,1,POWER,0,13,14,70.728226315,46,2025-11-13 16:57:02
iouring,1,1,1,POWER,0,14,15,22.743747879,2,2025-11-13 16:57:25
iouring,1,1,1,POWER,0,15,16,49.090862472,4,2025-11-13 16:58:15
iouring,1,1,1,POWER,0,16,17,26.128633680,27841,2025-11-13 16:58:43
iouring,1,1,1,POWER,0,17,18,3.512138039,2,2025-11-13 16:58:47
iouring,1,1,1,POWER,0,18,19,177.355307072,263,2025-11-13 17:01:46
iouring,1,1,1,POWER,0,19,20,17.445984040,2,2025-11-13 17:02:04
iouring,1,1,1,POWER,0,20,21,4375.009296477,7178,2025-11-13 18:15:00
iouring,1,1,1,POWER,0,21,22,27.965160063,16080,2025-11-13 18:15:29
iouring,1,1,1,POWER,0,22,23,6.444869984,8,2025-11-13 18:15:37
iouring,1,1,1,THROUGHPUT,2,13,23,70.870982544,46,2025-11-13 18:16:59
iouring,1,1,1,THROUGHPUT,2,5,24,30.585606379,6,2025-11-13 18:17:30
iouring,1,1,1,THROUGHPUT,2,8,25,74.949368557,3,2025-11-13 18:18:45
iouring,1,1,1,THROUGHPUT,2,7,26,25.854816036,5,2025-11-13 18:19:11
iouring,1,1,1,THROUGHPUT,1,9,1,456.809656637,176,2025-11-13 18:23:25
iouring,1,1,1,THROUGHPUT,1,15,2,88.373839386,4,2025-11-13 18:24:53
iouring,1,1,1,THROUGHPUT,1,19,3,19.231703899,2,2025-11-13 18:25:13
iouring,1,1,1,THROUGHPUT,1,12,4,21.476278324,3,2025-11-13 18:25:34
iouring,1,1,1,THROUGHPUT,1,16,5,26.831682995,27841,2025-11-13 18:26:01
iouring,1,1,1,THROUGHPUT,1,22,6,21.103381967,8,2025-11-13 18:26:22
iouring,1,1,1,THROUGHPUT,1,1,7,.062926888,1,2025-11-13 18:26:22
iouring,1,1,1,THROUGHPUT,1,4,8,56.155109618,6,2025-11-13 18:27:18
iouring,1,1,1,THROUGHPUT,2,9,27,502.233350360,176,2025-11-13 18:27:33
iouring,1,1,1,THROUGHPUT,1,5,9,28.367949593,6,2025-11-13 18:27:47
iouring,1,1,1,THROUGHPUT,2,22,28,24.836680723,8,2025-11-13 18:27:58
iouring,1,1,1,THROUGHPUT,2,16,29,25.570694597,27841,2025-11-13 18:28:23
iouring,1,1,1,THROUGHPUT,1,8,10,63.335959442,3,2025-11-13 18:28:50
iouring,1,1,1,THROUGHPUT,1,10,11,50.056660583,1509433,2025-11-13 18:29:40
iouring,1,1,1,THROUGHPUT,1,3,12,39.273791946,452176,2025-11-13 18:30:20
iouring,1,1,1,THROUGHPUT,1,7,13,24.208219045,5,2025-11-13 18:30:44
iouring,1,1,1,THROUGHPUT,2,18,30,243.720743774,263,2025-11-13 18:32:27
iouring,1,1,1,THROUGHPUT,2,19,31,28.799809500,2,2025-11-13 18:32:56
iouring,1,1,1,THROUGHPUT,1,18,14,191.402632169,263,2025-11-13 18:33:55
iouring,1,1,1,THROUGHPUT,2,4,32,63.767815444,6,2025-11-13 18:34:00
iouring,1,1,1,THROUGHPUT,1,6,15,21.164627488,2,2025-11-13 18:34:17
iouring,1,1,1,THROUGHPUT,2,12,33,23.210654971,3,2025-11-13 18:34:23
iouring,1,1,1,THROUGHPUT,1,21,16,27.340611789,16080,2025-11-13 18:34:44
iouring,1,1,1,THROUGHPUT,1,11,17,39.863038876,38781,2025-11-13 18:35:24
iouring,1,1,1,THROUGHPUT,1,17,18,5.372442831,2,2025-11-13 18:35:29
iouring,1,1,1,THROUGHPUT,2,15,34,67.681979920,4,2025-11-13 18:35:31
iouring,1,1,1,THROUGHPUT,1,2,19,31.452224643,19091,2025-11-13 18:36:01
iouring,1,1,1,THROUGHPUT,2,10,35,42.299115662,1509433,2025-11-13 18:36:13
iouring,1,1,1,THROUGHPUT,2,2,36,10.191180701,19091,2025-11-13 18:36:23
iouring,1,1,1,THROUGHPUT,2,11,37,15.601668198,38781,2025-11-13 18:36:39
iouring,1,1,1,THROUGHPUT,2,3,38,33.375632096,452176,2025-11-13 18:37:12
iouring,1,1,1,THROUGHPUT,1,13,20,81.793514504,46,2025-11-13 18:37:22
iouring,1,1,1,THROUGHPUT,2,6,39,20.883024551,2,2025-11-13 18:37:33
iouring,1,1,1,THROUGHPUT,1,14,21,26.254204666,2,2025-11-13 18:37:49
iouring,1,1,1,THROUGHPUT,2,21,40,27.046160140,16080,2025-11-13 18:38:00
iouring,1,1,1,THROUGHPUT,2,14,41,21.555689283,2,2025-11-13 18:38:22
iouring,1,1,1,THROUGHPUT,2,1,42,.060054088,1,2025-11-13 18:38:22
iouring,1,1,1,THROUGHPUT,2,17,43,4.074827908,2,2025-11-13 18:38:26
iouring,1,1,1,THROUGHPUT,1,20,22,4610.426380103,7178,2025-11-13 19:54:39
iouring,1,1,1,THROUGHPUT,2,20,44,4573.162698324,7178,2025-11-13 19:54:39
