io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.045392828,1,2025-11-05 21:03:18
iouring,1,1,1,POWER,0,2,3,.098756940,45,2025-11-05 21:03:19
iouring,1,1,1,POWER,0,3,4,.202672759,1128,2025-11-05 21:03:21
iouring,1,1,1,POWER,0,4,5,.091300562,6,2025-11-05 21:03:22
iouring,1,1,1,POWER,0,5,6,.083600719,6,2025-11-05 21:03:23
iouring,1,1,1,POWER,0,6,7,.145950146,2,2025-11-05 21:03:24
iouring,1,1,1,POWER,0,7,8,.176451757,5,2025-11-05 21:03:25
iouring,1,1,1,POWER,0,8,9,.129354334,3,2025-11-05 21:03:26
iouring,1,1,1,POWER,0,9,10,.429986503,176,2025-11-05 21:03:28
iouring,1,1,1,POWER,0,10,11,.114530099,3802,2025-11-05 21:03:29
iouring,1,1,1,POWER,0,11,12,.083939886,1,2025-11-05 21:03:30
iouring,1,1,1,POWER,0,12,13,.120942862,3,2025-11-05 21:03:31
iouring,1,1,1,POWER,0,13,14,.170561719,54,2025-11-05 21:03:32
iouring,1,1,1,POWER,0,14,15,.096018648,2,2025-11-05 21:03:34
iouring,1,1,1,POWER,0,15,16,.138339119,4,2025-11-05 21:03:35
iouring,1,1,1,POWER,0,16,17,.091563698,2880,2025-11-05 21:03:36
iouring,1,1,1,POWER,0,17,18,.066502749,2,2025-11-05 21:03:37
iouring,1,1,1,POWER,0,18,19,.604125913,4,2025-11-05 21:03:39
iouring,1,1,1,POWER,0,19,20,.086367758,2,2025-11-05 21:03:40
iouring,1,1,1,POWER,0,20,21,.118917449,25,2025-11-05 21:03:41
iouring,1,1,1,POWER,0,21,22,.123843404,54,2025-11-05 21:03:42
iouring,1,1,1,POWER,0,22,23,.093860404,4,2025-11-05 21:03:43
iouring,1,1,1,THROUGHPUT,2,9,23,.239247159,176,2025-11-05 21:03:44
iouring,1,1,1,THROUGHPUT,1,9,1,.258881595,176,2025-11-05 21:03:44
iouring,1,1,1,THROUGHPUT,2,8,24,.068048301,3,2025-11-05 21:03:44
iouring,1,1,1,THROUGHPUT,1,6,2,.072032001,2,2025-11-05 21:03:44
iouring,1,1,1,THROUGHPUT,1,16,3,.067009308,2880,2025-11-05 21:03:45
iouring,1,1,1,THROUGHPUT,2,12,25,.090519014,3,2025-11-05 21:03:45
iouring,1,1,1,THROUGHPUT,2,16,26,.072182478,2880,2025-11-05 21:03:45
iouring,1,1,1,THROUGHPUT,1,7,4,.086479983,5,2025-11-05 21:03:45
iouring,1,1,1,THROUGHPUT,1,20,5,.058088066,25,2025-11-05 21:03:45
iouring,1,1,1,THROUGHPUT,2,6,27,.073649762,2,2025-11-05 21:03:45
iouring,1,1,1,THROUGHPUT,1,19,6,.042185872,2,2025-11-05 21:03:45
iouring,1,1,1,THROUGHPUT,2,18,28,.580137742,4,2025-11-05 21:03:45
iouring,1,1,1,THROUGHPUT,1,18,7,.576753864,4,2025-11-05 21:03:45
iouring,1,1,1,THROUGHPUT,2,2,29,.045243096,45,2025-11-05 21:03:45
iouring,1,1,1,THROUGHPUT,2,19,30,.041909105,2,2025-11-05 21:03:45
iouring,1,1,1,THROUGHPUT,1,3,8,.061155917,1128,2025-11-05 21:03:45
iouring,1,1,1,THROUGHPUT,2,14,31,.065718427,2,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,1,22,9,.063684761,3,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,2,3,32,.073836810,1128,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,1,14,10,.079808213,2,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,1,5,11,.057587266,6,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,2,10,33,.081011522,3802,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,2,20,34,.057548351,25,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,1,15,12,.100229839,4,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,2,22,35,.060176007,3,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,1,17,13,.035155515,2,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,1,2,14,.035970055,45,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,2,4,36,.054463536,6,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,1,4,15,.053564404,6,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,2,5,37,.055788915,6,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,1,12,16,.085368817,3,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,2,21,38,.105040895,54,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,1,10,17,.090033267,3802,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,2,7,39,.075955571,5,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,2,15,40,.098243695,4,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,1,13,18,.128106050,55,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,1,11,19,.047826782,1,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,2,13,41,.133462720,55,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,1,21,20,.091578312,54,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,2,1,42,.033733171,1,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,1,1,21,.034432848,1,2025-11-05 21:03:46
iouring,1,1,1,THROUGHPUT,2,11,43,.042747286,1,2025-11-05 21:03:47
iouring,1,1,1,THROUGHPUT,1,8,22,.068232516,3,2025-11-05 21:03:47
iouring,1,1,1,THROUGHPUT,2,17,44,.039542745,2,2025-11-05 21:03:47
