io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.070972617,1,2025-11-05 01:20:42
iouring,1,1,1,POWER,0,2,3,.100344179,10,2025-11-05 01:20:44
iouring,1,1,1,POWER,0,3,4,.172494614,116,2025-11-05 01:20:45
iouring,1,1,1,POWER,0,4,5,.076511589,6,2025-11-05 01:20:46
iouring,1,1,1,POWER,0,5,6,.079811564,6,2025-11-05 01:20:47
iouring,1,1,1,POWER,0,6,7,.099542537,2,2025-11-05 01:20:48
iouring,1,1,1,POWER,0,7,8,.087055057,5,2025-11-05 01:20:49
iouring,1,1,1,POWER,0,8,9,.093032915,3,2025-11-05 01:20:50
iouring,1,1,1,POWER,0,9,10,.140577384,172,2025-11-05 01:20:52
iouring,1,1,1,POWER,0,10,11,.086352544,404,2025-11-05 01:20:53
iouring,1,1,1,POWER,0,11,12,.082726336,1,2025-11-05 01:20:54
iouring,1,1,1,POWER,0,12,13,.085602720,3,2025-11-05 01:20:55
iouring,1,1,1,POWER,0,13,14,.082945520,46,2025-11-05 01:20:56
iouring,1,1,1,POWER,0,14,15,.081746791,2,2025-11-05 01:20:57
iouring,1,1,1,POWER,0,15,16,.103541917,4,2025-11-05 01:20:58
iouring,1,1,1,POWER,0,16,17,.074011872,288,2025-11-05 01:20:59
iouring,1,1,1,POWER,0,17,18,.073010897,2,2025-11-05 01:21:01
iouring,1,1,1,POWER,0,18,19,.116610389,4,2025-11-05 01:21:02
iouring,1,1,1,POWER,0,19,20,.073980854,2,2025-11-05 01:21:03
iouring,1,1,1,POWER,0,20,21,.080735896,3,2025-11-05 01:21:04
iouring,1,1,1,POWER,0,21,22,.089592416,7,2025-11-05 01:21:05
iouring,1,1,1,POWER,0,22,23,.077647438,1,2025-11-05 01:21:06
iouring,1,1,1,THROUGHPUT,1,3,1,.076483362,116,2025-11-05 01:21:07
iouring,1,1,1,THROUGHPUT,2,10,23,.081949324,404,2025-11-05 01:21:07
iouring,1,1,1,THROUGHPUT,2,22,24,.069850905,1,2025-11-05 01:21:07
iouring,1,1,1,THROUGHPUT,1,15,2,.088773593,4,2025-11-05 01:21:07
iouring,1,1,1,THROUGHPUT,2,13,25,.078914425,46,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,1,4,3,.069389651,6,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,2,3,26,.073274883,116,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,1,9,4,.090601805,172,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,1,1,5,.057090189,1,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,2,9,27,.095216708,172,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,1,20,6,.070646958,3,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,2,5,28,.069883795,6,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,1,12,7,.083015641,3,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,2,18,29,.106743509,4,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,1,22,8,.069131139,1,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,2,12,30,.078826058,3,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,1,11,9,.063331111,1,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,2,19,31,.064228236,2,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,1,21,10,.079662998,7,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,2,21,32,.083270763,7,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,1,19,11,.065528113,2,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,2,14,33,.077222276,2,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,1,17,12,.061932842,2,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,2,15,34,.088085495,4,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,1,13,13,.081620227,45,2025-11-05 01:21:08
iouring,1,1,1,THROUGHPUT,2,16,35,.073490552,288,2025-11-05 01:21:09
iouring,1,1,1,THROUGHPUT,1,8,14,.071442030,3,2025-11-05 01:21:09
iouring,1,1,1,THROUGHPUT,2,11,36,.064765342,1,2025-11-05 01:21:09
iouring,1,1,1,THROUGHPUT,1,2,15,.064416008,10,2025-11-05 01:21:09
iouring,1,1,1,THROUGHPUT,2,1,37,.069615705,1,2025-11-05 01:21:09
iouring,1,1,1,THROUGHPUT,1,6,16,.074835665,2,2025-11-05 01:21:09
iouring,1,1,1,THROUGHPUT,2,2,38,.068218011,10,2025-11-05 01:21:09
iouring,1,1,1,THROUGHPUT,1,10,17,.081160724,404,2025-11-05 01:21:09
iouring,1,1,1,THROUGHPUT,2,17,39,.064986093,2,2025-11-05 01:21:09
iouring,1,1,1,THROUGHPUT,1,18,18,.111613607,4,2025-11-05 01:21:09
iouring,1,1,1,THROUGHPUT,2,4,40,.072037702,6,2025-11-05 01:21:09
iouring,1,1,1,THROUGHPUT,1,7,19,.080987604,5,2025-11-05 01:21:09
iouring,1,1,1,THROUGHPUT,2,20,41,.071411269,3,2025-11-05 01:21:09
iouring,1,1,1,THROUGHPUT,1,5,20,.072747348,6,2025-11-05 01:21:09
iouring,1,1,1,THROUGHPUT,2,8,42,.073453751,3,2025-11-05 01:21:09
iouring,1,1,1,THROUGHPUT,1,14,21,.075887194,2,2025-11-05 01:21:09
iouring,1,1,1,THROUGHPUT,2,6,43,.074007015,2,2025-11-05 01:21:09
iouring,1,1,1,THROUGHPUT,1,16,22,.068275376,288,2025-11-05 01:21:09
iouring,1,1,1,THROUGHPUT,2,7,44,.075651404,5,2025-11-05 01:21:09
