io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,14,2,4.779377523,2,2026-06-27 00:13:07
sync,1,1,1,POWER,0,2,3,8.788693964,101,2026-06-27 00:13:16
sync,1,1,1,POWER,0,9,4,16.898893259,176,2026-06-27 00:13:33
sync,1,1,1,POWER,0,20,5,7.059856972,1752,2026-06-27 00:13:40
sync,1,1,1,POWER,0,6,6,2.906390730,2,2026-06-27 00:13:43
sync,1,1,1,POWER,0,17,7,8.461523979,2,2026-06-27 00:13:51
sync,1,1,1,POWER,0,18,8,23.495189324,100,2026-06-27 00:14:15
sync,1,1,1,POWER,0,8,9,2.230804248,3,2026-06-27 00:14:17
sync,1,1,1,POWER,0,21,10,5.351737553,101,2026-06-27 00:14:22
sync,1,1,1,POWER,0,13,11,13.184614743,47,2026-06-27 00:14:36
sync,1,1,1,POWER,0,3,12,5.064883841,11,2026-06-27 00:14:41
sync,1,1,1,POWER,0,22,13,.490901109,8,2026-06-27 00:14:41
sync,1,1,1,POWER,0,16,14,1.471645687,27840,2026-06-27 00:14:43
sync,1,1,1,POWER,0,4,15,1.416442342,6,2026-06-27 00:14:44
sync,1,1,1,POWER,0,11,16,1.086979001,9182,2026-06-27 00:14:45
sync,1,1,1,POWER,0,15,17,9.597318539,4,2026-06-27 00:14:55
sync,1,1,1,POWER,0,1,18,.038957286,1,2026-06-27 00:14:55
sync,1,1,1,POWER,0,10,19,2.802825212,21,2026-06-27 00:14:58
sync,1,1,1,POWER,0,19,20,.447393467,2,2026-06-27 00:14:58
sync,1,1,1,POWER,0,5,21,2.394682247,6,2026-06-27 00:15:01
sync,1,1,1,POWER,0,7,22,11.082522441,5,2026-06-27 00:15:12
sync,1,1,1,POWER,0,12,23,3.277276468,3,2026-06-27 00:15:15
sync,1,1,1,THROUGHPUT,3,8,45,2.395109155,3,2026-06-27 00:15:20
sync,1,1,1,THROUGHPUT,2,6,23,5.967925430,2,2026-06-27 00:15:24
sync,1,1,1,THROUGHPUT,3,5,46,4.558015513,6,2026-06-27 00:15:25
sync,1,1,1,THROUGHPUT,3,4,47,1.877720046,6,2026-06-27 00:15:26
sync,1,1,1,THROUGHPUT,3,6,48,3.728377260,2,2026-06-27 00:15:30
sync,1,1,1,THROUGHPUT,2,17,24,12.426642576,2,2026-06-27 00:15:36
sync,1,1,1,THROUGHPUT,2,14,25,2.624892319,2,2026-06-27 00:15:39
sync,1,1,1,THROUGHPUT,1,21,1,21.447288312,101,2026-06-27 00:15:39
sync,1,1,1,THROUGHPUT,2,16,26,2.740023735,27840,2026-06-27 00:15:41
sync,1,1,1,THROUGHPUT,2,19,27,.767266687,2,2026-06-27 00:15:42
sync,1,1,1,THROUGHPUT,3,17,49,13.528299858,2,2026-06-27 00:15:44
sync,1,1,1,THROUGHPUT,2,10,28,5.166201697,21,2026-06-27 00:15:47
sync,1,1,1,THROUGHPUT,1,3,2,8.935245551,11,2026-06-27 00:15:48
sync,1,1,1,THROUGHPUT,2,9,29,11.585147717,176,2026-06-27 00:15:59
sync,1,1,1,THROUGHPUT,2,2,30,4.747322050,101,2026-06-27 00:16:04
sync,1,1,1,THROUGHPUT,3,7,50,22.629879740,5,2026-06-27 00:16:06
sync,1,1,1,THROUGHPUT,3,1,51,.056410975,1,2026-06-27 00:16:06
sync,1,1,1,THROUGHPUT,2,15,31,10.350369679,4,2026-06-27 00:16:14
sync,1,1,1,THROUGHPUT,2,8,32,3.207098097,3,2026-06-27 00:16:17
sync,1,1,1,THROUGHPUT,1,18,3,36.684353883,76,2026-06-27 00:16:25
sync,1,1,1,THROUGHPUT,2,5,33,8.144977664,6,2026-06-27 00:16:25
sync,1,1,1,THROUGHPUT,2,22,34,1.641149094,8,2026-06-27 00:16:27
sync,1,1,1,THROUGHPUT,1,5,4,3.568121412,6,2026-06-27 00:16:28
sync,1,1,1,THROUGHPUT,1,11,5,1.579056243,9723,2026-06-27 00:16:30
sync,1,1,1,THROUGHPUT,2,12,35,11.898618276,3,2026-06-27 00:16:39
sync,1,1,1,THROUGHPUT,3,18,52,32.763080698,85,2026-06-27 00:16:39
sync,1,1,1,THROUGHPUT,3,22,53,.697929241,8,2026-06-27 00:16:40
sync,1,1,1,THROUGHPUT,3,14,54,1.750159536,2,2026-06-27 00:16:42
sync,1,1,1,THROUGHPUT,1,7,6,13.225545487,5,2026-06-27 00:16:43
sync,1,1,1,THROUGHPUT,1,6,7,5.296412341,2,2026-06-27 00:16:48
sync,1,1,1,THROUGHPUT,3,9,55,7.558089640,176,2026-06-27 00:16:49
sync,1,1,1,THROUGHPUT,2,7,36,11.565676329,5,2026-06-27 00:16:51
sync,1,1,1,THROUGHPUT,3,10,56,3.388078758,21,2026-06-27 00:16:53
sync,1,1,1,THROUGHPUT,1,20,8,7.445532335,1829,2026-06-27 00:16:56
sync,1,1,1,THROUGHPUT,3,15,57,7.988823721,4,2026-06-27 00:17:01
sync,1,1,1,THROUGHPUT,3,11,58,1.161496427,9349,2026-06-27 00:17:02
sync,1,1,1,THROUGHPUT,2,13,37,13.970913224,47,2026-06-27 00:17:05
sync,1,1,1,THROUGHPUT,1,17,9,9.544157782,2,2026-06-27 00:17:05
sync,1,1,1,THROUGHPUT,3,20,59,7.714767226,1806,2026-06-27 00:17:10
sync,1,1,1,THROUGHPUT,3,2,60,4.920585913,101,2026-06-27 00:17:15
sync,1,1,1,THROUGHPUT,1,12,10,17.394170190,3,2026-06-27 00:17:23
sync,1,1,1,THROUGHPUT,3,21,61,9.093828662,101,2026-06-27 00:17:24
sync,1,1,1,THROUGHPUT,3,19,62,.921577649,2,2026-06-27 00:17:25
sync,1,1,1,THROUGHPUT,1,16,11,4.784897665,27839,2026-06-27 00:17:28
sync,1,1,1,THROUGHPUT,2,18,38,30.633088736,101,2026-06-27 00:17:35
sync,1,1,1,THROUGHPUT,2,1,39,.035516296,1,2026-06-27 00:17:35
sync,1,1,1,THROUGHPUT,2,4,40,1.914219340,6,2026-06-27 00:17:37
sync,1,1,1,THROUGHPUT,1,15,12,10.819661904,4,2026-06-27 00:17:39
sync,1,1,1,THROUGHPUT,3,13,63,15.286697334,47,2026-06-27 00:17:40
sync,1,1,1,THROUGHPUT,3,16,64,1.837957747,27841,2026-06-27 00:17:42
sync,1,1,1,THROUGHPUT,2,20,41,7.304692664,1832,2026-06-27 00:17:45
sync,1,1,1,THROUGHPUT,3,12,65,4.370919931,3,2026-06-27 00:17:46
sync,1,1,1,THROUGHPUT,2,3,42,8.267147947,11,2026-06-27 00:17:53
sync,1,1,1,THROUGHPUT,3,3,66,7.737220012,11,2026-06-27 00:17:54
sync,1,1,1,THROUGHPUT,2,11,43,1.330897883,8407,2026-06-27 00:17:54
sync,1,1,1,THROUGHPUT,1,13,13,16.580057070,47,2026-06-27 00:17:55
sync,1,1,1,THROUGHPUT,1,10,14,3.416858060,21,2026-06-27 00:17:59
sync,1,1,1,THROUGHPUT,2,21,44,6.395248257,101,2026-06-27 00:18:01
sync,1,1,1,THROUGHPUT,1,2,15,3.343985785,101,2026-06-27 00:18:02
sync,1,1,1,THROUGHPUT,1,8,16,1.719024253,3,2026-06-27 00:18:04
sync,1,1,1,THROUGHPUT,1,14,17,1.521092076,2,2026-06-27 00:18:05
sync,1,1,1,THROUGHPUT,1,19,18,.385321692,2,2026-06-27 00:18:06
sync,1,1,1,THROUGHPUT,1,9,19,6.505564333,176,2026-06-27 00:18:12
sync,1,1,1,THROUGHPUT,1,22,20,.521705021,8,2026-06-27 00:18:13
sync,1,1,1,THROUGHPUT,1,1,21,.033927876,1,2026-06-27 00:18:13
sync,1,1,1,THROUGHPUT,1,4,22,1.686217794,6,2026-06-27 00:18:14
