io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,14,2,6.183907621,2,2026-06-27 08:50:14
bgworkers,1,1,1,POWER,0,2,3,9.088346535,101,2026-06-27 08:50:24
bgworkers,1,1,1,POWER,0,9,4,16.135132007,176,2026-06-27 08:50:40
bgworkers,1,1,1,POWER,0,20,5,11.642011160,1752,2026-06-27 08:50:51
bgworkers,1,1,1,POWER,0,6,6,2.888356624,2,2026-06-27 08:50:54
bgworkers,1,1,1,POWER,0,17,7,8.640192179,2,2026-06-27 08:51:03
bgworkers,1,1,1,POWER,0,18,8,24.289282645,100,2026-06-27 08:51:27
bgworkers,1,1,1,POWER,0,8,9,2.193289489,3,2026-06-27 08:51:29
bgworkers,1,1,1,POWER,0,21,10,5.346480076,101,2026-06-27 08:51:35
bgworkers,1,1,1,POWER,0,13,11,13.557883743,47,2026-06-27 08:51:48
bgworkers,1,1,1,POWER,0,3,12,5.206708294,11,2026-06-27 08:51:54
bgworkers,1,1,1,POWER,0,22,13,.489070150,8,2026-06-27 08:51:54
bgworkers,1,1,1,POWER,0,16,14,1.486383337,27840,2026-06-27 08:51:56
bgworkers,1,1,1,POWER,0,4,15,1.404202057,6,2026-06-27 08:51:57
bgworkers,1,1,1,POWER,0,11,16,.984986214,9182,2026-06-27 08:51:58
bgworkers,1,1,1,POWER,0,15,17,8.227800249,4,2026-06-27 08:52:06
bgworkers,1,1,1,POWER,0,1,18,.039608688,1,2026-06-27 08:52:06
bgworkers,1,1,1,POWER,0,10,19,2.977056543,21,2026-06-27 08:52:09
bgworkers,1,1,1,POWER,0,19,20,.437149616,2,2026-06-27 08:52:10
bgworkers,1,1,1,POWER,0,5,21,2.459519002,6,2026-06-27 08:52:12
bgworkers,1,1,1,POWER,0,7,22,11.326013253,5,2026-06-27 08:52:23
bgworkers,1,1,1,POWER,0,12,23,3.676602942,3,2026-06-27 08:52:27
bgworkers,1,1,1,THROUGHPUT,3,8,45,2.181583206,3,2026-06-27 08:52:32
bgworkers,1,1,1,THROUGHPUT,2,6,23,6.068296929,2,2026-06-27 08:52:36
bgworkers,1,1,1,THROUGHPUT,3,5,46,4.813442999,6,2026-06-27 08:52:37
bgworkers,1,1,1,THROUGHPUT,3,4,47,1.914698198,6,2026-06-27 08:52:39
bgworkers,1,1,1,THROUGHPUT,3,6,48,4.132762752,2,2026-06-27 08:52:43
bgworkers,1,1,1,THROUGHPUT,2,17,24,12.414254780,2,2026-06-27 08:52:48
bgworkers,1,1,1,THROUGHPUT,2,14,25,2.783331672,2,2026-06-27 08:52:51
bgworkers,1,1,1,THROUGHPUT,1,21,1,22.060649359,101,2026-06-27 08:52:52
bgworkers,1,1,1,THROUGHPUT,2,16,26,3.080855929,27840,2026-06-27 08:52:54
bgworkers,1,1,1,THROUGHPUT,2,19,27,.592340747,2,2026-06-27 08:52:55
bgworkers,1,1,1,THROUGHPUT,3,17,49,12.724678817,2,2026-06-27 08:52:56
bgworkers,1,1,1,THROUGHPUT,2,10,28,4.039780518,21,2026-06-27 08:52:59
bgworkers,1,1,1,THROUGHPUT,2,9,29,9.776941296,176,2026-06-27 08:53:09
bgworkers,1,1,1,THROUGHPUT,3,7,50,13.160459377,5,2026-06-27 08:53:09
bgworkers,1,1,1,THROUGHPUT,3,1,51,.054233889,1,2026-06-27 08:53:09
bgworkers,1,1,1,THROUGHPUT,2,2,30,4.968924454,101,2026-06-27 08:53:14
bgworkers,1,1,1,THROUGHPUT,1,3,2,31.597407552,11,2026-06-27 08:53:24
bgworkers,1,1,1,THROUGHPUT,2,15,31,15.773061870,4,2026-06-27 08:53:29
bgworkers,1,1,1,THROUGHPUT,2,8,32,10.919330154,3,2026-06-27 08:53:40
bgworkers,1,1,1,THROUGHPUT,3,18,52,40.861546842,85,2026-06-27 08:53:50
bgworkers,1,1,1,THROUGHPUT,3,22,53,1.772107981,8,2026-06-27 08:53:52
bgworkers,1,1,1,THROUGHPUT,2,5,33,16.900553288,6,2026-06-27 08:53:57
bgworkers,1,1,1,THROUGHPUT,3,14,54,6.012424051,2,2026-06-27 08:53:58
bgworkers,1,1,1,THROUGHPUT,2,22,34,2.872953047,8,2026-06-27 08:54:00
bgworkers,1,1,1,THROUGHPUT,1,18,3,41.087973652,76,2026-06-27 08:54:05
bgworkers,1,1,1,THROUGHPUT,3,9,55,10.599741869,176,2026-06-27 08:54:08
bgworkers,1,1,1,THROUGHPUT,1,5,4,5.520625213,6,2026-06-27 08:54:10
bgworkers,1,1,1,THROUGHPUT,1,11,5,1.617865331,9723,2026-06-27 08:54:12
bgworkers,1,1,1,THROUGHPUT,3,10,56,4.465707599,21,2026-06-27 08:54:13
bgworkers,1,1,1,THROUGHPUT,2,12,35,17.189486452,3,2026-06-27 08:54:17
bgworkers,1,1,1,THROUGHPUT,1,7,6,8.681990948,5,2026-06-27 08:54:21
bgworkers,1,1,1,THROUGHPUT,3,15,57,9.361435300,4,2026-06-27 08:54:22
bgworkers,1,1,1,THROUGHPUT,1,6,7,4.236496876,2,2026-06-27 08:54:25
bgworkers,1,1,1,THROUGHPUT,3,11,58,3.162442708,9349,2026-06-27 08:54:25
bgworkers,1,1,1,THROUGHPUT,2,7,36,9.319957456,5,2026-06-27 08:54:27
bgworkers,1,1,1,THROUGHPUT,1,20,8,10.139432982,1829,2026-06-27 08:54:35
bgworkers,1,1,1,THROUGHPUT,3,20,59,9.969178719,1806,2026-06-27 08:54:35
bgworkers,1,1,1,THROUGHPUT,3,2,60,3.003363543,101,2026-06-27 08:54:38
bgworkers,1,1,1,THROUGHPUT,2,13,37,14.135971686,47,2026-06-27 08:54:41
bgworkers,1,1,1,THROUGHPUT,3,21,61,8.038304214,101,2026-06-27 08:54:46
bgworkers,1,1,1,THROUGHPUT,3,19,62,.913791721,2,2026-06-27 08:54:47
bgworkers,1,1,1,THROUGHPUT,1,17,9,12.405852268,2,2026-06-27 08:54:47
bgworkers,1,1,1,THROUGHPUT,1,12,10,7.124782964,3,2026-06-27 08:54:54
bgworkers,1,1,1,THROUGHPUT,1,16,11,3.708346145,27839,2026-06-27 08:54:58
bgworkers,1,1,1,THROUGHPUT,3,13,63,20.186024681,47,2026-06-27 08:55:07
bgworkers,1,1,1,THROUGHPUT,1,15,12,9.876514742,4,2026-06-27 08:55:08
bgworkers,1,1,1,THROUGHPUT,3,16,64,3.628893128,27841,2026-06-27 08:55:11
bgworkers,1,1,1,THROUGHPUT,2,18,38,34.360407577,101,2026-06-27 08:55:15
bgworkers,1,1,1,THROUGHPUT,2,1,39,.063649679,1,2026-06-27 08:55:15
bgworkers,1,1,1,THROUGHPUT,3,12,65,5.991071688,3,2026-06-27 08:55:17
bgworkers,1,1,1,THROUGHPUT,2,4,40,2.479397873,6,2026-06-27 08:55:18
bgworkers,1,1,1,THROUGHPUT,3,3,66,6.427004719,11,2026-06-27 08:55:24
bgworkers,1,1,1,THROUGHPUT,1,13,13,18.196864485,47,2026-06-27 08:55:26
bgworkers,1,1,1,THROUGHPUT,1,10,14,3.244700158,21,2026-06-27 08:55:30
bgworkers,1,1,1,THROUGHPUT,1,2,15,2.957149591,101,2026-06-27 08:55:33
bgworkers,1,1,1,THROUGHPUT,2,20,41,16.425924158,1832,2026-06-27 08:55:34
bgworkers,1,1,1,THROUGHPUT,1,8,16,1.928602984,3,2026-06-27 08:55:34
bgworkers,1,1,1,THROUGHPUT,1,14,17,2.789298079,2,2026-06-27 08:55:37
bgworkers,1,1,1,THROUGHPUT,1,19,18,.741057010,2,2026-06-27 08:55:38
bgworkers,1,1,1,THROUGHPUT,2,3,42,7.023230741,11,2026-06-27 08:55:41
bgworkers,1,1,1,THROUGHPUT,2,11,43,1.424350817,8407,2026-06-27 08:55:43
bgworkers,1,1,1,THROUGHPUT,1,9,19,9.290565126,176,2026-06-27 08:55:47
bgworkers,1,1,1,THROUGHPUT,1,22,20,.743195902,8,2026-06-27 08:55:48
bgworkers,1,1,1,THROUGHPUT,1,1,21,.048258998,1,2026-06-27 08:55:48
bgworkers,1,1,1,THROUGHPUT,2,21,44,7.392518315,101,2026-06-27 08:55:50
bgworkers,1,1,1,THROUGHPUT,1,4,22,2.053635264,6,2026-06-27 08:55:50
