io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,28.631915929,75092,2026-06-25 15:45:29
sync,1,1,1,POWER,0,2,24,1.581203884,75175,2026-06-25 15:47:42
sync,1,1,1,THROUGHPUT,R,1,67,10.534292325,74617,2026-06-25 15:47:55
sync,1,1,1,THROUGHPUT,R,2,68,3.345804579,75340,2026-06-25 15:48:00
sync,1,1,1,THROUGHPUT,R,1,69,10.156729268,75274,2026-06-25 15:48:19
sync,1,1,1,THROUGHPUT,R,2,70,10.022347876,75051,2026-06-25 15:48:39
sync,1,1,1,THROUGHPUT,R,1,71,27.006507557,74827,2026-06-25 15:49:10
sync,1,1,1,THROUGHPUT,R,2,72,3.804305728,74726,2026-06-25 15:49:16
