io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,18,2,2.141269174,1,2026-06-18 10:53:35
sync,1,1,1,POWER,0,9,3,.527683262,176,2026-06-18 10:53:35
sync,1,1,1,POWER,0,16,4,.202463861,2821,2026-06-18 10:53:36
sync,1,1,1,POWER,0,14,5,.176684180,2,2026-06-18 10:53:36
sync,1,1,1,POWER,0,19,6,.115373971,2,2026-06-18 10:53:36
sync,1,1,1,POWER,0,4,7,.287263146,6,2026-06-18 10:53:36
sync,1,1,1,POWER,0,21,8,.232504170,34,2026-06-18 10:53:37
sync,1,1,1,POWER,0,12,9,.227211638,3,2026-06-18 10:53:37
sync,1,1,1,POWER,0,5,10,.163472193,6,2026-06-18 10:53:37
sync,1,1,1,POWER,0,20,11,.197229658,17,2026-06-18 10:53:37
sync,1,1,1,POWER,0,2,12,.165009038,43,2026-06-18 10:53:38
sync,1,1,1,POWER,0,10,13,.207380389,21,2026-06-18 10:53:38
sync,1,1,1,POWER,0,8,14,.187207561,3,2026-06-18 10:53:38
sync,1,1,1,POWER,0,15,15,.343340606,4,2026-06-18 10:53:39
sync,1,1,1,POWER,0,17,16,.215832883,2,2026-06-18 10:53:39
sync,1,1,1,POWER,0,6,17,.164431918,2,2026-06-18 10:53:39
sync,1,1,1,POWER,0,11,18,.129269406,107,2026-06-18 10:53:39
sync,1,1,1,POWER,0,7,19,.260919555,5,2026-06-18 10:53:40
sync,1,1,1,POWER,0,1,20,.121933910,1,2026-06-18 10:53:40
sync,1,1,1,POWER,0,22,21,.115169056,8,2026-06-18 10:53:40
sync,1,1,1,POWER,0,13,22,.216824025,38,2026-06-18 10:53:40
sync,1,1,1,POWER,0,3,23,.198029620,11,2026-06-18 10:53:40
sync,1,1,1,THROUGHPUT,2,7,23,.205252054,5,2026-06-18 10:53:41
sync,1,1,1,THROUGHPUT,1,21,1,.227189011,44,2026-06-18 10:53:42
sync,1,1,1,THROUGHPUT,2,12,24,.342787186,3,2026-06-18 10:53:42
sync,1,1,1,THROUGHPUT,1,8,2,.277526233,3,2026-06-18 10:53:42
sync,1,1,1,THROUGHPUT,1,1,3,.095810897,1,2026-06-18 10:53:42
sync,1,1,1,THROUGHPUT,2,17,25,.231225484,2,2026-06-18 10:53:42
sync,1,1,1,THROUGHPUT,1,14,4,.163261030,2,2026-06-18 10:53:42
sync,1,1,1,THROUGHPUT,2,13,26,.250364228,38,2026-06-18 10:53:43
sync,1,1,1,THROUGHPUT,1,16,5,.195146679,2808,2026-06-18 10:53:43
sync,1,1,1,THROUGHPUT,2,21,27,.236670332,38,2026-06-18 10:53:43
sync,1,1,1,THROUGHPUT,1,2,6,.174361497,36,2026-06-18 10:53:43
sync,1,1,1,THROUGHPUT,2,16,28,.179461848,2788,2026-06-18 10:53:43
sync,1,1,1,THROUGHPUT,2,14,29,.158336347,2,2026-06-18 10:53:43
sync,1,1,1,THROUGHPUT,1,18,7,.480651296,1,2026-06-18 10:53:43
sync,1,1,1,THROUGHPUT,2,8,30,.230486566,3,2026-06-18 10:53:44
sync,1,1,1,THROUGHPUT,1,20,8,.208046957,12,2026-06-18 10:53:44
sync,1,1,1,THROUGHPUT,2,10,31,.242289200,21,2026-06-18 10:53:44
sync,1,1,1,THROUGHPUT,1,22,9,.153817910,8,2026-06-18 10:53:44
sync,1,1,1,THROUGHPUT,2,3,32,.211727132,11,2026-06-18 10:53:44
sync,1,1,1,THROUGHPUT,1,4,10,.448987897,6,2026-06-18 10:53:44
sync,1,1,1,THROUGHPUT,1,11,11,.148247738,119,2026-06-18 10:53:45
sync,1,1,1,THROUGHPUT,2,18,33,.480054044,1,2026-06-18 10:53:45
sync,1,1,1,THROUGHPUT,1,7,12,.247068570,5,2026-06-18 10:53:45
sync,1,1,1,THROUGHPUT,2,15,34,.199939441,4,2026-06-18 10:53:45
sync,1,1,1,THROUGHPUT,1,5,13,.169211327,6,2026-06-18 10:53:45
sync,1,1,1,THROUGHPUT,2,4,35,.297985144,6,2026-06-18 10:53:45
sync,1,1,1,THROUGHPUT,1,3,14,.192111098,11,2026-06-18 10:53:46
sync,1,1,1,THROUGHPUT,2,6,36,.160198657,2,2026-06-18 10:53:46
sync,1,1,1,THROUGHPUT,1,15,15,.176766990,4,2026-06-18 10:53:46
sync,1,1,1,THROUGHPUT,1,19,16,.116578430,2,2026-06-18 10:53:46
sync,1,1,1,THROUGHPUT,2,9,37,.314332900,176,2026-06-18 10:53:46
sync,1,1,1,THROUGHPUT,2,1,38,.097129048,1,2026-06-18 10:53:46
sync,1,1,1,THROUGHPUT,1,10,17,.230022281,21,2026-06-18 10:53:46
sync,1,1,1,THROUGHPUT,2,2,39,.201173698,44,2026-06-18 10:53:46
sync,1,1,1,THROUGHPUT,1,17,18,.211286946,2,2026-06-18 10:53:47
sync,1,1,1,THROUGHPUT,2,19,40,.135516883,2,2026-06-18 10:53:47
sync,1,1,1,THROUGHPUT,1,9,19,.271078517,176,2026-06-18 10:53:47
sync,1,1,1,THROUGHPUT,2,20,41,.205506638,19,2026-06-18 10:53:47
