io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.067103921,1,2025-11-04 22:30:17
iouring,1,1,1,POWER,0,2,3,.182732412,48,2025-11-04 22:30:18
iouring,1,1,1,POWER,0,3,4,.260694502,1133,2025-11-04 22:30:20
iouring,1,1,1,POWER,0,4,5,.108859128,6,2025-11-04 22:30:21
iouring,1,1,1,POWER,0,5,6,.113379693,6,2025-11-04 22:30:22
iouring,1,1,1,POWER,0,6,7,.120207334,2,2025-11-04 22:30:23
iouring,1,1,1,POWER,0,7,8,.178861239,5,2025-11-04 22:30:24
iouring,1,1,1,POWER,0,8,9,.193539273,3,2025-11-04 22:30:26
iouring,1,1,1,POWER,0,9,10,.676725395,176,2025-11-04 22:30:27
iouring,1,1,1,POWER,0,10,11,.163040843,3851,2025-11-04 22:30:29
iouring,1,1,1,POWER,0,11,12,.127079630,1,2025-11-04 22:30:30
iouring,1,1,1,POWER,0,12,13,.141894198,3,2025-11-04 22:30:31
iouring,1,1,1,POWER,0,13,14,.200713838,40,2025-11-04 22:30:32
iouring,1,1,1,POWER,0,14,15,.114335756,2,2025-11-04 22:30:33
iouring,1,1,1,POWER,0,15,16,.179120316,4,2025-11-04 22:30:34
iouring,1,1,1,POWER,0,16,17,.127365721,2783,2025-11-04 22:30:36
iouring,1,1,1,POWER,0,17,18,.086593018,2,2025-11-04 22:30:37
iouring,1,1,1,POWER,0,18,19,.526369866,4,2025-11-04 22:30:38
iouring,1,1,1,POWER,0,19,20,.096284724,2,2025-11-04 22:30:39
iouring,1,1,1,POWER,0,20,21,.158500116,17,2025-11-04 22:30:41
iouring,1,1,1,POWER,0,21,22,.120092113,40,2025-11-04 22:30:42
iouring,1,1,1,POWER,0,22,23,.109138777,8,2025-11-04 22:30:43
iouring,1,1,1,THROUGHPUT,1,5,1,.106869988,6,2025-11-04 22:30:44
iouring,1,1,1,THROUGHPUT,2,15,23,.152005795,4,2025-11-04 22:30:44
iouring,1,1,1,THROUGHPUT,1,3,2,.119778306,1133,2025-11-04 22:30:44
iouring,1,1,1,THROUGHPUT,2,17,24,.068267184,2,2025-11-04 22:30:44
iouring,1,1,1,THROUGHPUT,2,11,25,.075269413,1,2025-11-04 22:30:44
iouring,1,1,1,THROUGHPUT,1,16,3,.126033151,2783,2025-11-04 22:30:44
iouring,1,1,1,THROUGHPUT,1,17,4,.068060888,2,2025-11-04 22:30:45
iouring,1,1,1,THROUGHPUT,1,10,5,.159259000,3851,2025-11-04 22:30:45
iouring,1,1,1,THROUGHPUT,2,9,26,.322705948,176,2025-11-04 22:30:45
iouring,1,1,1,THROUGHPUT,1,2,6,.068643273,48,2025-11-04 22:30:45
iouring,1,1,1,THROUGHPUT,2,1,27,.060262036,1,2025-11-04 22:30:45
iouring,1,1,1,THROUGHPUT,1,1,7,.061496830,1,2025-11-04 22:30:45
iouring,1,1,1,THROUGHPUT,2,16,28,.118054050,2783,2025-11-04 22:30:45
iouring,1,1,1,THROUGHPUT,1,22,8,.095902661,8,2025-11-04 22:30:45
iouring,1,1,1,THROUGHPUT,1,21,9,.120286570,40,2025-11-04 22:30:45
iouring,1,1,1,THROUGHPUT,2,13,29,.182685723,40,2025-11-04 22:30:45
iouring,1,1,1,THROUGHPUT,2,2,30,.061816367,48,2025-11-04 22:30:45
iouring,1,1,1,THROUGHPUT,1,4,10,.084339521,6,2025-11-04 22:30:45
iouring,1,1,1,THROUGHPUT,1,14,11,.107850981,2,2025-11-04 22:30:45
iouring,1,1,1,THROUGHPUT,1,12,12,.125982819,3,2025-11-04 22:30:46
iouring,1,1,1,THROUGHPUT,1,6,13,.109852778,2,2025-11-04 22:30:46
iouring,1,1,1,THROUGHPUT,1,15,14,.150372178,4,2025-11-04 22:30:46
iouring,1,1,1,THROUGHPUT,2,18,31,.582057645,4,2025-11-04 22:30:46
iouring,1,1,1,THROUGHPUT,1,8,15,.102376575,3,2025-11-04 22:30:46
iouring,1,1,1,THROUGHPUT,2,10,32,.155886883,3851,2025-11-04 22:30:46
iouring,1,1,1,THROUGHPUT,2,7,33,.121690896,5,2025-11-04 22:30:46
iouring,1,1,1,THROUGHPUT,1,9,16,.312400430,176,2025-11-04 22:30:46
iouring,1,1,1,THROUGHPUT,2,4,34,.102772745,6,2025-11-04 22:30:46
iouring,1,1,1,THROUGHPUT,2,8,35,.099295237,3,2025-11-04 22:30:46
iouring,1,1,1,THROUGHPUT,1,20,17,.103442440,17,2025-11-04 22:30:46
iouring,1,1,1,THROUGHPUT,1,11,18,.078717042,1,2025-11-04 22:30:47
iouring,1,1,1,THROUGHPUT,2,3,36,.120158573,1133,2025-11-04 22:30:47
iouring,1,1,1,THROUGHPUT,1,7,19,.122730046,5,2025-11-04 22:30:47
iouring,1,1,1,THROUGHPUT,2,12,37,.129145583,3,2025-11-04 22:30:47
iouring,1,1,1,THROUGHPUT,2,5,38,.109738238,6,2025-11-04 22:30:47
iouring,1,1,1,THROUGHPUT,2,20,39,.102798328,17,2025-11-04 22:30:47
iouring,1,1,1,THROUGHPUT,2,19,40,.082487219,2,2025-11-04 22:30:47
iouring,1,1,1,THROUGHPUT,2,21,41,.132265746,40,2025-11-04 22:30:47
iouring,1,1,1,THROUGHPUT,1,18,20,.582119554,4,2025-11-04 22:30:47
iouring,1,1,1,THROUGHPUT,2,22,42,.102755794,8,2025-11-04 22:30:47
iouring,1,1,1,THROUGHPUT,1,13,21,.191880414,40,2025-11-04 22:30:47
iouring,1,1,1,THROUGHPUT,2,14,43,.112536156,2,2025-11-04 22:30:48
