io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.078261448,1,2025-11-08 14:06:52
iouring,1,1,1,POWER,0,2,3,.102127559,9,2025-11-08 14:06:53
iouring,1,1,1,POWER,0,3,4,.166067731,108,2025-11-08 14:06:55
iouring,1,1,1,POWER,0,4,5,.081812053,6,2025-11-08 14:06:56
iouring,1,1,1,POWER,0,5,6,.077177373,6,2025-11-08 14:06:57
iouring,1,1,1,POWER,0,6,7,.079847290,2,2025-11-08 14:06:58
iouring,1,1,1,POWER,0,7,8,.081080102,5,2025-11-08 14:06:59
iouring,1,1,1,POWER,0,8,9,.083902746,3,2025-11-08 14:07:00
iouring,1,1,1,POWER,0,9,10,.120514810,176,2025-11-08 14:07:01
iouring,1,1,1,POWER,0,10,11,.087515395,404,2025-11-08 14:07:02
iouring,1,1,1,POWER,0,11,12,.076124332,33,2025-11-08 14:07:03
iouring,1,1,1,POWER,0,12,13,.081666009,3,2025-11-08 14:07:05
iouring,1,1,1,POWER,0,13,14,.083425266,36,2025-11-08 14:07:06
iouring,1,1,1,POWER,0,14,15,.078723330,2,2025-11-08 14:07:07
iouring,1,1,1,POWER,0,15,16,.100629574,4,2025-11-08 14:07:08
iouring,1,1,1,POWER,0,16,17,.073164687,285,2025-11-08 14:07:09
iouring,1,1,1,POWER,0,17,18,.070171220,2,2025-11-08 14:07:10
iouring,1,1,1,POWER,0,18,19,.115256102,4,2025-11-08 14:07:11
iouring,1,1,1,POWER,0,19,20,.072005937,2,2025-11-08 14:07:12
iouring,1,1,1,POWER,0,20,21,.077512753,4,2025-11-08 14:07:14
iouring,1,1,1,POWER,0,21,22,.083520156,7,2025-11-08 14:07:15
iouring,1,1,1,POWER,0,22,23,.075662303,8,2025-11-08 14:07:16
iouring,1,1,1,THROUGHPUT,1,20,1,.067904507,4,2025-11-08 14:07:17
iouring,1,1,1,THROUGHPUT,2,18,23,.103023543,4,2025-11-08 14:07:17
iouring,1,1,1,THROUGHPUT,1,1,2,.057268780,1,2025-11-08 14:07:17
iouring,1,1,1,THROUGHPUT,2,8,24,.072936075,3,2025-11-08 14:07:17
iouring,1,1,1,THROUGHPUT,1,8,3,.068749202,3,2025-11-08 14:07:17
iouring,1,1,1,THROUGHPUT,2,6,25,.071693420,2,2025-11-08 14:07:17
iouring,1,1,1,THROUGHPUT,1,4,4,.065762473,6,2025-11-08 14:07:17
iouring,1,1,1,THROUGHPUT,2,22,26,.065974596,8,2025-11-08 14:07:17
iouring,1,1,1,THROUGHPUT,1,14,5,.076644008,2,2025-11-08 14:07:17
iouring,1,1,1,THROUGHPUT,2,10,27,.077038366,404,2025-11-08 14:07:17
iouring,1,1,1,THROUGHPUT,1,9,6,.089618236,176,2025-11-08 14:07:17
iouring,1,1,1,THROUGHPUT,2,19,28,.061964901,2,2025-11-08 14:07:17
iouring,1,1,1,THROUGHPUT,1,7,7,.074136772,5,2025-11-08 14:07:18
iouring,1,1,1,THROUGHPUT,2,9,29,.087549610,176,2025-11-08 14:07:18
iouring,1,1,1,THROUGHPUT,1,11,8,.066924295,33,2025-11-08 14:07:18
iouring,1,1,1,THROUGHPUT,2,5,30,.067546285,6,2025-11-08 14:07:18
iouring,1,1,1,THROUGHPUT,1,5,9,.070736370,6,2025-11-08 14:07:18
iouring,1,1,1,THROUGHPUT,2,7,31,.073006222,5,2025-11-08 14:07:18
iouring,1,1,1,THROUGHPUT,1,16,10,.070780698,285,2025-11-08 14:07:18
