io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,12,2,121.708242863,3,2026-06-19 18:39:50
iouring,1,1,1,POWER,0,4,3,21.953913654,6,2026-06-19 18:40:12
iouring,1,1,1,POWER,0,17,4,32.114439093,2,2026-06-19 18:40:44
iouring,1,1,1,POWER,0,2,5,27.056302970,101,2026-06-19 18:41:11
iouring,1,1,1,POWER,0,19,6,2.141908276,2,2026-06-19 18:41:14
iouring,1,1,1,POWER,0,8,7,12.344990804,3,2026-06-19 18:41:26
iouring,1,1,1,POWER,0,5,8,9.730002798,6,2026-06-19 18:41:36
iouring,1,1,1,POWER,0,16,9,4.422302043,27840,2026-06-19 18:41:40
iouring,1,1,1,POWER,0,7,10,6.747885205,5,2026-06-19 18:41:47
iouring,1,1,1,POWER,0,10,11,10.294285953,21,2026-06-19 18:41:57
iouring,1,1,1,POWER,0,22,12,2.623523786,8,2026-06-19 18:42:00
iouring,1,1,1,POWER,0,11,13,2.276530505,9182,2026-06-19 18:42:02
iouring,1,1,1,POWER,0,1,14,.140358698,1,2026-06-19 18:42:03
iouring,1,1,1,POWER,0,15,15,10.338906219,4,2026-06-19 18:42:13
iouring,1,1,1,POWER,0,21,16,172.696997037,101,2026-06-19 18:45:06
iouring,1,1,1,POWER,0,6,17,3.993333771,2,2026-06-19 18:45:10
iouring,1,1,1,POWER,0,20,18,29.803813433,1752,2026-06-19 18:45:40
iouring,1,1,1,POWER,0,14,19,3.729568683,2,2026-06-19 18:45:43
iouring,1,1,1,POWER,0,9,20,13.174081872,176,2026-06-19 18:45:57
iouring,1,1,1,POWER,0,13,21,8.134959384,47,2026-06-19 18:46:05
iouring,1,1,1,POWER,0,3,22,10.093333571,11,2026-06-19 18:46:15
iouring,1,1,1,POWER,0,18,23,61.428247128,100,2026-06-19 18:47:17
iouring,1,1,1,THROUGHPUT,3,6,45,4.670874913,2,2026-06-19 18:47:27
iouring,1,1,1,THROUGHPUT,1,7,1,7.829680761,5,2026-06-19 18:47:31
iouring,1,1,1,THROUGHPUT,1,18,2,63.758301717,76,2026-06-19 18:48:34
iouring,1,1,1,THROUGHPUT,3,20,46,75.233104642,1805,2026-06-19 18:48:43
iouring,1,1,1,THROUGHPUT,2,17,23,81.839860831,2,2026-06-19 18:48:45
iouring,1,1,1,THROUGHPUT,1,8,3,18.634196228,3,2026-06-19 18:48:53
iouring,1,1,1,THROUGHPUT,3,13,47,10.950536156,48,2026-06-19 18:48:54
iouring,1,1,1,THROUGHPUT,2,13,24,11.048816820,48,2026-06-19 18:48:56
iouring,1,1,1,THROUGHPUT,1,19,4,5.410484896,2,2026-06-19 18:48:59
iouring,1,1,1,THROUGHPUT,1,11,5,5.724798982,9723,2026-06-19 18:49:04
iouring,1,1,1,THROUGHPUT,1,16,6,14.843060815,27839,2026-06-19 18:49:19
iouring,1,1,1,THROUGHPUT,2,8,25,27.942858528,3,2026-06-19 18:49:24
iouring,1,1,1,THROUGHPUT,1,5,7,12.188322506,6,2026-06-19 18:49:31
iouring,1,1,1,THROUGHPUT,2,18,26,86.286654689,101,2026-06-19 18:50:50
iouring,1,1,1,THROUGHPUT,3,17,48,124.497102548,2,2026-06-19 18:50:58
iouring,1,1,1,THROUGHPUT,2,3,27,14.143562071,11,2026-06-19 18:51:04
iouring,1,1,1,THROUGHPUT,3,11,49,8.185659416,9349,2026-06-19 18:51:07
iouring,1,1,1,THROUGHPUT,2,6,28,5.215398488,2,2026-06-19 18:51:12
iouring,1,1,1,THROUGHPUT,2,4,29,91.841955105,6,2026-06-19 18:52:45
iouring,1,1,1,THROUGHPUT,2,5,30,13.095634686,6,2026-06-19 18:52:59
iouring,1,1,1,THROUGHPUT,2,2,31,17.307642395,101,2026-06-19 18:53:16
iouring,1,1,1,THROUGHPUT,2,19,32,8.204994290,2,2026-06-19 18:53:24
iouring,1,1,1,THROUGHPUT,2,16,33,8.562083524,27840,2026-06-19 18:53:33
iouring,1,1,1,THROUGHPUT,1,21,8,290.307005366,101,2026-06-19 18:54:22
iouring,1,1,1,THROUGHPUT,3,21,50,195.622892248,101,2026-06-19 18:54:22
iouring,1,1,1,THROUGHPUT,2,14,34,49.578145841,2,2026-06-19 18:54:22
iouring,1,1,1,THROUGHPUT,1,2,9,25.438443737,101,2026-06-19 18:54:47
iouring,1,1,1,THROUGHPUT,1,22,10,10.510847195,8,2026-06-19 18:54:58
iouring,1,1,1,THROUGHPUT,1,6,11,7.227241920,2,2026-06-19 18:55:05
iouring,1,1,1,THROUGHPUT,1,13,12,10.442868355,47,2026-06-19 18:55:16
iouring,1,1,1,THROUGHPUT,3,4,51,61.472502829,6,2026-06-19 18:55:24
iouring,1,1,1,THROUGHPUT,3,22,52,2.179766262,8,2026-06-19 18:55:26
iouring,1,1,1,THROUGHPUT,1,4,13,12.577886120,6,2026-06-19 18:55:28
iouring,1,1,1,THROUGHPUT,3,8,53,6.249153900,3,2026-06-19 18:55:32
iouring,1,1,1,THROUGHPUT,2,20,35,75.971097615,1831,2026-06-19 18:55:39
iouring,1,1,1,THROUGHPUT,3,2,54,6.583106066,101,2026-06-19 18:55:39
iouring,1,1,1,THROUGHPUT,1,9,14,17.215921678,176,2026-06-19 18:55:46
iouring,1,1,1,THROUGHPUT,2,12,36,10.194271275,3,2026-06-19 18:55:49
iouring,1,1,1,THROUGHPUT,3,3,55,17.201654945,11,2026-06-19 18:55:56
iouring,1,1,1,THROUGHPUT,3,9,56,20.638919212,176,2026-06-19 18:56:17
iouring,1,1,1,THROUGHPUT,2,10,37,51.182168097,21,2026-06-19 18:56:40
iouring,1,1,1,THROUGHPUT,2,11,38,3.174540624,8407,2026-06-19 18:56:43
iouring,1,1,1,THROUGHPUT,2,7,39,18.030873991,5,2026-06-19 18:57:01
iouring,1,1,1,THROUGHPUT,2,1,40,2.711502052,1,2026-06-19 18:57:04
iouring,1,1,1,THROUGHPUT,2,15,41,21.209750252,4,2026-06-19 18:57:26
iouring,1,1,1,THROUGHPUT,3,18,57,141.993899000,85,2026-06-19 18:58:39
iouring,1,1,1,THROUGHPUT,3,14,58,38.037928123,2,2026-06-19 18:59:17
iouring,1,1,1,THROUGHPUT,3,12,59,9.671774842,3,2026-06-19 18:59:27
iouring,1,1,1,THROUGHPUT,3,19,60,19.858704713,2,2026-06-19 18:59:47
iouring,1,1,1,THROUGHPUT,2,21,42,142.132953550,101,2026-06-19 18:59:48
iouring,1,1,1,THROUGHPUT,2,9,43,21.114588401,176,2026-06-19 19:00:09
iouring,1,1,1,THROUGHPUT,2,22,44,8.031152420,8,2026-06-19 19:00:17
iouring,1,1,1,THROUGHPUT,3,10,61,54.921474272,21,2026-06-19 19:00:42
iouring,1,1,1,THROUGHPUT,3,15,62,14.638951921,4,2026-06-19 19:00:57
iouring,1,1,1,THROUGHPUT,3,1,63,.748921146,1,2026-06-19 19:00:58
iouring,1,1,1,THROUGHPUT,1,20,15,319.491866858,1829,2026-06-19 19:01:05
