io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,1426.304681819,75092,2026-06-18 09:58:02
sync,1,1,1,POWER,0,2,24,3.308563127,75175,2026-06-18 10:34:06
sync,1,1,1,THROUGHPUT,R,1,67,120.800760942,74617,2026-06-18 10:36:31
sync,1,1,1,THROUGHPUT,R,2,68,16.593905749,75340,2026-06-18 10:36:51
sync,1,1,1,THROUGHPUT,R,1,69,206.640927764,75274,2026-06-18 10:40:32
sync,1,1,1,THROUGHPUT,R,2,70,4.525122101,75051,2026-06-18 10:40:40
sync,1,1,1,THROUGHPUT,R,1,71,323.667830763,74827,2026-06-18 10:46:10
sync,1,1,1,THROUGHPUT,R,2,72,4.258354034,74726,2026-06-18 10:46:18
