io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,,1,2025-11-04 00:24:49
sync,1,1,1,POWER,0,2,3,,48,2025-11-04 00:24:50
sync,1,1,1,POWER,0,3,4,,1114,2025-11-04 00:24:51
sync,1,1,1,POWER,0,4,5,,6,2025-11-04 00:24:52
sync,1,1,1,POWER,0,5,6,,6,2025-11-04 00:24:53
sync,1,1,1,POWER,0,6,7,,2,2025-11-04 00:24:54
sync,1,1,1,POWER,0,7,8,,5,2025-11-04 00:24:55
sync,1,1,1,POWER,0,8,9,,3,2025-11-04 00:24:57
sync,1,1,1,POWER,0,9,10,,176,2025-11-04 00:24:58
sync,1,1,1,POWER,0,10,11,,3889,2025-11-04 00:24:59
sync,1,1,1,POWER,0,11,12,,1,2025-11-04 00:25:00
sync,1,1,1,POWER,0,12,13,,3,2025-11-04 00:25:01
sync,1,1,1,POWER,0,13,14,,38,2025-11-04 00:25:02
sync,1,1,1,POWER,0,14,15,,2,2025-11-04 00:25:03
sync,1,1,1,POWER,0,15,16,,4,2025-11-04 00:25:04
sync,1,1,1,POWER,0,16,17,,2857,2025-11-04 00:25:06
sync,1,1,1,POWER,0,17,18,,2,2025-11-04 00:25:07
sync,1,1,1,POWER,0,18,19,,4,2025-11-04 00:25:08
sync,1,1,1,POWER,0,19,20,,2,2025-11-04 00:25:09
sync,1,1,1,POWER,0,20,21,,19,2025-11-04 00:25:10
sync,1,1,1,POWER,0,21,22,,43,2025-11-04 00:25:11
sync,1,1,1,POWER,0,22,23,,8,2025-11-04 00:25:12
sync,1,1,1,THROUGHPUT,2,13,23,,38,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,1,9,1,,176,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,2,15,24,,4,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,1,12,2,,3,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,2,8,25,,3,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,2,19,26,,2,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,1,16,3,,2857,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,2,16,27,,2857,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,1,20,4,,19,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,2,2,28,,48,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,2,17,29,,2,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,1,21,5,,43,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,1,1,6,,1,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,2,5,30,,6,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,2,4,31,,6,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,1,10,7,,3889,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,1,6,8,,2,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,2,9,32,,176,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,1,19,9,,2,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,1,17,10,,2,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,2,14,33,,2,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,1,3,11,,1114,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,2,21,34,,43,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,1,5,12,,6,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,2,3,35,,1114,2025-11-04 00:25:14
sync,1,1,1,THROUGHPUT,1,4,13,,6,2025-11-04 00:25:15
sync,1,1,1,THROUGHPUT,2,7,36,,5,2025-11-04 00:25:15
sync,1,1,1,THROUGHPUT,2,10,37,,3889,2025-11-04 00:25:15
sync,1,1,1,THROUGHPUT,2,20,38,,19,2025-11-04 00:25:15
sync,1,1,1,THROUGHPUT,1,18,14,,4,2025-11-04 00:25:15
sync,1,1,1,THROUGHPUT,2,11,39,,1,2025-11-04 00:25:15
sync,1,1,1,THROUGHPUT,1,22,15,,8,2025-11-04 00:25:15
sync,1,1,1,THROUGHPUT,2,1,40,,1,2025-11-04 00:25:15
sync,1,1,1,THROUGHPUT,1,7,16,,5,2025-11-04 00:25:15
sync,1,1,1,THROUGHPUT,2,12,41,,3,2025-11-04 00:25:15
sync,1,1,1,THROUGHPUT,1,8,17,,3,2025-11-04 00:25:15
sync,1,1,1,THROUGHPUT,2,22,42,,8,2025-11-04 00:25:15
sync,1,1,1,THROUGHPUT,1,14,18,,2,2025-11-04 00:25:15
sync,1,1,1,THROUGHPUT,1,15,19,,4,2025-11-04 00:25:15
sync,1,1,1,THROUGHPUT,1,11,20,,1,2025-11-04 00:25:15
sync,1,1,1,THROUGHPUT,1,13,21,,38,2025-11-04 00:25:15
sync,1,1,1,THROUGHPUT,2,18,43,,4,2025-11-04 00:25:15
sync,1,1,1,THROUGHPUT,1,2,22,,48,2025-11-04 00:25:15
sync,1,1,1,THROUGHPUT,2,6,44,,2,2025-11-04 00:25:15
