io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,13,1,.482183270,56,2025-11-05 20:23:55
bgworkers,1,1,1,THROUGHPUT,2,21,24,.526473148,400,2025-11-05 20:23:55
bgworkers,1,1,1,THROUGHPUT,2,19,25,.083900197,2,2025-11-05 20:23:55
bgworkers,1,1,1,THROUGHPUT,2,5,26,.217959945,6,2025-11-05 20:23:55
bgworkers,1,1,1,THROUGHPUT,1,12,2,.595064127,3,2025-11-05 20:23:55
bgworkers,1,1,1,THROUGHPUT,2,6,27,.293089721,2,2025-11-05 20:23:55
bgworkers,1,1,1,THROUGHPUT,2,4,28,.143625401,6,2025-11-05 20:23:56
bgworkers,1,1,1,THROUGHPUT,2,13,29,.423583056,56,2025-11-05 20:23:56
bgworkers,1,1,1,THROUGHPUT,1,18,3,5.266490012,13,2025-11-05 20:24:01
bgworkers,1,1,1,THROUGHPUT,1,22,4,.150086720,8,2025-11-05 20:24:01
bgworkers,1,1,1,THROUGHPUT,1,17,5,.049102803,2,2025-11-05 20:24:01
bgworkers,1,1,1,THROUGHPUT,2,18,30,4.771799397,13,2025-11-05 20:24:01
bgworkers,1,1,1,THROUGHPUT,1,6,6,.298575359,2,2025-11-05 20:24:01
bgworkers,1,1,1,THROUGHPUT,2,22,31,.203735680,8,2025-11-05 20:24:01
bgworkers,1,1,1,THROUGHPUT,2,17,32,.052477164,2,2025-11-05 20:24:01
bgworkers,1,1,1,THROUGHPUT,2,8,33,.289440755,3,2025-11-05 20:24:01
bgworkers,1,1,1,THROUGHPUT,2,11,34,.124054569,1,2025-11-05 20:24:02
bgworkers,1,1,1,THROUGHPUT,1,9,7,.607395350,176,2025-11-05 20:24:02
bgworkers,1,1,1,THROUGHPUT,2,14,35,.377870903,2,2025-11-05 20:24:02
bgworkers,1,1,1,THROUGHPUT,2,9,36,.711186592,176,2025-11-05 20:24:03
bgworkers,1,1,1,THROUGHPUT,2,1,37,.033854529,1,2025-11-05 20:24:03
bgworkers,1,1,1,THROUGHPUT,1,15,8,1.148912305,4,2025-11-05 20:24:03
bgworkers,1,1,1,THROUGHPUT,1,14,9,.303348546,2,2025-11-05 20:24:03
bgworkers,1,1,1,THROUGHPUT,1,3,10,.493565598,11447,2025-11-05 20:24:04
bgworkers,1,1,1,THROUGHPUT,2,20,38,.903959448,180,2025-11-05 20:24:04
bgworkers,1,1,1,THROUGHPUT,1,16,11,.172891459,18403,2025-11-05 20:24:04
bgworkers,1,1,1,THROUGHPUT,1,1,12,.042342933,1,2025-11-05 20:24:04
bgworkers,1,1,1,THROUGHPUT,2,7,39,.470582450,5,2025-11-05 20:24:04
bgworkers,1,1,1,THROUGHPUT,1,5,13,.261088177,6,2025-11-05 20:24:04
bgworkers,1,1,1,THROUGHPUT,1,11,14,.131730943,1,2025-11-05 20:24:04
bgworkers,1,1,1,THROUGHPUT,2,2,40,.257843228,447,2025-11-05 20:24:04
bgworkers,1,1,1,THROUGHPUT,2,3,41,.482463333,11447,2025-11-05 20:24:05
bgworkers,1,1,1,THROUGHPUT,1,20,15,.804099522,180,2025-11-05 20:24:05
bgworkers,1,1,1,THROUGHPUT,2,12,42,.471811814,3,2025-11-05 20:24:05
bgworkers,1,1,1,THROUGHPUT,1,7,16,.509421423,5,2025-11-05 20:24:06
bgworkers,1,1,1,THROUGHPUT,2,15,43,.913138011,4,2025-11-05 20:24:06
bgworkers,1,1,1,THROUGHPUT,1,10,17,.782383168,38080,2025-11-05 20:24:06
bgworkers,1,1,1,THROUGHPUT,1,21,18,.564431248,400,2025-11-05 20:24:07
bgworkers,1,1,1,THROUGHPUT,2,10,44,.804029326,38080,2025-11-05 20:24:07
bgworkers,1,1,1,THROUGHPUT,1,2,19,.243494425,447,2025-11-05 20:24:07
bgworkers,1,1,1,THROUGHPUT,1,4,20,.165333549,6,2025-11-05 20:24:07
bgworkers,1,1,1,THROUGHPUT,1,19,21,.082846974,2,2025-11-05 20:24:08
bgworkers,1,1,1,THROUGHPUT,1,8,22,.240970884,3,2025-11-05 20:24:08
