io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.073442140,1,2025-11-02 02:27:46
sync,1,1,1,POWER,0,2,3,.102282816,7,2025-11-02 02:27:47
sync,1,1,1,POWER,0,3,4,.165670226,121,2025-11-02 02:27:48
sync,1,1,1,POWER,0,4,5,.121629644,6,2025-11-02 02:27:49
sync,1,1,1,POWER,0,5,6,.096406339,6,2025-11-02 02:27:50
sync,1,1,1,POWER,0,6,7,.094660636,2,2025-11-02 02:27:51
sync,1,1,1,POWER,0,7,8,.098309250,5,2025-11-02 02:27:53
sync,1,1,1,POWER,0,8,9,.100540731,3,2025-11-02 02:27:54
sync,1,1,1,POWER,0,9,10,.120753433,176,2025-11-02 02:27:55
sync,1,1,1,POWER,0,10,11,.108067791,404,2025-11-02 02:27:56
sync,1,1,1,POWER,0,11,12,.070009801,154,2025-11-02 02:27:57
sync,1,1,1,POWER,0,12,13,.107832187,3,2025-11-02 02:27:58
sync,1,1,1,POWER,0,13,14,.087171454,48,2025-11-02 02:27:59
sync,1,1,1,POWER,0,14,15,.094683534,2,2025-11-02 02:28:00
sync,1,1,1,POWER,0,15,16,.140103209,4,2025-11-02 02:28:02
sync,1,1,1,POWER,0,16,17,.074150303,335,2025-11-02 02:28:03
sync,1,1,1,POWER,0,17,18,.825247031,2,2025-11-02 02:28:05
sync,1,1,1,POWER,0,18,19,.398234414,579,2025-11-02 02:28:06
sync,1,1,1,POWER,0,19,20,.100595756,2,2025-11-02 02:28:07
sync,1,1,1,POWER,0,20,21,102.454378980,2,2025-11-02 02:29:51
sync,1,1,1,POWER,0,21,22,.112081389,6,2025-11-02 02:29:52
sync,1,1,1,POWER,0,22,23,.071422617,1,2025-11-02 02:29:53
sync,1,1,1,THROUGHPUT,2,15,23,.104030622,4,2025-11-02 02:29:54
sync,1,1,1,THROUGHPUT,2,7,24,.092031127,5,2025-11-02 02:29:54
sync,1,1,1,THROUGHPUT,2,22,25,.076909005,1,2025-11-02 02:29:54
sync,1,1,1,THROUGHPUT,2,14,26,.088512628,2,2025-11-02 02:29:54
sync,1,1,1,THROUGHPUT,2,19,27,.091957100,2,2025-11-02 02:29:55
sync,1,1,1,THROUGHPUT,2,1,28,.063603048,1,2025-11-02 02:29:55
sync,1,1,1,THROUGHPUT,2,11,29,.070666208,154,2025-11-02 02:29:55
sync,1,1,1,THROUGHPUT,1,17,1,.736481927,2,2025-11-02 02:29:55
sync,1,1,1,THROUGHPUT,2,16,30,.071855179,335,2025-11-02 02:29:55
sync,1,1,1,THROUGHPUT,1,15,2,.105636249,4,2025-11-02 02:29:55
sync,1,1,1,THROUGHPUT,1,12,3,.106352411,3,2025-11-02 02:29:55
sync,1,1,1,THROUGHPUT,1,6,4,.081453128,2,2025-11-02 02:29:55
