io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,1683.653769054,75092,2026-06-18 05:49:05
sync,1,1,1,POWER,0,2,24,3.411518749,75175,2026-06-18 06:09:13
sync,1,1,1,THROUGHPUT,R,1,67,121.546135515,74617,2026-06-18 06:11:21
sync,1,1,1,THROUGHPUT,R,2,68,6.998213099,75340,2026-06-18 06:11:31
sync,1,1,1,THROUGHPUT,R,1,69,229.711545186,75274,2026-06-18 06:15:29
sync,1,1,1,THROUGHPUT,R,2,70,4.226570250,75051,2026-06-18 06:15:36
sync,1,1,1,THROUGHPUT,R,1,71,279.224239419,74827,2026-06-18 06:20:22
sync,1,1,1,THROUGHPUT,R,2,72,7.837976891,74726,2026-06-18 06:20:35
