io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,,1,2025-11-04 00:10:57
sync,1,1,1,POWER,0,2,3,,48,2025-11-04 00:10:58
sync,1,1,1,POWER,0,3,4,,1114,2025-11-04 00:10:59
sync,1,1,1,POWER,0,4,5,,6,2025-11-04 00:11:00
sync,1,1,1,POWER,0,5,6,,6,2025-11-04 00:11:01
sync,1,1,1,POWER,0,6,7,,2,2025-11-04 00:11:02
sync,1,1,1,POWER,0,7,8,,5,2025-11-04 00:11:04
sync,1,1,1,POWER,0,8,9,,3,2025-11-04 00:11:05
sync,1,1,1,POWER,0,9,10,,176,2025-11-04 00:11:06
sync,1,1,1,POWER,0,10,11,,3889,2025-11-04 00:11:07
sync,1,1,1,POWER,0,11,12,,1,2025-11-04 00:11:08
sync,1,1,1,POWER,0,12,13,,3,2025-11-04 00:11:09
sync,1,1,1,POWER,0,13,14,,38,2025-11-04 00:11:10
sync,1,1,1,POWER,0,14,15,,2,2025-11-04 00:11:12
sync,1,1,1,POWER,0,15,16,,4,2025-11-04 00:11:13
sync,1,1,1,POWER,0,16,17,,2857,2025-11-04 00:11:14
sync,1,1,1,POWER,0,17,18,,2,2025-11-04 00:11:15
sync,1,1,1,POWER,0,18,19,,4,2025-11-04 00:11:16
sync,1,1,1,POWER,0,19,20,,2,2025-11-04 00:11:17
sync,1,1,1,POWER,0,20,21,,19,2025-11-04 00:11:19
sync,1,1,1,POWER,0,21,22,,43,2025-11-04 00:11:20
sync,1,1,1,POWER,0,22,23,,8,2025-11-04 00:11:21
sync,1,1,1,THROUGHPUT,2,2,23,,48,2025-11-04 00:11:22
sync,1,1,1,THROUGHPUT,1,7,1,,5,2025-11-04 00:11:22
sync,1,1,1,THROUGHPUT,2,17,24,,2,2025-11-04 00:11:22
sync,1,1,1,THROUGHPUT,2,22,25,,8,2025-11-04 00:11:22
sync,1,1,1,THROUGHPUT,1,9,2,,176,2025-11-04 00:11:22
sync,1,1,1,THROUGHPUT,2,4,26,,6,2025-11-04 00:11:22
sync,1,1,1,THROUGHPUT,1,5,3,,6,2025-11-04 00:11:22
sync,1,1,1,THROUGHPUT,2,6,27,,2,2025-11-04 00:11:22
sync,1,1,1,THROUGHPUT,1,6,4,,2,2025-11-04 00:11:22
sync,1,1,1,THROUGHPUT,2,19,28,,2,2025-11-04 00:11:22
sync,1,1,1,THROUGHPUT,1,8,5,,3,2025-11-04 00:11:22
sync,1,1,1,THROUGHPUT,2,11,29,,1,2025-11-04 00:11:22
sync,1,1,1,THROUGHPUT,1,2,6,,48,2025-11-04 00:11:22
sync,1,1,1,THROUGHPUT,2,16,30,,2857,2025-11-04 00:11:22
sync,1,1,1,THROUGHPUT,2,1,31,,1,2025-11-04 00:11:22
sync,1,1,1,THROUGHPUT,1,21,7,,43,2025-11-04 00:11:22
sync,1,1,1,THROUGHPUT,1,1,8,,1,2025-11-04 00:11:22
sync,1,1,1,THROUGHPUT,1,19,9,,2,2025-11-04 00:11:22
sync,1,1,1,THROUGHPUT,2,13,32,,38,2025-11-04 00:11:22
sync,1,1,1,THROUGHPUT,1,20,10,,19,2025-11-04 00:11:23
sync,1,1,1,THROUGHPUT,2,12,33,,3,2025-11-04 00:11:23
sync,1,1,1,THROUGHPUT,1,22,11,,8,2025-11-04 00:11:23
sync,1,1,1,THROUGHPUT,2,10,34,,3889,2025-11-04 00:11:23
sync,1,1,1,THROUGHPUT,1,12,12,,3,2025-11-04 00:11:23
sync,1,1,1,THROUGHPUT,2,14,35,,2,2025-11-04 00:11:23
sync,1,1,1,THROUGHPUT,1,14,13,,2,2025-11-04 00:11:23
sync,1,1,1,THROUGHPUT,2,15,36,,4,2025-11-04 00:11:23
sync,1,1,1,THROUGHPUT,1,16,14,,2857,2025-11-04 00:11:23
sync,1,1,1,THROUGHPUT,2,3,37,,1114,2025-11-04 00:11:23
sync,1,1,1,THROUGHPUT,1,3,15,,1114,2025-11-04 00:11:23
sync,1,1,1,THROUGHPUT,2,21,38,,43,2025-11-04 00:11:23
sync,1,1,1,THROUGHPUT,1,15,16,,4,2025-11-04 00:11:23
sync,1,1,1,THROUGHPUT,2,20,39,,19,2025-11-04 00:11:23
sync,1,1,1,THROUGHPUT,2,5,40,,6,2025-11-04 00:11:23
sync,1,1,1,THROUGHPUT,1,18,17,,4,2025-11-04 00:11:23
sync,1,1,1,THROUGHPUT,1,17,18,,2,2025-11-04 00:11:23
sync,1,1,1,THROUGHPUT,2,18,41,,4,2025-11-04 00:11:23
sync,1,1,1,THROUGHPUT,1,13,19,,38,2025-11-04 00:11:23
sync,1,1,1,THROUGHPUT,2,8,42,,3,2025-11-04 00:11:23
sync,1,1,1,THROUGHPUT,1,4,20,,6,2025-11-04 00:11:24
sync,1,1,1,THROUGHPUT,2,9,43,,176,2025-11-04 00:11:24
sync,1,1,1,THROUGHPUT,1,10,21,,3889,2025-11-04 00:11:24
sync,1,1,1,THROUGHPUT,1,11,22,,1,2025-11-04 00:11:24
sync,1,1,1,THROUGHPUT,2,7,44,,5,2025-11-04 00:11:24
