io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.067903200,1,2025-11-08 17:42:03
iouring,1,1,1,POWER,0,2,3,.102184419,9,2025-11-08 17:42:04
iouring,1,1,1,POWER,0,3,4,.162625019,108,2025-11-08 17:42:05
iouring,1,1,1,POWER,0,4,5,.081263317,6,2025-11-08 17:42:06
iouring,1,1,1,POWER,0,5,6,.079390445,6,2025-11-08 17:42:07
iouring,1,1,1,POWER,0,6,7,.095887947,2,2025-11-08 17:42:08
iouring,1,1,1,POWER,0,7,8,.085301643,5,2025-11-08 17:42:09
iouring,1,1,1,POWER,0,8,9,.081724148,3,2025-11-08 17:42:11
iouring,1,1,1,POWER,0,9,10,.145121449,176,2025-11-08 17:42:12
iouring,1,1,1,POWER,0,10,11,.086019071,404,2025-11-08 17:42:13
iouring,1,1,1,POWER,0,11,12,.076025791,33,2025-11-08 17:42:14
iouring,1,1,1,POWER,0,12,13,.084605039,3,2025-11-08 17:42:15
iouring,1,1,1,POWER,0,13,14,.092522542,43,2025-11-08 17:42:16
iouring,1,1,1,POWER,0,14,15,.076330134,2,2025-11-08 17:42:17
iouring,1,1,1,POWER,0,15,16,.103963436,4,2025-11-08 17:42:18
iouring,1,1,1,POWER,0,16,17,.076605274,285,2025-11-08 17:42:20
iouring,1,1,1,POWER,0,17,18,.071044382,2,2025-11-08 17:42:21
iouring,1,1,1,POWER,0,18,19,.116397481,4,2025-11-08 17:42:22
iouring,1,1,1,POWER,0,19,20,.071098614,2,2025-11-08 17:42:23
iouring,1,1,1,POWER,0,20,21,.076396859,4,2025-11-08 17:42:24
iouring,1,1,1,POWER,0,21,22,.088533124,7,2025-11-08 17:42:25
iouring,1,1,1,POWER,0,22,23,.078374719,1,2025-11-08 17:42:26
iouring,1,1,1,THROUGHPUT,2,17,23,.063187561,2,2025-11-08 17:42:28
iouring,1,1,1,THROUGHPUT,1,16,1,.066819028,285,2025-11-08 17:42:28
iouring,1,1,1,THROUGHPUT,2,14,24,.074392827,2,2025-11-08 17:42:28
iouring,1,1,1,THROUGHPUT,1,18,2,.103079926,4,2025-11-08 17:42:28
iouring,1,1,1,THROUGHPUT,2,6,25,.072649323,2,2025-11-08 17:42:28
iouring,1,1,1,THROUGHPUT,1,11,3,.063171142,33,2025-11-08 17:42:28
iouring,1,1,1,THROUGHPUT,2,8,26,.069026958,3,2025-11-08 17:42:28
iouring,1,1,1,THROUGHPUT,1,1,4,.058442586,1,2025-11-08 17:42:28
iouring,1,1,1,THROUGHPUT,2,3,27,.074598552,108,2025-11-08 17:42:28
iouring,1,1,1,THROUGHPUT,1,15,5,.087626331,4,2025-11-08 17:42:28
iouring,1,1,1,THROUGHPUT,1,19,6,.068116901,2,2025-11-08 17:42:28
iouring,1,1,1,THROUGHPUT,2,10,28,.086270744,404,2025-11-08 17:42:28
iouring,1,1,1,THROUGHPUT,2,20,29,.066608924,4,2025-11-08 17:42:28
