io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.048084047,1,2025-11-05 19:45:48
sync,1,1,1,POWER,0,2,3,.067724128,6,2025-11-05 19:45:49
sync,1,1,1,POWER,0,3,4,.092466098,115,2025-11-05 19:45:50
sync,1,1,1,POWER,0,4,5,.072533003,6,2025-11-05 19:45:52
sync,1,1,1,POWER,0,5,6,.069162329,6,2025-11-05 19:45:53
sync,1,1,1,POWER,0,6,7,.081861692,2,2025-11-05 19:45:54
sync,1,1,1,POWER,0,7,8,.086925606,5,2025-11-05 19:45:55
sync,1,1,1,POWER,0,8,9,.070537716,3,2025-11-05 19:45:56
sync,1,1,1,POWER,0,9,10,.106295029,176,2025-11-05 19:45:57
sync,1,1,1,POWER,0,10,11,.080037958,388,2025-11-05 19:45:58
sync,1,1,1,POWER,0,11,12,.067649311,20,2025-11-05 19:45:59
sync,1,1,1,POWER,0,12,13,.075581266,3,2025-11-05 19:46:00
sync,1,1,1,POWER,0,13,14,.075405724,56,2025-11-05 19:46:01
sync,1,1,1,POWER,0,14,15,.070165744,2,2025-11-05 19:46:03
sync,1,1,1,POWER,0,15,16,.093686652,4,2025-11-05 19:46:04
sync,1,1,1,POWER,0,16,17,.062186469,291,2025-11-05 19:46:05
sync,1,1,1,POWER,0,17,18,.059469604,2,2025-11-05 19:46:06
sync,1,1,1,POWER,0,18,19,.088755804,4,2025-11-05 19:46:07
sync,1,1,1,POWER,0,19,20,.065403594,2,2025-11-05 19:46:08
sync,1,1,1,POWER,0,20,21,.071913638,4,2025-11-05 19:46:09
sync,1,1,1,POWER,0,21,22,.077156810,9,2025-11-05 19:46:10
sync,1,1,1,POWER,0,22,23,.070004057,1,2025-11-05 19:46:11
sync,1,1,1,THROUGHPUT,1,16,1,.049666501,291,2025-11-05 19:46:12
sync,1,1,1,THROUGHPUT,2,21,23,.056500500,9,2025-11-05 19:46:12
sync,1,1,1,THROUGHPUT,1,4,2,.037354799,6,2025-11-05 19:46:13
sync,1,1,1,THROUGHPUT,2,4,24,.044006806,6,2025-11-05 19:46:13
sync,1,1,1,THROUGHPUT,1,2,3,.043409032,6,2025-11-05 19:46:13
sync,1,1,1,THROUGHPUT,2,7,25,.042061540,5,2025-11-05 19:46:13
