io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.072340523,1,2025-11-14 06:58:55
bgworkers,1,1,1,POWER,0,2,3,18.508278228,19091,2025-11-14 06:59:15
bgworkers,1,1,1,POWER,0,3,4,57.371308429,452176,2025-11-14 07:00:13
bgworkers,1,1,1,POWER,0,4,5,71.161857355,6,2025-11-14 07:01:25
bgworkers,1,1,1,POWER,0,5,6,40.556018520,6,2025-11-14 07:02:07
bgworkers,1,1,1,POWER,0,6,7,30.936710516,2,2025-11-14 07:02:39
bgworkers,1,1,1,POWER,0,7,8,43.807837560,5,2025-11-14 07:03:24
bgworkers,1,1,1,POWER,0,8,9,48.122779848,3,2025-11-14 07:04:13
bgworkers,1,1,1,POWER,0,9,10,49.174517805,176,2025-11-14 07:05:03
bgworkers,1,1,1,POWER,0,10,11,58.287819115,1509433,2025-11-14 07:06:03
bgworkers,1,1,1,POWER,0,11,12,9.339532211,38781,2025-11-14 07:06:13
bgworkers,1,1,1,POWER,0,12,13,42.410765881,3,2025-11-14 07:06:57
bgworkers,1,1,1,POWER,0,13,14,23.870377230,46,2025-11-14 07:07:21
bgworkers,1,1,1,POWER,0,14,15,29.387762791,2,2025-11-14 07:07:52
bgworkers,1,1,1,POWER,0,15,16,63.187807722,4,2025-11-14 07:08:56
bgworkers,1,1,1,POWER,0,16,17,18.876534165,27841,2025-11-14 07:09:16
bgworkers,1,1,1,POWER,0,17,18,3.551983494,2,2025-11-14 07:09:21
bgworkers,1,1,1,POWER,0,18,19,154.715687824,263,2025-11-14 07:11:56
bgworkers,1,1,1,POWER,0,19,20,9.888571446,2,2025-11-14 07:12:07
bgworkers,1,1,1,POWER,0,20,21,2620.092349159,7178,2025-11-14 07:55:48
bgworkers,1,1,1,POWER,0,21,22,134.939194443,16080,2025-11-14 07:58:04
bgworkers,1,1,1,POWER,0,22,23,13.958166779,8,2025-11-14 07:58:19
bgworkers,1,1,1,THROUGHPUT,2,19,23,29.405899060,2,2025-11-14 07:59:02
bgworkers,1,1,1,THROUGHPUT,1,2,1,36.351652951,19091,2025-11-14 07:59:09
bgworkers,1,1,1,THROUGHPUT,1,12,2,40.465566722,3,2025-11-14 07:59:49
bgworkers,1,1,1,THROUGHPUT,1,17,3,5.879074188,2,2025-11-14 07:59:55
bgworkers,1,1,1,THROUGHPUT,1,1,4,.068604081,1,2025-11-14 07:59:55
bgworkers,1,1,1,THROUGHPUT,2,10,24,58.274856522,1509433,2025-11-14 08:00:00
bgworkers,1,1,1,THROUGHPUT,2,16,25,19.573601507,27841,2025-11-14 08:00:20
bgworkers,1,1,1,THROUGHPUT,1,13,5,27.379606347,46,2025-11-14 08:00:23
bgworkers,1,1,1,THROUGHPUT,2,12,26,41.762439197,3,2025-11-14 08:01:02
bgworkers,1,1,1,THROUGHPUT,2,1,27,.056977851,1,2025-11-14 08:01:02
bgworkers,1,1,1,THROUGHPUT,1,3,6,43.981708435,452176,2025-11-14 08:01:07
bgworkers,1,1,1,THROUGHPUT,2,7,28,39.419960331,5,2025-11-14 08:01:41
bgworkers,1,1,1,THROUGHPUT,2,9,29,51.380607304,176,2025-11-14 08:02:33
bgworkers,1,1,1,THROUGHPUT,2,11,30,11.866355964,38781,2025-11-14 08:02:45
bgworkers,1,1,1,THROUGHPUT,2,3,31,46.448623783,452176,2025-11-14 08:03:31
bgworkers,1,1,1,THROUGHPUT,2,14,32,25.170437249,2,2025-11-14 08:03:56
bgworkers,1,1,1,THROUGHPUT,2,6,33,23.572841275,2,2025-11-14 08:04:20
bgworkers,1,1,1,THROUGHPUT,2,18,34,239.782585089,263,2025-11-14 08:08:20
bgworkers,1,1,1,THROUGHPUT,2,13,35,24.111433542,46,2025-11-14 08:08:44
bgworkers,1,1,1,THROUGHPUT,2,4,36,51.016383488,6,2025-11-14 08:09:35
