io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,,1,2025-11-03 23:51:49
bgworkers,1,1,1,POWER,0,2,3,,433,2025-11-03 23:51:51
bgworkers,1,1,1,POWER,0,3,4,,11414,2025-11-03 23:51:53
bgworkers,1,1,1,POWER,0,4,5,,6,2025-11-03 23:51:54
bgworkers,1,1,1,POWER,0,5,6,,6,2025-11-03 23:51:55
bgworkers,1,1,1,POWER,0,6,7,,2,2025-11-03 23:51:57
bgworkers,1,1,1,POWER,0,7,8,,5,2025-11-03 23:51:58
bgworkers,1,1,1,POWER,0,8,9,,3,2025-11-03 23:51:59
bgworkers,1,1,1,POWER,0,9,10,,176,2025-11-03 23:52:01
bgworkers,1,1,1,POWER,0,10,11,,38101,2025-11-03 23:52:02
bgworkers,1,1,1,POWER,0,11,12,,1,2025-11-03 23:52:04
bgworkers,1,1,1,POWER,0,12,13,,3,2025-11-03 23:52:05
bgworkers,1,1,1,POWER,0,13,14,,43,2025-11-03 23:52:06
bgworkers,1,1,1,POWER,0,14,15,,2,2025-11-03 23:52:08
bgworkers,1,1,1,POWER,0,15,16,,4,2025-11-03 23:52:09
bgworkers,1,1,1,POWER,0,16,17,,18432,2025-11-03 23:52:10
bgworkers,1,1,1,POWER,0,17,18,,2,2025-11-03 23:52:11
bgworkers,1,1,1,POWER,0,18,19,,13,2025-11-03 23:52:14
bgworkers,1,1,1,POWER,0,19,20,,2,2025-11-03 23:52:15
bgworkers,1,1,1,POWER,0,20,21,,171,2025-11-03 23:52:17
bgworkers,1,1,1,POWER,0,21,22,,394,2025-11-03 23:52:18
bgworkers,1,1,1,POWER,0,22,23,,8,2025-11-03 23:52:19
bgworkers,1,1,1,THROUGHPUT,2,17,23,,2,2025-11-03 23:52:20
bgworkers,1,1,1,THROUGHPUT,2,14,24,,2,2025-11-03 23:52:21
bgworkers,1,1,1,THROUGHPUT,2,7,25,,5,2025-11-03 23:52:21
bgworkers,1,1,1,THROUGHPUT,1,10,1,,38101,2025-11-03 23:52:21
bgworkers,1,1,1,THROUGHPUT,2,2,26,,433,2025-11-03 23:52:21
bgworkers,1,1,1,THROUGHPUT,1,12,2,,3,2025-11-03 23:52:21
bgworkers,1,1,1,THROUGHPUT,2,16,27,,18432,2025-11-03 23:52:21
bgworkers,1,1,1,THROUGHPUT,2,1,28,,1,2025-11-03 23:52:21
bgworkers,1,1,1,THROUGHPUT,1,8,3,,3,2025-11-03 23:52:21
bgworkers,1,1,1,THROUGHPUT,2,11,29,,1,2025-11-03 23:52:22
bgworkers,1,1,1,THROUGHPUT,2,22,30,,8,2025-11-03 23:52:22
bgworkers,1,1,1,THROUGHPUT,1,9,4,,176,2025-11-03 23:52:22
bgworkers,1,1,1,THROUGHPUT,2,15,31,,4,2025-11-03 23:52:22
bgworkers,1,1,1,THROUGHPUT,2,4,32,,6,2025-11-03 23:52:22
bgworkers,1,1,1,THROUGHPUT,1,6,5,,2,2025-11-03 23:52:22
bgworkers,1,1,1,THROUGHPUT,1,14,6,,2,2025-11-03 23:52:23
bgworkers,1,1,1,THROUGHPUT,2,10,33,,38101,2025-11-03 23:52:23
bgworkers,1,1,1,THROUGHPUT,1,13,7,,43,2025-11-03 23:52:23
bgworkers,1,1,1,THROUGHPUT,2,12,34,,3,2025-11-03 23:52:23
bgworkers,1,1,1,THROUGHPUT,2,13,35,,43,2025-11-03 23:52:23
bgworkers,1,1,1,THROUGHPUT,1,20,8,,171,2025-11-03 23:52:24
bgworkers,1,1,1,THROUGHPUT,2,6,36,,2,2025-11-03 23:52:24
bgworkers,1,1,1,THROUGHPUT,1,2,9,,433,2025-11-03 23:52:24
bgworkers,1,1,1,THROUGHPUT,1,22,10,,8,2025-11-03 23:52:24
bgworkers,1,1,1,THROUGHPUT,1,17,11,,2,2025-11-03 23:52:24
bgworkers,1,1,1,THROUGHPUT,2,9,37,,176,2025-11-03 23:52:24
bgworkers,1,1,1,THROUGHPUT,1,1,12,,1,2025-11-03 23:52:24
bgworkers,1,1,1,THROUGHPUT,1,11,13,,1,2025-11-03 23:52:24
bgworkers,1,1,1,THROUGHPUT,2,3,38,,11414,2025-11-03 23:52:24
bgworkers,1,1,1,THROUGHPUT,1,19,14,,2,2025-11-03 23:52:24
bgworkers,1,1,1,THROUGHPUT,1,3,15,,11414,2025-11-03 23:52:25
bgworkers,1,1,1,THROUGHPUT,2,20,39,,171,2025-11-03 23:52:25
bgworkers,1,1,1,THROUGHPUT,1,15,16,,4,2025-11-03 23:52:25
bgworkers,1,1,1,THROUGHPUT,1,5,17,,6,2025-11-03 23:52:25
bgworkers,1,1,1,THROUGHPUT,2,21,40,,394,2025-11-03 23:52:26
bgworkers,1,1,1,THROUGHPUT,2,5,41,,6,2025-11-03 23:52:26
bgworkers,1,1,1,THROUGHPUT,1,18,18,,13,2025-11-03 23:52:27
bgworkers,1,1,1,THROUGHPUT,1,7,19,,5,2025-11-03 23:52:27
bgworkers,1,1,1,THROUGHPUT,1,4,20,,6,2025-11-03 23:52:27
bgworkers,1,1,1,THROUGHPUT,1,16,21,,18432,2025-11-03 23:52:27
bgworkers,1,1,1,THROUGHPUT,1,21,22,,394,2025-11-03 23:52:28
bgworkers,1,1,1,THROUGHPUT,2,18,42,,13,2025-11-03 23:52:30
bgworkers,1,1,1,THROUGHPUT,2,19,43,,2,2025-11-03 23:52:30
bgworkers,1,1,1,THROUGHPUT,2,8,44,,3,2025-11-03 23:52:30
