io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,1505.073675564,75092,2026-06-18 20:53:30
iouring,1,1,1,POWER,0,2,24,3.269940620,75175,2026-06-18 21:02:45
iouring,1,1,1,THROUGHPUT,R,1,67,279.028824867,74617,2026-06-18 21:07:30
iouring,1,1,1,THROUGHPUT,R,2,68,6.465713199,75340,2026-06-18 21:07:41
iouring,1,1,1,THROUGHPUT,R,1,69,185.211945041,75274,2026-06-18 21:10:51
iouring,1,1,1,THROUGHPUT,R,2,70,5.940811582,75051,2026-06-18 21:11:00
iouring,1,1,1,THROUGHPUT,R,1,71,218.869462181,74827,2026-06-18 21:14:43
iouring,1,1,1,THROUGHPUT,R,2,72,5.974309361,74726,2026-06-18 21:14:52
