io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,14,2,.309290058,2,2026-06-26 14:10:12
iouring,1,1,1,POWER,0,2,3,.277652535,101,2026-06-26 14:10:12
iouring,1,1,1,POWER,0,9,4,2.192411067,176,2026-06-26 14:10:14
iouring,1,1,1,POWER,0,20,5,.551087814,174,2026-06-26 14:10:15
iouring,1,1,1,POWER,0,6,6,.273008260,2,2026-06-26 14:10:15
iouring,1,1,1,POWER,0,17,7,.662732292,2,2026-06-26 14:10:16
iouring,1,1,1,POWER,0,18,8,2.329880343,10,2026-06-26 14:10:18
iouring,1,1,1,POWER,0,8,9,.283371536,3,2026-06-26 14:10:19
iouring,1,1,1,POWER,0,21,10,.506668831,101,2026-06-26 14:10:19
iouring,1,1,1,POWER,0,13,11,.948831627,43,2026-06-26 14:10:20
iouring,1,1,1,POWER,0,3,12,.462892683,11,2026-06-26 14:10:21
iouring,1,1,1,POWER,0,22,13,.094723998,8,2026-06-26 14:10:21
iouring,1,1,1,POWER,0,16,14,.205940053,18231,2026-06-26 14:10:21
iouring,1,1,1,POWER,0,4,15,.139731968,6,2026-06-26 14:10:21
iouring,1,1,1,POWER,0,11,16,.110850491,1063,2026-06-26 14:10:21
iouring,1,1,1,POWER,0,15,17,.486625809,4,2026-06-26 14:10:22
iouring,1,1,1,POWER,0,1,18,.038266642,1,2026-06-26 14:10:22
iouring,1,1,1,POWER,0,10,19,.232525207,21,2026-06-26 14:10:22
iouring,1,1,1,POWER,0,19,20,.077804543,2,2026-06-26 14:10:22
iouring,1,1,1,POWER,0,5,21,.258944703,6,2026-06-26 14:10:22
iouring,1,1,1,POWER,0,7,22,.675838901,5,2026-06-26 14:10:23
iouring,1,1,1,POWER,0,12,23,.378076114,3,2026-06-26 14:10:23
iouring,1,1,1,THROUGHPUT,2,6,23,.445460657,2,2026-06-26 14:10:24
iouring,1,1,1,THROUGHPUT,1,21,1,.680649487,101,2026-06-26 14:10:24
iouring,1,1,1,THROUGHPUT,1,3,2,.568122015,11,2026-06-26 14:10:25
iouring,1,1,1,THROUGHPUT,2,17,24,.825682747,2,2026-06-26 14:10:25
iouring,1,1,1,THROUGHPUT,2,14,25,.201813376,2,2026-06-26 14:10:25
iouring,1,1,1,THROUGHPUT,2,16,26,.352865214,18334,2026-06-26 14:10:26
iouring,1,1,1,THROUGHPUT,2,19,27,.188858603,2,2026-06-26 14:10:26
iouring,1,1,1,THROUGHPUT,2,10,28,.470401421,21,2026-06-26 14:10:26
iouring,1,1,1,THROUGHPUT,2,9,29,.931061458,176,2026-06-26 14:10:27
iouring,1,1,1,THROUGHPUT,2,2,30,.368416531,101,2026-06-26 14:10:28
iouring,1,1,1,THROUGHPUT,1,18,3,3.409680892,10,2026-06-26 14:10:28
iouring,1,1,1,THROUGHPUT,2,15,31,.808773489,4,2026-06-26 14:10:28
iouring,1,1,1,THROUGHPUT,2,8,32,.219722473,3,2026-06-26 14:10:29
iouring,1,1,1,THROUGHPUT,1,5,4,.295592408,6,2026-06-26 14:10:29
iouring,1,1,1,THROUGHPUT,1,11,5,.146110509,1090,2026-06-26 14:10:29
iouring,1,1,1,THROUGHPUT,2,5,33,.305650392,6,2026-06-26 14:10:29
iouring,1,1,1,THROUGHPUT,2,22,34,.121786771,8,2026-06-26 14:10:29
iouring,1,1,1,THROUGHPUT,2,12,35,.465316635,3,2026-06-26 14:10:30
iouring,1,1,1,THROUGHPUT,1,7,6,.769987122,5,2026-06-26 14:10:30
iouring,1,1,1,THROUGHPUT,1,6,7,.298260171,2,2026-06-26 14:10:30
iouring,1,1,1,THROUGHPUT,2,7,36,.713113764,5,2026-06-26 14:10:30
iouring,1,1,1,THROUGHPUT,1,20,8,.531749176,165,2026-06-26 14:10:31
iouring,1,1,1,THROUGHPUT,1,17,9,.705149343,2,2026-06-26 14:10:31
iouring,1,1,1,THROUGHPUT,2,13,37,1.196607132,43,2026-06-26 14:10:32
iouring,1,1,1,THROUGHPUT,1,12,10,.443939376,3,2026-06-26 14:10:32
iouring,1,1,1,THROUGHPUT,1,16,11,.293266526,18316,2026-06-26 14:10:32
iouring,1,1,1,THROUGHPUT,1,15,12,.778672624,4,2026-06-26 14:10:33
iouring,1,1,1,THROUGHPUT,2,18,38,2.357856313,11,2026-06-26 14:10:34
iouring,1,1,1,THROUGHPUT,2,1,39,.033823702,1,2026-06-26 14:10:34
iouring,1,1,1,THROUGHPUT,2,4,40,.153057194,6,2026-06-26 14:10:34
iouring,1,1,1,THROUGHPUT,1,13,13,1.538054513,43,2026-06-26 14:10:34
iouring,1,1,1,THROUGHPUT,1,10,14,.268078171,21,2026-06-26 14:10:35
iouring,1,1,1,THROUGHPUT,2,20,41,.532763593,181,2026-06-26 14:10:35
iouring,1,1,1,THROUGHPUT,1,2,15,.237471701,101,2026-06-26 14:10:35
iouring,1,1,1,THROUGHPUT,1,8,16,.222388186,3,2026-06-26 14:10:35
iouring,1,1,1,THROUGHPUT,2,3,42,.504028424,11,2026-06-26 14:10:35
iouring,1,1,1,THROUGHPUT,1,14,17,.153918912,2,2026-06-26 14:10:35
iouring,1,1,1,THROUGHPUT,2,11,43,.154298217,515,2026-06-26 14:10:35
iouring,1,1,1,THROUGHPUT,1,19,18,.089696692,2,2026-06-26 14:10:35
iouring,1,1,1,THROUGHPUT,2,21,44,.689215587,101,2026-06-26 14:10:36
iouring,1,1,1,THROUGHPUT,1,9,19,.701503215,176,2026-06-26 14:10:36
iouring,1,1,1,THROUGHPUT,1,22,20,.094820058,8,2026-06-26 14:10:36
iouring,1,1,1,THROUGHPUT,1,1,21,.033627606,1,2026-06-26 14:10:36
iouring,1,1,1,THROUGHPUT,1,4,22,.143908003,6,2026-06-26 14:10:36
