io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,4,2,.892175857,6,2026-06-18 11:06:28
iouring,1,1,1,POWER,0,11,3,.194550011,107,2026-06-18 11:06:28
iouring,1,1,1,POWER,0,19,4,.160366697,2,2026-06-18 11:06:29
iouring,1,1,1,POWER,0,3,5,.347272602,11,2026-06-18 11:06:29
iouring,1,1,1,POWER,0,9,6,.332079881,176,2026-06-18 11:06:29
iouring,1,1,1,POWER,0,7,7,.195764659,5,2026-06-18 11:06:30
iouring,1,1,1,POWER,0,13,8,.211613543,38,2026-06-18 11:06:30
iouring,1,1,1,POWER,0,21,9,.263466304,34,2026-06-18 11:06:30
iouring,1,1,1,POWER,0,14,10,.152506510,2,2026-06-18 11:06:30
iouring,1,1,1,POWER,0,10,11,.211953339,21,2026-06-18 11:06:31
iouring,1,1,1,POWER,0,20,12,.195869664,17,2026-06-18 11:06:31
iouring,1,1,1,POWER,0,1,13,.130482255,1,2026-06-18 11:06:31
iouring,1,1,1,POWER,0,22,14,.123267208,8,2026-06-18 11:06:31
iouring,1,1,1,POWER,0,15,15,.215096957,4,2026-06-18 11:06:32
iouring,1,1,1,POWER,0,18,16,1.263986806,1,2026-06-18 11:06:33
iouring,1,1,1,POWER,0,5,17,.184763731,6,2026-06-18 11:06:33
iouring,1,1,1,POWER,0,16,18,.179561146,2821,2026-06-18 11:06:33
iouring,1,1,1,POWER,0,6,19,.166563126,2,2026-06-18 11:06:34
iouring,1,1,1,POWER,0,8,20,.185215099,3,2026-06-18 11:06:34
iouring,1,1,1,POWER,0,12,21,.220688603,3,2026-06-18 11:06:34
iouring,1,1,1,POWER,0,17,22,.197180484,2,2026-06-18 11:06:34
iouring,1,1,1,POWER,0,2,23,.248319923,43,2026-06-18 11:06:35
iouring,1,1,1,THROUGHPUT,2,17,23,.223004687,2,2026-06-18 11:06:36
iouring,1,1,1,THROUGHPUT,1,9,1,.308083684,176,2026-06-18 11:06:36
iouring,1,1,1,THROUGHPUT,2,15,24,.189904343,4,2026-06-18 11:06:36
iouring,1,1,1,THROUGHPUT,1,20,2,.185231005,12,2026-06-18 11:06:36
iouring,1,1,1,THROUGHPUT,2,19,25,.144448092,2,2026-06-18 11:06:36
iouring,1,1,1,THROUGHPUT,1,11,3,.152015150,119,2026-06-18 11:06:36
iouring,1,1,1,THROUGHPUT,2,6,26,.168273958,2,2026-06-18 11:06:36
iouring,1,1,1,THROUGHPUT,1,4,4,.318529521,6,2026-06-18 11:06:37
iouring,1,1,1,THROUGHPUT,2,13,27,.292123726,38,2026-06-18 11:06:37
iouring,1,1,1,THROUGHPUT,1,12,5,.249985859,3,2026-06-18 11:06:37
iouring,1,1,1,THROUGHPUT,2,7,28,.243449056,5,2026-06-18 11:06:37
iouring,1,1,1,THROUGHPUT,1,14,6,.159358308,2,2026-06-18 11:06:37
iouring,1,1,1,THROUGHPUT,2,8,29,.316715644,3,2026-06-18 11:06:38
iouring,1,1,1,THROUGHPUT,1,15,7,.241903283,4,2026-06-18 11:06:38
iouring,1,1,1,THROUGHPUT,1,1,8,.100733325,1,2026-06-18 11:06:38
iouring,1,1,1,THROUGHPUT,2,12,30,.271308167,3,2026-06-18 11:06:38
iouring,1,1,1,THROUGHPUT,1,16,9,.185997658,2808,2026-06-18 11:06:38
iouring,1,1,1,THROUGHPUT,2,5,31,.205540748,6,2026-06-18 11:06:38
iouring,1,1,1,THROUGHPUT,1,2,10,.194302279,36,2026-06-18 11:06:38
iouring,1,1,1,THROUGHPUT,2,1,32,.157108611,1,2026-06-18 11:06:38
iouring,1,1,1,THROUGHPUT,1,19,11,.139636221,2,2026-06-18 11:06:39
iouring,1,1,1,THROUGHPUT,2,21,33,.261678377,38,2026-06-18 11:06:39
iouring,1,1,1,THROUGHPUT,1,7,12,.257597543,5,2026-06-18 11:06:39
iouring,1,1,1,THROUGHPUT,2,10,34,.279226612,21,2026-06-18 11:06:39
iouring,1,1,1,THROUGHPUT,1,10,13,.215365883,21,2026-06-18 11:06:39
iouring,1,1,1,THROUGHPUT,1,6,14,.163176858,2,2026-06-18 11:06:39
iouring,1,1,1,THROUGHPUT,2,20,35,.216355611,19,2026-06-18 11:06:39
iouring,1,1,1,THROUGHPUT,2,2,36,.172688319,44,2026-06-18 11:06:40
iouring,1,1,1,THROUGHPUT,1,17,15,.239549263,2,2026-06-18 11:06:40
iouring,1,1,1,THROUGHPUT,2,22,37,.121044403,8,2026-06-18 11:06:40
iouring,1,1,1,THROUGHPUT,1,3,16,.218905217,11,2026-06-18 11:06:40
iouring,1,1,1,THROUGHPUT,2,14,38,.146825569,2,2026-06-18 11:06:40
iouring,1,1,1,THROUGHPUT,1,8,17,.206622936,3,2026-06-18 11:06:40
iouring,1,1,1,THROUGHPUT,2,16,39,.200023137,2788,2026-06-18 11:06:40
iouring,1,1,1,THROUGHPUT,1,18,18,.470229514,1,2026-06-18 11:06:41
iouring,1,1,1,THROUGHPUT,2,18,40,.438056088,1,2026-06-18 11:06:41
iouring,1,1,1,THROUGHPUT,1,13,19,.234449622,38,2026-06-18 11:06:41
iouring,1,1,1,THROUGHPUT,2,3,41,.188536150,11,2026-06-18 11:06:41
iouring,1,1,1,THROUGHPUT,1,5,20,.177691918,6,2026-06-18 11:06:41
iouring,1,1,1,THROUGHPUT,2,9,42,.311387711,176,2026-06-18 11:06:41
iouring,1,1,1,THROUGHPUT,1,22,21,.143903411,8,2026-06-18 11:06:42
iouring,1,1,1,THROUGHPUT,2,11,43,.148518683,68,2026-06-18 11:06:42
iouring,1,1,1,THROUGHPUT,1,21,22,.221061124,44,2026-06-18 11:06:42
iouring,1,1,1,THROUGHPUT,2,4,44,.295604204,6,2026-06-18 11:06:42
