io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,34.345950551,7322,2026-06-18 22:55:39
iouring,1,1,1,POWER,0,2,24,.708465831,7505,2026-06-18 22:58:42
iouring,1,1,1,THROUGHPUT,R,1,45,3.373001357,7576,2026-06-18 22:58:46
iouring,1,1,1,THROUGHPUT,R,2,46,.730436561,7452,2026-06-18 22:58:48
iouring,1,1,1,THROUGHPUT,R,1,47,2.222237072,7331,2026-06-18 22:58:51
iouring,1,1,1,THROUGHPUT,R,2,48,.835963828,7516,2026-06-18 22:58:52
