io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,14,2,15.245634584,2,2026-06-28 02:00:48
iouring,1,1,1,POWER,0,2,3,11.020692865,101,2026-06-28 02:00:59
iouring,1,1,1,POWER,0,9,4,101.994553893,176,2026-06-28 02:02:41
iouring,1,1,1,POWER,0,20,5,114.544295230,5427,2026-06-28 02:04:36
iouring,1,1,1,POWER,0,6,6,27.198656632,2,2026-06-28 02:05:03
iouring,1,1,1,POWER,0,17,7,37.879032996,2,2026-06-28 02:05:41
iouring,1,1,1,POWER,0,18,8,114.466344457,101,2026-06-28 02:07:35
iouring,1,1,1,POWER,0,8,9,45.893151478,3,2026-06-28 02:08:21
iouring,1,1,1,POWER,0,21,10,97.059684726,101,2026-06-28 02:09:58
iouring,1,1,1,POWER,0,13,11,72.405746799,47,2026-06-28 02:11:11
iouring,1,1,1,POWER,0,3,12,45.101360997,11,2026-06-28 02:11:56
iouring,1,1,1,POWER,0,22,13,1.431707681,8,2026-06-28 02:11:57
iouring,1,1,1,POWER,0,16,14,14.103834143,27841,2026-06-28 02:12:11
iouring,1,1,1,POWER,0,4,15,44.428972611,6,2026-06-28 02:12:56
iouring,1,1,1,POWER,0,11,16,8.575432622,26090,2026-06-28 02:13:04
iouring,1,1,1,POWER,0,15,17,245.715446844,4,2026-06-28 02:17:10
iouring,1,1,1,POWER,0,1,18,.038081356,1,2026-06-28 02:17:10
iouring,1,1,1,POWER,0,10,19,48.406049407,21,2026-06-28 02:17:58
iouring,1,1,1,POWER,0,19,20,3.673485760,2,2026-06-28 02:18:02
iouring,1,1,1,POWER,0,5,21,44.647773261,6,2026-06-28 02:18:47
iouring,1,1,1,POWER,0,7,22,105.257160023,5,2026-06-28 02:20:32
iouring,1,1,1,POWER,0,12,23,34.790583958,3,2026-06-28 02:21:07
iouring,1,1,1,THROUGHPUT,2,6,23,44.875226894,2,2026-06-28 02:23:00
iouring,1,1,1,THROUGHPUT,4,5,67,69.068448937,6,2026-06-28 02:23:24
iouring,1,1,1,THROUGHPUT,2,17,24,68.553031593,2,2026-06-28 02:24:09
iouring,1,1,1,THROUGHPUT,2,14,25,39.728811246,2,2026-06-28 02:24:48
iouring,1,1,1,THROUGHPUT,2,16,26,17.719837778,27841,2026-06-28 02:25:06
iouring,1,1,1,THROUGHPUT,2,19,27,11.778429278,2,2026-06-28 02:25:18
iouring,1,1,1,THROUGHPUT,2,10,28,47.782987681,21,2026-06-28 02:26:06
iouring,1,1,1,THROUGHPUT,4,21,68,220.579180232,101,2026-06-28 02:27:05
iouring,1,1,1,THROUGHPUT,4,14,69,76.533661596,2,2026-06-28 02:28:21
iouring,1,1,1,THROUGHPUT,4,19,70,31.314199593,2,2026-06-28 02:28:53
iouring,1,1,1,THROUGHPUT,2,9,29,320.506980537,176,2026-06-28 02:31:26
iouring,1,1,1,THROUGHPUT,2,2,30,77.513201548,101,2026-06-28 02:32:44
iouring,1,1,1,THROUGHPUT,3,8,45,899.297779075,3,2026-06-28 02:37:14
iouring,1,1,1,THROUGHPUT,3,5,46,43.975120736,6,2026-06-28 02:37:58
iouring,1,1,1,THROUGHPUT,3,4,47,50.824109294,6,2026-06-28 02:38:49
iouring,1,1,1,THROUGHPUT,3,6,48,30.708028207,2,2026-06-28 02:39:20
iouring,1,1,1,THROUGHPUT,3,17,49,46.468595995,2,2026-06-28 02:40:06
iouring,1,1,1,THROUGHPUT,1,21,1,1129.749833220,101,2026-06-28 02:41:05
iouring,1,1,1,THROUGHPUT,1,3,2,82.723152324,11,2026-06-28 02:42:28
iouring,1,1,1,THROUGHPUT,1,18,3,124.818250713,101,2026-06-28 02:44:32
iouring,1,1,1,THROUGHPUT,1,5,4,46.595432883,6,2026-06-28 02:45:19
iouring,1,1,1,THROUGHPUT,1,11,5,11.620224115,27439,2026-06-28 02:45:31
iouring,1,1,1,THROUGHPUT,3,7,50,526.317444644,5,2026-06-28 02:48:53
iouring,1,1,1,THROUGHPUT,3,1,51,.045574065,1,2026-06-28 02:48:53
iouring,1,1,1,THROUGHPUT,3,18,52,120.473799283,101,2026-06-28 02:50:53
iouring,1,1,1,THROUGHPUT,1,7,6,324.686711464,5,2026-06-28 02:50:55
iouring,1,1,1,THROUGHPUT,3,22,53,9.481289246,8,2026-06-28 02:51:03
iouring,1,1,1,THROUGHPUT,1,6,7,32.238370805,2,2026-06-28 02:51:28
iouring,1,1,1,THROUGHPUT,3,14,54,41.149484996,2,2026-06-28 02:51:44
iouring,1,1,1,THROUGHPUT,3,9,55,124.752859269,176,2026-06-28 02:53:49
iouring,1,1,1,THROUGHPUT,3,10,56,39.964433844,21,2026-06-28 02:54:29
iouring,1,1,1,THROUGHPUT,4,15,71,1538.241432539,4,2026-06-28 02:54:31
iouring,1,1,1,THROUGHPUT,3,15,57,2.148378114,3,2026-06-28 02:54:31
iouring,1,1,1,THROUGHPUT,2,15,31,1307.212702369,4,2026-06-28 02:54:31
iouring,1,1,1,THROUGHPUT,3,11,58,8.854987843,27697,2026-06-28 02:54:40
iouring,1,1,1,THROUGHPUT,1,20,8,192.393715984,5286,2026-06-28 02:54:40
iouring,1,1,1,THROUGHPUT,4,17,72,54.249504159,2,2026-06-28 02:55:25
iouring,1,1,1,THROUGHPUT,1,17,9,46.445609525,2,2026-06-28 02:55:27
iouring,1,1,1,THROUGHPUT,4,12,73,44.267933866,3,2026-06-28 02:56:09
iouring,1,1,1,THROUGHPUT,1,12,10,62.564509866,3,2026-06-28 02:56:29
iouring,1,1,1,THROUGHPUT,4,6,74,36.086688254,2,2026-06-28 02:56:46
iouring,1,1,1,THROUGHPUT,1,16,11,28.552436517,27841,2026-06-28 02:56:58
iouring,1,1,1,THROUGHPUT,4,4,75,34.187661418,6,2026-06-28 02:57:20
iouring,1,1,1,THROUGHPUT,3,20,59,242.899010807,5382,2026-06-28 02:58:43
iouring,1,1,1,THROUGHPUT,3,2,60,13.575715521,101,2026-06-28 02:58:56
iouring,1,1,1,THROUGHPUT,4,9,76,170.013984618,176,2026-06-28 03:00:10
iouring,1,1,1,THROUGHPUT,4,8,77,84.086501384,3,2026-06-28 03:01:34
iouring,1,1,1,THROUGHPUT,4,16,78,16.860762873,27841,2026-06-28 03:01:51
iouring,1,1,1,THROUGHPUT,4,11,79,11.883539706,27370,2026-06-28 03:02:03
iouring,1,1,1,THROUGHPUT,4,2,80,16.944398436,101,2026-06-28 03:02:20
iouring,1,1,1,THROUGHPUT,4,10,81,40.246514875,21,2026-06-28 03:03:00
iouring,1,1,1,THROUGHPUT,3,21,61,256.887301010,101,2026-06-28 03:03:13
iouring,1,1,1,THROUGHPUT,3,19,62,28.002199059,2,2026-06-28 03:03:41
iouring,1,1,1,THROUGHPUT,2,8,32,564.821810892,3,2026-06-28 03:03:56
iouring,1,1,1,THROUGHPUT,2,5,33,47.849573158,6,2026-06-28 03:04:44
iouring,1,1,1,THROUGHPUT,2,22,34,4.805885788,8,2026-06-28 03:04:48
iouring,1,1,1,THROUGHPUT,2,12,35,39.314998857,3,2026-06-28 03:05:28
iouring,1,1,1,THROUGHPUT,4,18,82,188.721895649,101,2026-06-28 03:06:09
iouring,1,1,1,THROUGHPUT,4,1,83,.047524945,1,2026-06-28 03:06:09
iouring,1,1,1,THROUGHPUT,3,13,63,187.378076536,46,2026-06-28 03:06:49
iouring,1,1,1,THROUGHPUT,3,16,64,16.614715291,27841,2026-06-28 03:07:05
iouring,1,1,1,THROUGHPUT,3,12,65,39.045830862,3,2026-06-28 03:07:44
iouring,1,1,1,THROUGHPUT,3,3,66,39.084083673,11,2026-06-28 03:08:23
iouring,1,1,1,THROUGHPUT,2,7,36,258.401596706,5,2026-06-28 03:09:46
iouring,1,1,1,THROUGHPUT,4,13,84,259.502438430,46,2026-06-28 03:10:28
iouring,1,1,1,THROUGHPUT,1,15,12,955.208429713,4,2026-06-28 03:12:53
iouring,1,1,1,THROUGHPUT,4,7,85,163.026342609,5,2026-06-28 03:13:11
iouring,1,1,1,THROUGHPUT,4,22,86,1.841199891,8,2026-06-28 03:13:13
iouring,1,1,1,THROUGHPUT,4,3,87,34.591038583,11,2026-06-28 03:13:48
iouring,1,1,1,THROUGHPUT,2,13,37,283.340112570,46,2026-06-28 03:14:30
iouring,1,1,1,THROUGHPUT,1,13,13,161.305171924,46,2026-06-28 03:15:34
iouring,1,1,1,THROUGHPUT,1,10,14,37.469969976,21,2026-06-28 03:16:12
iouring,1,1,1,THROUGHPUT,1,2,15,12.695519062,101,2026-06-28 03:16:24
iouring,1,1,1,THROUGHPUT,2,18,38,148.533393619,101,2026-06-28 03:16:58
iouring,1,1,1,THROUGHPUT,2,1,39,.044674276,1,2026-06-28 03:16:58
iouring,1,1,1,THROUGHPUT,2,4,40,35.291373012,6,2026-06-28 03:17:33
iouring,1,1,1,THROUGHPUT,4,20,88,228.585591295,5340,2026-06-28 03:17:36
iouring,1,1,1,THROUGHPUT,1,8,16,108.416872331,3,2026-06-28 03:18:13
iouring,1,1,1,THROUGHPUT,1,14,17,21.121604179,2,2026-06-28 03:18:34
iouring,1,1,1,THROUGHPUT,1,19,18,4.310699596,2,2026-06-28 03:18:38
iouring,1,1,1,THROUGHPUT,2,20,41,133.676655568,5311,2026-06-28 03:19:47
iouring,1,1,1,THROUGHPUT,2,3,42,41.878161105,11,2026-06-28 03:20:29
