io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.068391491,1,2025-11-08 17:47:00
bgworkers,1,1,1,POWER,0,2,3,169.481021046,4739,2025-11-08 17:49:51
bgworkers,1,1,1,POWER,0,3,4,21.124841050,113748,2025-11-08 17:50:13
bgworkers,1,1,1,POWER,0,4,5,3.900128541,6,2025-11-08 17:50:18
bgworkers,1,1,1,POWER,0,5,6,3.863504795,6,2025-11-08 17:50:23
bgworkers,1,1,1,POWER,0,6,7,1.633413259,2,2025-11-08 17:50:25
bgworkers,1,1,1,POWER,0,7,8,3.029290233,5,2025-11-08 17:50:29
bgworkers,1,1,1,POWER,0,8,9,9.072674410,3,2025-11-08 17:50:40
bgworkers,1,1,1,POWER,0,9,10,9.246378384,176,2025-11-08 17:50:50
bgworkers,1,1,1,POWER,0,10,11,7.365611876,381871,2025-11-08 17:50:58
bgworkers,1,1,1,POWER,0,11,12,1.726585014,1,2025-11-08 17:51:01
bgworkers,1,1,1,POWER,0,12,13,3.983956455,3,2025-11-08 17:51:06
bgworkers,1,1,1,POWER,0,13,14,5.512156914,47,2025-11-08 17:51:13
bgworkers,1,1,1,POWER,0,14,15,1.950420491,2,2025-11-08 17:51:16
bgworkers,1,1,1,POWER,0,15,16,5.050808836,4,2025-11-08 17:51:22
bgworkers,1,1,1,POWER,0,16,17,4.614587508,27840,2025-11-08 17:51:27
bgworkers,1,1,1,POWER,0,17,18,1.476396918,2,2025-11-08 17:51:30
bgworkers,1,1,1,POWER,0,18,19,83.178140396,79,2025-11-08 17:52:54
bgworkers,1,1,1,POWER,0,19,20,.864473555,2,2025-11-08 17:52:56
bgworkers,1,1,1,POWER,0,20,21,79.949225592,1797,2025-11-08 17:54:17
bgworkers,1,1,1,POWER,0,21,22,5.596724872,3938,2025-11-08 17:54:24
bgworkers,1,1,1,POWER,0,22,23,1.115730764,8,2025-11-08 17:54:26
bgworkers,1,1,1,THROUGHPUT,2,7,23,4.977642205,5,2025-11-08 17:54:35
bgworkers,1,1,1,THROUGHPUT,2,19,24,.896912577,2,2025-11-08 17:54:36
bgworkers,1,1,1,THROUGHPUT,1,21,1,7.321521331,3938,2025-11-08 17:54:37
bgworkers,1,1,1,THROUGHPUT,1,4,2,1.778867325,6,2025-11-08 17:54:39
bgworkers,1,1,1,THROUGHPUT,1,22,3,1.161006309,8,2025-11-08 17:54:40
bgworkers,1,1,1,THROUGHPUT,2,22,25,5.583209132,8,2025-11-08 17:54:41
bgworkers,1,1,1,THROUGHPUT,1,6,4,1.560702815,2,2025-11-08 17:54:42
bgworkers,1,1,1,THROUGHPUT,2,4,26,2.367390664,6,2025-11-08 17:54:44
