io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,14,2,15.540908502,2,2026-06-26 22:44:46
bgworkers,1,1,1,POWER,0,2,3,9.466818017,101,2026-06-26 22:44:55
bgworkers,1,1,1,POWER,0,9,4,101.957637179,176,2026-06-26 22:46:37
bgworkers,1,1,1,POWER,0,20,5,141.497172961,5427,2026-06-26 22:48:58
bgworkers,1,1,1,POWER,0,6,6,26.646983338,2,2026-06-26 22:49:25
bgworkers,1,1,1,POWER,0,17,7,32.549306071,2,2026-06-26 22:49:58
bgworkers,1,1,1,POWER,0,18,8,114.380762560,101,2026-06-26 22:51:52
bgworkers,1,1,1,POWER,0,8,9,45.907330769,3,2026-06-26 22:52:38
bgworkers,1,1,1,POWER,0,21,10,96.892522235,101,2026-06-26 22:54:15
bgworkers,1,1,1,POWER,0,13,11,72.216658794,47,2026-06-26 22:55:27
bgworkers,1,1,1,POWER,0,3,12,45.234968214,11,2026-06-26 22:56:12
bgworkers,1,1,1,POWER,0,22,13,1.324945334,8,2026-06-26 22:56:14
bgworkers,1,1,1,POWER,0,16,14,14.178616678,27841,2026-06-26 22:56:28
bgworkers,1,1,1,POWER,0,4,15,44.531527897,6,2026-06-26 22:57:12
bgworkers,1,1,1,POWER,0,11,16,8.477275612,26090,2026-06-26 22:57:21
bgworkers,1,1,1,POWER,0,15,17,242.926107785,4,2026-06-26 23:01:24
bgworkers,1,1,1,POWER,0,1,18,.039450781,1,2026-06-26 23:01:24
bgworkers,1,1,1,POWER,0,10,19,47.977009549,21,2026-06-26 23:02:12
bgworkers,1,1,1,POWER,0,19,20,3.663580304,2,2026-06-26 23:02:16
bgworkers,1,1,1,POWER,0,5,21,45.215946350,6,2026-06-26 23:03:01
bgworkers,1,1,1,POWER,0,7,22,105.235431214,5,2026-06-26 23:04:46
bgworkers,1,1,1,POWER,0,12,23,34.982102808,3,2026-06-26 23:05:21
bgworkers,1,1,1,THROUGHPUT,2,6,23,46.100846008,2,2026-06-26 23:07:16
bgworkers,1,1,1,THROUGHPUT,4,5,67,83.013100624,6,2026-06-26 23:07:53
bgworkers,1,1,1,THROUGHPUT,2,17,24,81.754725381,2,2026-06-26 23:08:38
bgworkers,1,1,1,THROUGHPUT,2,14,25,42.108697610,2,2026-06-26 23:09:20
bgworkers,1,1,1,THROUGHPUT,2,16,26,17.203247425,27841,2026-06-26 23:09:37
bgworkers,1,1,1,THROUGHPUT,2,19,27,12.047370162,2,2026-06-26 23:09:49
bgworkers,1,1,1,THROUGHPUT,4,21,68,174.216386428,101,2026-06-26 23:10:47
bgworkers,1,1,1,THROUGHPUT,2,10,28,64.251027816,21,2026-06-26 23:10:53
bgworkers,1,1,1,THROUGHPUT,4,14,69,50.594620031,2,2026-06-26 23:11:38
bgworkers,1,1,1,THROUGHPUT,4,19,70,10.654276227,2,2026-06-26 23:11:48
