io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.073752042,1,2025-11-05 02:10:09
iouring,1,1,1,POWER,0,2,3,.103835966,10,2025-11-05 02:10:10
iouring,1,1,1,POWER,0,3,4,.177129365,116,2025-11-05 02:10:11
iouring,1,1,1,POWER,0,4,5,.078768039,6,2025-11-05 02:10:12
iouring,1,1,1,POWER,0,5,6,.081033879,6,2025-11-05 02:10:13
iouring,1,1,1,POWER,0,6,7,.113424157,2,2025-11-05 02:10:15
iouring,1,1,1,POWER,0,7,8,.090201223,5,2025-11-05 02:10:16
iouring,1,1,1,POWER,0,8,9,.097805723,3,2025-11-05 02:10:17
iouring,1,1,1,POWER,0,9,10,.142320809,172,2025-11-05 02:10:18
iouring,1,1,1,POWER,0,10,11,.084904957,404,2025-11-05 02:10:19
iouring,1,1,1,POWER,0,11,12,.078803869,1,2025-11-05 02:10:20
iouring,1,1,1,POWER,0,12,13,.089021243,3,2025-11-05 02:10:21
iouring,1,1,1,POWER,0,13,14,.089766281,47,2025-11-05 02:10:22
iouring,1,1,1,POWER,0,14,15,.081364381,2,2025-11-05 02:10:24
iouring,1,1,1,POWER,0,15,16,.103004610,4,2025-11-05 02:10:25
iouring,1,1,1,POWER,0,16,17,.072999247,288,2025-11-05 02:10:26
iouring,1,1,1,POWER,0,17,18,.069029615,2,2025-11-05 02:10:27
iouring,1,1,1,POWER,0,18,19,.123125386,4,2025-11-05 02:10:28
iouring,1,1,1,POWER,0,19,20,.073998204,2,2025-11-05 02:10:29
iouring,1,1,1,POWER,0,20,21,.079396119,3,2025-11-05 02:10:30
iouring,1,1,1,POWER,0,21,22,.091956458,7,2025-11-05 02:10:31
iouring,1,1,1,POWER,0,22,23,.079522247,1,2025-11-05 02:10:33
iouring,1,1,1,THROUGHPUT,2,1,23,.060805636,1,2025-11-05 02:10:34
iouring,1,1,1,THROUGHPUT,1,3,1,.073856434,116,2025-11-05 02:10:34
iouring,1,1,1,THROUGHPUT,1,2,2,.064418188,10,2025-11-05 02:10:34
iouring,1,1,1,THROUGHPUT,2,10,24,.078316994,404,2025-11-05 02:10:34
iouring,1,1,1,THROUGHPUT,2,11,25,.062383104,1,2025-11-05 02:10:34
iouring,1,1,1,THROUGHPUT,1,11,3,.071201809,1,2025-11-05 02:10:34
iouring,1,1,1,THROUGHPUT,2,7,26,.075594109,5,2025-11-05 02:10:34
iouring,1,1,1,THROUGHPUT,1,18,4,.112460197,4,2025-11-05 02:10:34
iouring,1,1,1,THROUGHPUT,2,19,27,.062075088,2,2025-11-05 02:10:34
iouring,1,1,1,THROUGHPUT,1,16,5,.066110959,288,2025-11-05 02:10:34
iouring,1,1,1,THROUGHPUT,2,21,28,.083588538,7,2025-11-05 02:10:34
iouring,1,1,1,THROUGHPUT,1,21,6,.079966807,7,2025-11-05 02:10:34
iouring,1,1,1,THROUGHPUT,2,8,29,.073803710,3,2025-11-05 02:10:34
iouring,1,1,1,THROUGHPUT,1,20,7,.065201469,3,2025-11-05 02:10:34
iouring,1,1,1,THROUGHPUT,2,20,30,.071974015,3,2025-11-05 02:10:34
iouring,1,1,1,THROUGHPUT,1,17,8,.065817317,2,2025-11-05 02:10:34
