io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,14,2,15.375183913,2,2026-06-26 17:51:06
iouring,1,1,1,POWER,0,2,3,10.735944258,101,2026-06-26 17:51:17
iouring,1,1,1,POWER,0,9,4,101.910484281,176,2026-06-26 17:52:59
iouring,1,1,1,POWER,0,20,5,114.511399330,5427,2026-06-26 17:54:53
iouring,1,1,1,POWER,0,6,6,27.135587710,2,2026-06-26 17:55:21
iouring,1,1,1,POWER,0,17,7,37.001987854,2,2026-06-26 17:55:58
iouring,1,1,1,POWER,0,18,8,115.452848160,101,2026-06-26 17:57:53
iouring,1,1,1,POWER,0,8,9,45.758843774,3,2026-06-26 17:58:39
iouring,1,1,1,POWER,0,21,10,97.295268302,101,2026-06-26 18:00:16
iouring,1,1,1,POWER,0,13,11,72.613328651,47,2026-06-26 18:01:29
iouring,1,1,1,POWER,0,3,12,44.995214663,11,2026-06-26 18:02:14
iouring,1,1,1,POWER,0,22,13,1.389323843,8,2026-06-26 18:02:15
iouring,1,1,1,POWER,0,16,14,14.287273545,27841,2026-06-26 18:02:29
iouring,1,1,1,POWER,0,4,15,44.277800411,6,2026-06-26 18:03:14
iouring,1,1,1,POWER,0,11,16,8.581024293,26090,2026-06-26 18:03:22
iouring,1,1,1,POWER,0,15,17,244.928687567,4,2026-06-26 18:07:27
iouring,1,1,1,POWER,0,1,18,.038544865,1,2026-06-26 18:07:27
iouring,1,1,1,POWER,0,10,19,48.541462926,21,2026-06-26 18:08:16
iouring,1,1,1,POWER,0,19,20,3.642118922,2,2026-06-26 18:08:19
iouring,1,1,1,POWER,0,5,21,44.773155473,6,2026-06-26 18:09:04
iouring,1,1,1,POWER,0,7,22,106.271308569,5,2026-06-26 18:10:51
iouring,1,1,1,POWER,0,12,23,34.994536347,3,2026-06-26 18:11:26
iouring,1,1,1,THROUGHPUT,2,6,23,44.785031360,2,2026-06-26 18:13:19
iouring,1,1,1,THROUGHPUT,4,5,67,69.116141193,6,2026-06-26 18:13:43
iouring,1,1,1,THROUGHPUT,2,17,24,68.870173816,2,2026-06-26 18:14:27
iouring,1,1,1,THROUGHPUT,2,14,25,39.816846103,2,2026-06-26 18:15:07
iouring,1,1,1,THROUGHPUT,2,16,26,17.616113316,27841,2026-06-26 18:15:25
iouring,1,1,1,THROUGHPUT,2,19,27,11.754828899,2,2026-06-26 18:15:37
iouring,1,1,1,THROUGHPUT,2,10,28,47.958413113,21,2026-06-26 18:16:25
iouring,1,1,1,THROUGHPUT,4,21,68,220.767269273,101,2026-06-26 18:17:24
iouring,1,1,1,THROUGHPUT,4,14,69,76.537636123,2,2026-06-26 18:18:40
iouring,1,1,1,THROUGHPUT,4,19,70,33.901235953,2,2026-06-26 18:19:14
iouring,1,1,1,THROUGHPUT,2,9,29,318.359986220,176,2026-06-26 18:21:43
iouring,1,1,1,THROUGHPUT,2,2,30,127.164024944,0
0,2026-06-26 18:23:50
iouring,1,1,1,THROUGHPUT,3,8,45,897.750180831,3,2026-06-26 18:27:32
iouring,1,1,1,THROUGHPUT,3,5,46,44.109540797,6,2026-06-26 18:28:16
iouring,1,1,1,THROUGHPUT,3,4,47,52.266012190,6,2026-06-26 18:29:08
iouring,1,1,1,THROUGHPUT,3,6,48,30.538700530,2,2026-06-26 18:29:38
iouring,1,1,1,THROUGHPUT,3,17,49,46.128931262,2,2026-06-26 18:30:25
iouring,1,1,1,THROUGHPUT,1,21,1,1130.472882519,101,2026-06-26 18:31:24
iouring,1,1,1,THROUGHPUT,1,3,2,92.506751212,11,2026-06-26 18:32:57
iouring,1,1,1,THROUGHPUT,1,18,3,124.834385759,101,2026-06-26 18:35:02
iouring,1,1,1,THROUGHPUT,1,5,4,46.620851529,6,2026-06-26 18:35:48
iouring,1,1,1,THROUGHPUT,1,11,5,11.494907759,27439,2026-06-26 18:36:00
iouring,1,1,1,THROUGHPUT,3,7,50,538.816282730,5,2026-06-26 18:39:23
iouring,1,1,1,THROUGHPUT,3,1,51,.040138259,1,2026-06-26 18:39:24
iouring,1,1,1,THROUGHPUT,3,18,52,119.324981939,101,2026-06-26 18:41:23
iouring,1,1,1,THROUGHPUT,1,7,6,325.272155064,5,2026-06-26 18:41:25
iouring,1,1,1,THROUGHPUT,3,22,53,2.641363267,8,2026-06-26 18:41:26
iouring,1,1,1,THROUGHPUT,1,6,7,32.306113327,2,2026-06-26 18:41:57
iouring,1,1,1,THROUGHPUT,3,14,54,48.745708280,2,2026-06-26 18:42:14
