io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,3,6,48,38.041300618,2,2026-06-25 21:55:25
bgworkers,1,1,1,THROUGHPUT,4,14,69,45.138414225,2,2026-06-25 21:55:32
bgworkers,1,1,1,THROUGHPUT,2,19,27,94.873254629,2,2026-06-25 21:55:51
bgworkers,1,1,1,THROUGHPUT,4,19,70,23.486072560,2,2026-06-25 21:55:56
bgworkers,1,1,1,THROUGHPUT,3,17,49,97.421942029,2,2026-06-25 21:57:03
bgworkers,1,1,1,THROUGHPUT,2,10,28,96.815405224,21,2026-06-25 21:57:28
bgworkers,1,1,1,THROUGHPUT,2,9,29,237.378719313,176,2026-06-25 22:01:26
bgworkers,1,1,1,THROUGHPUT,2,2,30,25.579863238,101,2026-06-25 22:01:51
bgworkers,1,1,1,THROUGHPUT,3,7,50,401.970802213,5,2026-06-25 22:03:45
bgworkers,1,1,1,THROUGHPUT,3,1,51,.046387728,1,2026-06-25 22:03:45
bgworkers,1,1,1,THROUGHPUT,1,21,1,981.191612512,101,2026-06-25 22:05:52
bgworkers,1,1,1,THROUGHPUT,3,18,52,166.151207353,101,2026-06-25 22:06:31
bgworkers,1,1,1,THROUGHPUT,3,22,53,8.854103889,8,2026-06-25 22:06:40
bgworkers,1,1,1,THROUGHPUT,1,3,2,56.606359957,11,2026-06-25 22:06:49
bgworkers,1,1,1,THROUGHPUT,1,18,3,140.498620597,101,2026-06-25 22:09:09
bgworkers,1,1,1,THROUGHPUT,1,5,4,48.113919016,6,2026-06-25 22:09:57
bgworkers,1,1,1,THROUGHPUT,1,11,5,8.969444715,27439,2026-06-25 22:10:06
bgworkers,1,1,1,THROUGHPUT,3,14,54,333.589158217,2,2026-06-25 22:12:13
bgworkers,1,1,1,THROUGHPUT,3,9,55,192.362914050,176,2026-06-25 22:15:26
bgworkers,1,1,1,THROUGHPUT,3,10,56,40.187709207,21,2026-06-25 22:16:06
bgworkers,1,1,1,THROUGHPUT,1,7,6,423.187614962,5,2026-06-25 22:17:09
bgworkers,1,1,1,THROUGHPUT,1,6,7,22.486225074,2,2026-06-25 22:17:32
bgworkers,1,1,1,THROUGHPUT,1,20,8,137.404212451,5286,2026-06-25 22:19:49
bgworkers,1,1,1,THROUGHPUT,1,17,9,36.093631757,2,2026-06-25 22:20:26
bgworkers,1,1,1,THROUGHPUT,1,12,10,43.768495888,3,2026-06-25 22:21:09
bgworkers,1,1,1,THROUGHPUT,1,16,11,14.747602704,27841,2026-06-25 22:21:24
bgworkers,1,1,1,THROUGHPUT,3,15,57,440.519438407,4,2026-06-25 22:23:26
bgworkers,1,1,1,THROUGHPUT,4,15,71,1650.736999327,4,2026-06-25 22:23:26
bgworkers,1,1,1,THROUGHPUT,1,15,12,122.330456535,3,2026-06-25 22:23:26
bgworkers,1,1,1,THROUGHPUT,2,15,31,1295.176003761,4,2026-06-25 22:23:26
bgworkers,1,1,1,THROUGHPUT,3,11,58,8.877848401,27697,2026-06-25 22:23:35
bgworkers,1,1,1,THROUGHPUT,4,17,72,57.132460699,2,2026-06-25 22:24:24
bgworkers,1,1,1,THROUGHPUT,4,12,73,45.680685035,3,2026-06-25 22:25:09
bgworkers,1,1,1,THROUGHPUT,4,6,74,36.366546655,2,2026-06-25 22:25:46
bgworkers,1,1,1,THROUGHPUT,4,4,75,38.408801571,6,2026-06-25 22:26:24
bgworkers,1,1,1,THROUGHPUT,2,8,32,177.672475166,3,2026-06-25 22:26:24
bgworkers,1,1,1,THROUGHPUT,2,5,33,47.509601603,6,2026-06-25 22:27:12
bgworkers,1,1,1,THROUGHPUT,2,22,34,2.735673921,8,2026-06-25 22:27:14
bgworkers,1,1,1,THROUGHPUT,2,12,35,46.521714156,3,2026-06-25 22:28:01
bgworkers,1,1,1,THROUGHPUT,4,9,76,251.294359154,176,2026-06-25 22:30:35
bgworkers,1,1,1,THROUGHPUT,3,20,59,466.997466713,5382,2026-06-25 22:31:22
bgworkers,1,1,1,THROUGHPUT,3,2,60,15.766033863,101,2026-06-25 22:31:38
bgworkers,1,1,1,THROUGHPUT,4,8,77,98.169358685,3,2026-06-25 22:32:14
bgworkers,1,1,1,THROUGHPUT,4,16,78,17.320255349,27841,2026-06-25 22:32:31
bgworkers,1,1,1,THROUGHPUT,4,11,79,12.311421992,27370,2026-06-25 22:32:43
bgworkers,1,1,1,THROUGHPUT,4,2,80,13.851166319,101,2026-06-25 22:32:57
bgworkers,1,1,1,THROUGHPUT,4,10,81,53.483114027,21,2026-06-25 22:33:51
bgworkers,1,1,1,THROUGHPUT,2,7,36,395.446271487,5,2026-06-25 22:34:36
bgworkers,1,1,1,THROUGHPUT,1,13,13,760.939584494,46,2026-06-25 22:36:07
bgworkers,1,1,1,THROUGHPUT,2,13,37,106.297563264,46,2026-06-25 22:36:23
bgworkers,1,1,1,THROUGHPUT,4,18,82,153.172559281,101,2026-06-25 22:36:24
bgworkers,1,1,1,THROUGHPUT,4,1,83,.042826389,1,2026-06-25 22:36:24
bgworkers,1,1,1,THROUGHPUT,1,10,14,42.728258270,21,2026-06-25 22:36:50
bgworkers,1,1,1,THROUGHPUT,3,21,61,317.024014991,101,2026-06-25 22:36:55
bgworkers,1,1,1,THROUGHPUT,1,2,15,28.569748994,101,2026-06-25 22:37:19
bgworkers,1,1,1,THROUGHPUT,3,19,62,29.954707812,2,2026-06-25 22:37:25
bgworkers,1,1,1,THROUGHPUT,1,8,16,55.843628816,3,2026-06-25 22:38:15
bgworkers,1,1,1,THROUGHPUT,1,14,17,30.944302330,2,2026-06-25 22:38:45
bgworkers,1,1,1,THROUGHPUT,4,13,84,143.821091920,46,2026-06-25 22:38:48
bgworkers,1,1,1,THROUGHPUT,3,13,63,82.505391825,46,2026-06-25 22:38:48
bgworkers,1,1,1,THROUGHPUT,1,19,18,7.577075569,2,2026-06-25 22:38:53
bgworkers,1,1,1,THROUGHPUT,3,16,64,19.625784499,27841,2026-06-25 22:39:07
bgworkers,1,1,1,THROUGHPUT,2,18,38,225.310936434,101,2026-06-25 22:40:08
bgworkers,1,1,1,THROUGHPUT,2,1,39,.045828429,1,2026-06-25 22:40:08
bgworkers,1,1,1,THROUGHPUT,3,12,65,87.895397201,3,2026-06-25 22:40:35
bgworkers,1,1,1,THROUGHPUT,2,4,40,59.332961672,6,2026-06-25 22:41:07
bgworkers,1,1,1,THROUGHPUT,3,3,66,58.750993626,11,2026-06-25 22:41:34
bgworkers,1,1,1,THROUGHPUT,1,9,19,240.132332991,176,2026-06-25 22:42:53
bgworkers,1,1,1,THROUGHPUT,1,22,20,2.804934359,8,2026-06-25 22:42:56
bgworkers,1,1,1,THROUGHPUT,1,1,21,.039751605,1,2026-06-25 22:42:56
bgworkers,1,1,1,THROUGHPUT,1,4,22,41.927452670,6,2026-06-25 22:43:38
bgworkers,1,1,1,THROUGHPUT,2,20,41,221.654885899,5311,2026-06-25 22:44:49
bgworkers,1,1,1,THROUGHPUT,2,3,42,42.553225964,11,2026-06-25 22:45:32
bgworkers,1,1,1,THROUGHPUT,2,11,43,9.030827488,28154,2026-06-25 22:45:41
bgworkers,1,1,1,THROUGHPUT,4,7,85,434.425927308,5,2026-06-25 22:46:02
bgworkers,1,1,1,THROUGHPUT,4,22,86,2.785189580,8,2026-06-25 22:46:05
bgworkers,1,1,1,THROUGHPUT,4,3,87,44.979906769,11,2026-06-25 22:46:50
bgworkers,1,1,1,THROUGHPUT,2,21,44,134.541752293,101,2026-06-25 22:47:55
bgworkers,1,1,1,THROUGHPUT,4,20,88,155.258071071,5340,2026-06-25 22:49:25
