io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,8,3,3.542956136,3,2025-11-03 12:23:13
sync,1,1,1,THROUGHPUT,2,20,27,37.256524161,1788,2025-11-03 12:23:44
sync,1,1,1,THROUGHPUT,2,3,28,6.559753320,113952,2025-11-03 12:23:50
sync,1,1,1,THROUGHPUT,1,20,4,38.975010752,1788,2025-11-03 12:23:52
sync,1,1,1,THROUGHPUT,1,17,5,.187763623,2,2025-11-03 12:23:52
sync,1,1,1,THROUGHPUT,1,14,6,2.648040189,2,2025-11-03 12:23:55
sync,1,1,1,THROUGHPUT,2,5,29,6.472058913,6,2025-11-03 12:23:57
sync,1,1,1,THROUGHPUT,2,22,30,1.611626786,8,2025-11-03 12:23:59
sync,1,1,1,THROUGHPUT,1,12,7,5.077504694,3,2025-11-03 12:24:00
sync,1,1,1,THROUGHPUT,2,6,31,2.444004009,2,2025-11-03 12:24:01
sync,1,1,1,THROUGHPUT,1,11,8,2.343483732,1,2025-11-03 12:24:03
sync,1,1,1,THROUGHPUT,2,14,32,2.726708343,2,2025-11-03 12:24:04
sync,1,1,1,THROUGHPUT,2,7,33,4.560065299,5,2025-11-03 12:24:08
sync,1,1,1,THROUGHPUT,2,1,34,.044521183,1,2025-11-03 12:24:08
sync,1,1,1,THROUGHPUT,1,5,9,6.339905328,6,2025-11-03 12:24:09
sync,1,1,1,THROUGHPUT,1,4,10,2.534176013,6,2025-11-03 12:24:12
sync,1,1,1,THROUGHPUT,2,8,35,3.807072864,3,2025-11-03 12:24:12
sync,1,1,1,THROUGHPUT,2,16,36,2.273167962,27841,2025-11-03 12:24:15
sync,1,1,1,THROUGHPUT,2,12,37,4.997058803,3,2025-11-03 12:24:20
sync,1,1,1,THROUGHPUT,1,10,11,9.304294201,381871,2025-11-03 12:24:21
sync,1,1,1,THROUGHPUT,2,4,38,2.188588333,6,2025-11-03 12:24:22
sync,1,1,1,THROUGHPUT,2,10,39,9.015246129,381871,2025-11-03 12:24:31
sync,1,1,1,THROUGHPUT,1,18,12,42.423907809,103,2025-11-03 12:25:03
sync,1,1,1,THROUGHPUT,1,19,13,.642696592,2,2025-11-03 12:25:04
sync,1,1,1,THROUGHPUT,1,6,14,3.070581365,2,2025-11-03 12:25:07
sync,1,1,1,THROUGHPUT,2,18,40,44.064831432,103,2025-11-03 12:25:15
sync,1,1,1,THROUGHPUT,1,9,15,7.871376822,176,2025-11-03 12:25:15
sync,1,1,1,THROUGHPUT,1,1,16,.057859866,1,2025-11-03 12:25:15
sync,1,1,1,THROUGHPUT,1,2,17,50.043635662,4566,2025-11-03 12:26:05
sync,1,1,1,THROUGHPUT,2,2,41,50.519177007,4566,2025-11-03 12:26:05
sync,1,1,1,THROUGHPUT,1,3,18,6.510490924,113952,2025-11-03 12:26:12
sync,1,1,1,THROUGHPUT,2,9,42,8.351933650,176,2025-11-03 12:26:14
sync,1,1,1,THROUGHPUT,1,15,19,6.321136648,4,2025-11-03 12:26:18
sync,1,1,1,THROUGHPUT,1,7,20,4.623932284,5,2025-11-03 12:26:23
sync,1,1,1,THROUGHPUT,2,21,43,9.834795214,3949,2025-11-03 12:26:24
sync,1,1,1,THROUGHPUT,1,13,21,5.277064339,47,2025-11-03 12:26:28
sync,1,1,1,THROUGHPUT,2,13,44,5.439033160,47,2025-11-03 12:26:29
sync,1,1,1,THROUGHPUT,1,22,22,1.431901530,8,2025-11-03 12:26:29
