io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,12,1,.266911966,3,2026-06-19 19:04:35
bgworkers,1,1,1,THROUGHPUT,2,6,24,.242678164,2,2026-06-19 19:04:36
bgworkers,1,1,1,THROUGHPUT,1,2,2,.245911839,36,2026-06-19 19:04:36
bgworkers,1,1,1,THROUGHPUT,2,16,25,.190933275,2788,2026-06-19 19:04:36
bgworkers,1,1,1,THROUGHPUT,1,3,3,.228956898,11,2026-06-19 19:04:36
bgworkers,1,1,1,THROUGHPUT,1,5,4,.186167456,6,2026-06-19 19:04:36
bgworkers,1,1,1,THROUGHPUT,2,12,26,.262123708,3,2026-06-19 19:04:36
bgworkers,1,1,1,THROUGHPUT,1,1,5,.106865291,1,2026-06-19 19:04:36
bgworkers,1,1,1,THROUGHPUT,2,4,27,.359513509,6,2026-06-19 19:04:37
bgworkers,1,1,1,THROUGHPUT,2,11,28,.167098241,68,2026-06-19 19:04:37
bgworkers,1,1,1,THROUGHPUT,1,18,6,.513025861,1,2026-06-19 19:04:37
bgworkers,1,1,1,THROUGHPUT,2,2,29,.217813181,44,2026-06-19 19:04:37
bgworkers,1,1,1,THROUGHPUT,1,6,7,.181258379,2,2026-06-19 19:04:37
bgworkers,1,1,1,THROUGHPUT,2,7,30,.277508302,5,2026-06-19 19:04:38
bgworkers,1,1,1,THROUGHPUT,1,17,8,.285742662,2,2026-06-19 19:04:38
bgworkers,1,1,1,THROUGHPUT,1,11,9,.221824490,119,2026-06-19 19:04:38
bgworkers,1,1,1,THROUGHPUT,2,10,31,.299673437,21,2026-06-19 19:04:38
bgworkers,1,1,1,THROUGHPUT,2,5,32,.225105466,6,2026-06-19 19:04:38
bgworkers,1,1,1,THROUGHPUT,1,15,10,.303541993,4,2026-06-19 19:04:38
bgworkers,1,1,1,THROUGHPUT,1,16,11,.169594456,2808,2026-06-19 19:04:39
bgworkers,1,1,1,THROUGHPUT,1,22,12,.128984667,8,2026-06-19 19:04:39
bgworkers,1,1,1,THROUGHPUT,2,18,33,.492233473,1,2026-06-19 19:04:39
bgworkers,1,1,1,THROUGHPUT,2,1,34,.179627568,1,2026-06-19 19:04:39
bgworkers,1,1,1,THROUGHPUT,1,9,13,.292219924,176,2026-06-19 19:04:39
bgworkers,1,1,1,THROUGHPUT,2,3,35,.208415625,11,2026-06-19 19:04:39
bgworkers,1,1,1,THROUGHPUT,1,20,14,.205340060,12,2026-06-19 19:04:39
bgworkers,1,1,1,THROUGHPUT,2,14,36,.150037710,2,2026-06-19 19:04:40
bgworkers,1,1,1,THROUGHPUT,1,8,15,.223895024,3,2026-06-19 19:04:40
bgworkers,1,1,1,THROUGHPUT,2,17,37,.258592757,2,2026-06-19 19:04:40
bgworkers,1,1,1,THROUGHPUT,1,13,16,.235053732,38,2026-06-19 19:04:40
bgworkers,1,1,1,THROUGHPUT,2,15,38,.229176994,4,2026-06-19 19:04:40
bgworkers,1,1,1,THROUGHPUT,1,14,17,.161899780,2,2026-06-19 19:04:40
bgworkers,1,1,1,THROUGHPUT,2,19,39,.126724391,2,2026-06-19 19:04:40
bgworkers,1,1,1,THROUGHPUT,1,7,18,.199163802,5,2026-06-19 19:04:40
bgworkers,1,1,1,THROUGHPUT,2,13,40,.236792008,38,2026-06-19 19:04:41
bgworkers,1,1,1,THROUGHPUT,1,10,19,.239609345,21,2026-06-19 19:04:41
bgworkers,1,1,1,THROUGHPUT,2,9,41,.297185865,176,2026-06-19 19:04:41
bgworkers,1,1,1,THROUGHPUT,1,21,20,.227635958,44,2026-06-19 19:04:41
bgworkers,1,1,1,THROUGHPUT,1,19,21,.111833202,2,2026-06-19 19:04:41
bgworkers,1,1,1,THROUGHPUT,2,20,42,.225423097,19,2026-06-19 19:04:41
bgworkers,1,1,1,THROUGHPUT,2,22,43,.118575748,8,2026-06-19 19:04:42
bgworkers,1,1,1,THROUGHPUT,1,4,22,.319945443,6,2026-06-19 19:04:42
bgworkers,1,1,1,THROUGHPUT,2,8,44,.191708149,3,2026-06-19 19:04:42
