io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,20,6,37.703441960,1788,2025-11-03 10:10:57
sync,1,1,1,THROUGHPUT,1,8,7,3.920372831,3,2025-11-03 10:11:01
sync,1,1,1,THROUGHPUT,2,20,38,36.789214930,1788,2025-11-03 10:11:02
sync,1,1,1,THROUGHPUT,2,17,39,.190275178,2,2025-11-03 10:11:02
sync,1,1,1,THROUGHPUT,2,8,40,4.082909278,3,2025-11-03 10:11:06
sync,1,1,1,THROUGHPUT,1,9,8,8.569129750,176,2025-11-03 10:11:10
sync,1,1,1,THROUGHPUT,2,9,41,8.135520514,176,2025-11-03 10:11:14
sync,1,1,1,THROUGHPUT,2,14,42,2.894742334,2,2025-11-03 10:11:17
sync,1,1,1,THROUGHPUT,1,10,9,9.238367281,381871,2025-11-03 10:11:19
sync,1,1,1,THROUGHPUT,1,21,10,9.447772577,3949,2025-11-03 10:11:29
sync,1,1,1,THROUGHPUT,1,19,11,.585990743,2,2025-11-03 10:11:29
sync,1,1,1,THROUGHPUT,1,13,12,4.871038229,47,2025-11-03 10:11:34
sync,1,1,1,THROUGHPUT,1,15,13,6.613589740,4,2025-11-03 10:11:41
sync,1,1,1,THROUGHPUT,1,16,14,2.601122948,27841,2025-11-03 10:11:44
sync,1,1,1,THROUGHPUT,1,17,15,.185145083,2,2025-11-03 10:11:44
sync,1,1,1,THROUGHPUT,1,7,16,4.304823300,5,2025-11-03 10:11:48
sync,1,1,1,THROUGHPUT,1,4,17,2.201689265,6,2025-11-03 10:11:50
sync,1,1,1,THROUGHPUT,1,1,18,.047310857,1,2025-11-03 10:11:50
sync,1,1,1,THROUGHPUT,1,14,19,2.782956480,2,2025-11-03 10:11:53
sync,1,1,1,THROUGHPUT,1,3,20,6.646297461,113952,2025-11-03 10:12:00
sync,1,1,1,THROUGHPUT,1,6,21,2.523452796,2,2025-11-03 10:12:02
sync,1,1,1,THROUGHPUT,1,11,22,2.171187143,1,2025-11-03 10:12:05
sync,1,1,1,THROUGHPUT,2,2,43,51.910451033,4566,2025-11-03 10:12:09
sync,1,1,1,THROUGHPUT,2,22,44,2.231806753,8,2025-11-03 10:12:11
