io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,10,35,1.000675977,21,2026-06-19 01:21:24
iouring,1,1,1,THROUGHPUT,1,5,14,1.165371079,6,2026-06-19 01:21:25
iouring,1,1,1,THROUGHPUT,1,13,15,.978818337,43,2026-06-19 01:21:26
iouring,1,1,1,THROUGHPUT,1,19,16,.219350094,2,2026-06-19 01:21:26
iouring,1,1,1,THROUGHPUT,1,12,17,.959619330,3,2026-06-19 01:21:27
iouring,1,1,1,THROUGHPUT,2,21,36,3.759852607,101,2026-06-19 01:21:28
iouring,1,1,1,THROUGHPUT,1,3,18,.924831608,11,2026-06-19 01:21:28
iouring,1,1,1,THROUGHPUT,2,4,37,.512300431,6,2026-06-19 01:21:29
iouring,1,1,1,THROUGHPUT,2,5,38,1.143969095,6,2026-06-19 01:21:30
iouring,1,1,1,THROUGHPUT,2,15,39,1.366196255,4,2026-06-19 01:21:31
iouring,1,1,1,THROUGHPUT,2,16,40,.498136162,18334,2026-06-19 01:21:32
iouring,1,1,1,THROUGHPUT,2,2,41,.571592047,101,2026-06-19 01:21:33
iouring,1,1,1,THROUGHPUT,1,7,19,5.974709131,5,2026-06-19 01:21:34
iouring,1,1,1,THROUGHPUT,1,15,20,1.389390614,4,2026-06-19 01:21:36
iouring,1,1,1,THROUGHPUT,1,2,21,.628513279,101,2026-06-19 01:21:37
iouring,1,1,1,THROUGHPUT,2,18,42,5.089790610,11,2026-06-19 01:21:38
iouring,1,1,1,THROUGHPUT,2,19,43,.257666356,2,2026-06-19 01:21:38
iouring,1,1,1,THROUGHPUT,2,8,44,.542157897,3,2026-06-19 01:21:39
iouring,1,1,1,THROUGHPUT,1,9,22,2.097574149,176,2026-06-19 01:21:39
