io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.074370246,1,2025-10-31 02:50:47
sync,1,1,1,POWER,0,2,3,.091682457,11,2025-10-31 02:50:48
sync,1,1,1,POWER,0,3,4,.177511105,134,2025-10-31 02:50:49
sync,1,1,1,POWER,0,4,5,.095575955,6,2025-10-31 02:50:50
sync,1,1,1,POWER,0,5,6,.093568353,6,2025-10-31 02:50:51
sync,1,1,1,POWER,0,6,7,.093532948,2,2025-10-31 02:50:52
sync,1,1,1,POWER,0,7,8,.095416267,4,2025-10-31 02:50:53
sync,1,1,1,POWER,0,8,9,.090294610,3,2025-10-31 02:50:54
sync,1,1,1,POWER,0,9,10,.115344339,172,2025-10-31 02:50:56
sync,1,1,1,POWER,0,10,11,.104313820,362,2025-10-31 02:50:57
sync,1,1,1,POWER,0,11,12,.072743316,156,2025-10-31 02:50:58
sync,1,1,1,POWER,0,12,13,.101858080,3,2025-10-31 02:50:59
sync,1,1,1,POWER,0,13,14,.087806901,46,2025-10-31 02:51:00
sync,1,1,1,POWER,0,14,15,.086628922,2,2025-10-31 02:51:01
sync,1,1,1,POWER,0,15,16,.130271626,4,2025-10-31 02:51:02
sync,1,1,1,POWER,0,16,17,.078654245,306,2025-10-31 02:51:04
sync,1,1,1,POWER,0,17,18,.956650442,2,2025-10-31 02:51:06
sync,1,1,1,POWER,0,18,19,.148403226,4,2025-10-31 02:51:07
sync,1,1,1,POWER,0,19,20,.095006773,2,2025-10-31 02:51:08
sync,1,1,1,POWER,0,20,21,52.948371626,2,2025-10-31 02:52:02
sync,1,1,1,POWER,0,21,22,.332977781,9,2025-10-31 02:52:03
sync,1,1,1,POWER,0,22,23,.077118422,1,2025-10-31 02:52:04
sync,1,1,1,THROUGHPUT,2,16,23,.072492456,306,2025-10-31 02:52:05
sync,1,1,1,THROUGHPUT,1,12,1,.094732796,3,2025-10-31 02:52:06
sync,1,1,1,THROUGHPUT,2,14,24,.077289645,2,2025-10-31 02:52:06
sync,1,1,1,THROUGHPUT,1,6,2,.076836853,2,2025-10-31 02:52:06
sync,1,1,1,THROUGHPUT,2,5,25,.081680762,6,2025-10-31 02:52:06
sync,1,1,1,THROUGHPUT,2,10,26,.096324480,362,2025-10-31 02:52:06
sync,1,1,1,THROUGHPUT,2,4,27,.088917178,6,2025-10-31 02:52:06
sync,1,1,1,THROUGHPUT,2,3,28,.088954765,134,2025-10-31 02:52:06
sync,1,1,1,THROUGHPUT,1,21,3,.446606051,9,2025-10-31 02:52:06
sync,1,1,1,THROUGHPUT,2,6,29,.079504431,2,2025-10-31 02:52:06
sync,1,1,1,THROUGHPUT,1,14,4,.078691199,2,2025-10-31 02:52:06
sync,1,1,1,THROUGHPUT,2,7,30,.083629356,4,2025-10-31 02:52:06
sync,1,1,1,THROUGHPUT,1,17,5,.343788120,2,2025-10-31 02:52:07
sync,1,1,1,THROUGHPUT,1,22,6,.075031642,1,2025-10-31 02:52:07
sync,1,1,1,THROUGHPUT,1,2,7,.080431355,11,2025-10-31 02:52:07
sync,1,1,1,THROUGHPUT,1,11,8,.072901912,156,2025-10-31 02:52:07
sync,1,1,1,THROUGHPUT,1,9,9,.113294507,172,2025-10-31 02:52:07
sync,1,1,1,THROUGHPUT,1,5,10,.088576569,6,2025-10-31 02:52:07
sync,1,1,1,THROUGHPUT,1,18,11,.160499401,4,2025-10-31 02:52:07
sync,1,1,1,THROUGHPUT,2,20,31,54.407503351,2,2025-10-31 02:53:01
sync,1,1,1,THROUGHPUT,2,8,32,.089561399,3,2025-10-31 02:53:01
sync,1,1,1,THROUGHPUT,2,18,33,.144227259,4,2025-10-31 02:53:01
sync,1,1,1,THROUGHPUT,2,11,34,.070695158,156,2025-10-31 02:53:01
sync,1,1,1,THROUGHPUT,2,15,35,.097276874,4,2025-10-31 02:53:01
sync,1,1,1,THROUGHPUT,2,1,36,.063430344,1,2025-10-31 02:53:01
sync,1,1,1,THROUGHPUT,2,17,37,.324463150,2,2025-10-31 02:53:02
sync,1,1,1,THROUGHPUT,2,13,38,.081795968,45,2025-10-31 02:53:02
sync,1,1,1,THROUGHPUT,2,2,39,.085017130,11,2025-10-31 02:53:02
sync,1,1,1,THROUGHPUT,2,19,40,.090598985,2,2025-10-31 02:53:02
sync,1,1,1,THROUGHPUT,2,9,41,.107228628,172,2025-10-31 02:53:02
sync,1,1,1,THROUGHPUT,1,20,12,54.742897423,2,2025-10-31 02:53:02
sync,1,1,1,THROUGHPUT,1,13,13,.061397989,45,2025-10-31 02:53:02
sync,1,1,1,THROUGHPUT,2,22,42,.063793226,1,2025-10-31 02:53:02
sync,1,1,1,THROUGHPUT,1,3,14,.082266538,134,2025-10-31 02:53:02
sync,1,1,1,THROUGHPUT,1,19,15,.087247090,2,2025-10-31 02:53:02
sync,1,1,1,THROUGHPUT,1,4,16,.091624401,6,2025-10-31 02:53:02
sync,1,1,1,THROUGHPUT,1,15,17,.099536792,4,2025-10-31 02:53:03
sync,1,1,1,THROUGHPUT,2,21,43,.444569352,9,2025-10-31 02:53:03
sync,1,1,1,THROUGHPUT,1,1,18,.057258935,1,2025-10-31 02:53:03
sync,1,1,1,THROUGHPUT,2,12,44,.090664036,3,2025-10-31 02:53:03
sync,1,1,1,THROUGHPUT,1,16,19,.071394848,306,2025-10-31 02:53:03
sync,1,1,1,THROUGHPUT,1,7,20,.090784868,4,2025-10-31 02:53:03
sync,1,1,1,THROUGHPUT,1,10,21,.099811236,362,2025-10-31 02:53:03
sync,1,1,1,THROUGHPUT,1,8,22,.089190581,3,2025-10-31 02:53:03
