io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,1477.647591152,75092,2026-06-19 08:06:22
iouring,1,1,1,POWER,0,2,24,3.143705678,75175,2026-06-19 08:21:12
iouring,1,1,1,THROUGHPUT,R,1,67,188.780128794,74617,2026-06-19 08:24:25
iouring,1,1,1,THROUGHPUT,R,2,68,4.451074388,75340,2026-06-19 08:24:32
iouring,1,1,1,THROUGHPUT,R,1,69,259.043576532,75274,2026-06-19 08:28:58
iouring,1,1,1,THROUGHPUT,R,2,70,6.875953665,75051,2026-06-19 08:29:09
iouring,1,1,1,THROUGHPUT,R,1,71,325.467700875,74827,2026-06-19 08:34:41
iouring,1,1,1,THROUGHPUT,R,2,72,6.163719352,74726,2026-06-19 08:34:50
