io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,28.722889141,75092,2026-06-26 06:59:11
iouring,1,1,1,POWER,0,2,24,1.594310101,75175,2026-06-26 07:01:27
iouring,1,1,1,THROUGHPUT,R,1,67,14.123642613,74617,2026-06-26 07:01:43
iouring,1,1,1,THROUGHPUT,R,2,68,2.109225027,75340,2026-06-26 07:01:47
iouring,1,1,1,THROUGHPUT,R,1,69,9.546649226,75274,2026-06-26 07:02:01
iouring,1,1,1,THROUGHPUT,R,2,70,4.912478314,75051,2026-06-26 07:02:08
iouring,1,1,1,THROUGHPUT,R,1,71,15.046369582,74827,2026-06-26 07:02:34
iouring,1,1,1,THROUGHPUT,R,2,72,11.358395709,74726,2026-06-26 07:02:51
