io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,14,2,6.270915137,2,2026-06-25 13:59:39
bgworkers,1,1,1,POWER,0,2,3,9.075700032,101,2026-06-25 13:59:48
bgworkers,1,1,1,POWER,0,9,4,16.103128497,176,2026-06-25 14:00:04
bgworkers,1,1,1,POWER,0,20,5,11.701136675,1752,2026-06-25 14:00:16
bgworkers,1,1,1,POWER,0,6,6,2.952202277,2,2026-06-25 14:00:19
bgworkers,1,1,1,POWER,0,17,7,8.759402102,2,2026-06-25 14:00:28
bgworkers,1,1,1,POWER,0,18,8,24.805036511,100,2026-06-25 14:00:52
bgworkers,1,1,1,POWER,0,8,9,2.124603087,3,2026-06-25 14:00:55
bgworkers,1,1,1,POWER,0,21,10,5.421391888,101,2026-06-25 14:01:00
bgworkers,1,1,1,POWER,0,13,11,13.318259889,47,2026-06-25 14:01:13
bgworkers,1,1,1,POWER,0,3,12,4.896379514,11,2026-06-25 14:01:18
bgworkers,1,1,1,POWER,0,22,13,.490761318,8,2026-06-25 14:01:19
bgworkers,1,1,1,POWER,0,16,14,1.529312425,27840,2026-06-25 14:01:20
bgworkers,1,1,1,POWER,0,4,15,1.390125320,6,2026-06-25 14:01:22
bgworkers,1,1,1,POWER,0,11,16,1.015255477,9182,2026-06-25 14:01:23
bgworkers,1,1,1,POWER,0,15,17,8.189464992,4,2026-06-25 14:01:31
bgworkers,1,1,1,POWER,0,1,18,.038592733,1,2026-06-25 14:01:31
bgworkers,1,1,1,POWER,0,10,19,2.953138304,21,2026-06-25 14:01:34
bgworkers,1,1,1,POWER,0,19,20,.405828783,2,2026-06-25 14:01:34
bgworkers,1,1,1,POWER,0,5,21,2.372730384,6,2026-06-25 14:01:37
bgworkers,1,1,1,POWER,0,7,22,7.667031907,5,2026-06-25 14:01:44
bgworkers,1,1,1,POWER,0,12,23,3.635568713,3,2026-06-25 14:01:48
bgworkers,1,1,1,THROUGHPUT,3,8,45,2.288069841,3,2026-06-25 14:01:53
bgworkers,1,1,1,THROUGHPUT,2,6,23,5.923803454,2,2026-06-25 14:01:57
bgworkers,1,1,1,THROUGHPUT,3,5,46,4.831332828,6,2026-06-25 14:01:58
bgworkers,1,1,1,THROUGHPUT,3,4,47,1.945652406,6,2026-06-25 14:02:00
bgworkers,1,1,1,THROUGHPUT,3,6,48,4.159125790,2,2026-06-25 14:02:04
bgworkers,1,1,1,THROUGHPUT,2,17,24,12.539532523,2,2026-06-25 14:02:09
bgworkers,1,1,1,THROUGHPUT,2,14,25,3.008755524,2,2026-06-25 14:02:12
bgworkers,1,1,1,THROUGHPUT,1,21,1,22.408829082,101,2026-06-25 14:02:13
bgworkers,1,1,1,THROUGHPUT,2,16,26,2.791177931,27840,2026-06-25 14:02:15
bgworkers,1,1,1,THROUGHPUT,2,19,27,.539657338,2,2026-06-25 14:02:15
bgworkers,1,1,1,THROUGHPUT,3,17,49,12.642408609,2,2026-06-25 14:02:17
bgworkers,1,1,1,THROUGHPUT,2,10,28,4.112965889,21,2026-06-25 14:02:20
bgworkers,1,1,1,THROUGHPUT,2,9,29,9.399048164,176,2026-06-25 14:02:29
bgworkers,1,1,1,THROUGHPUT,3,7,50,16.798774933,5,2026-06-25 14:02:33
bgworkers,1,1,1,THROUGHPUT,3,1,51,.040784381,1,2026-06-25 14:02:33
bgworkers,1,1,1,THROUGHPUT,2,2,30,4.872509583,101,2026-06-25 14:02:34
bgworkers,1,1,1,THROUGHPUT,1,3,2,31.259359698,11,2026-06-25 14:02:44
bgworkers,1,1,1,THROUGHPUT,2,15,31,15.848927983,4,2026-06-25 14:02:50
bgworkers,1,1,1,THROUGHPUT,2,8,32,7.936053796,3,2026-06-25 14:02:58
bgworkers,1,1,1,THROUGHPUT,2,5,33,5.700506457,6,2026-06-25 14:03:03
bgworkers,1,1,1,THROUGHPUT,2,22,34,1.075267857,8,2026-06-25 14:03:05
bgworkers,1,1,1,THROUGHPUT,3,18,52,35.053197178,85,2026-06-25 14:03:08
bgworkers,1,1,1,THROUGHPUT,3,22,53,1.731658607,8,2026-06-25 14:03:10
bgworkers,1,1,1,THROUGHPUT,2,12,35,5.746084824,3,2026-06-25 14:03:10
bgworkers,1,1,1,THROUGHPUT,3,14,54,2.024017504,2,2026-06-25 14:03:12
bgworkers,1,1,1,THROUGHPUT,3,9,55,7.592622099,176,2026-06-25 14:03:20
bgworkers,1,1,1,THROUGHPUT,2,7,36,10.638259204,5,2026-06-25 14:03:21
bgworkers,1,1,1,THROUGHPUT,1,18,3,37.330181503,76,2026-06-25 14:03:22
bgworkers,1,1,1,THROUGHPUT,3,10,56,3.872779702,21,2026-06-25 14:03:24
bgworkers,1,1,1,THROUGHPUT,1,5,4,3.411736959,6,2026-06-25 14:03:25
bgworkers,1,1,1,THROUGHPUT,1,11,5,1.213941188,9723,2026-06-25 14:03:26
bgworkers,1,1,1,THROUGHPUT,3,15,57,9.269808010,4,2026-06-25 14:03:33
bgworkers,1,1,1,THROUGHPUT,3,11,58,1.176757577,9349,2026-06-25 14:03:34
bgworkers,1,1,1,THROUGHPUT,2,13,37,16.076275534,47,2026-06-25 14:03:37
bgworkers,1,1,1,THROUGHPUT,1,7,6,11.017310932,5,2026-06-25 14:03:37
bgworkers,1,1,1,THROUGHPUT,3,20,59,10.605956406,1806,2026-06-25 14:03:45
bgworkers,1,1,1,THROUGHPUT,1,6,7,8.338915317,2,2026-06-25 14:03:46
bgworkers,1,1,1,THROUGHPUT,3,2,60,4.458259510,101,2026-06-25 14:03:49
bgworkers,1,1,1,THROUGHPUT,3,21,61,8.388410154,101,2026-06-25 14:03:58
bgworkers,1,1,1,THROUGHPUT,3,19,62,.842470952,2,2026-06-25 14:03:59
bgworkers,1,1,1,THROUGHPUT,1,20,8,13.040977119,1829,2026-06-25 14:03:59
bgworkers,1,1,1,THROUGHPUT,2,18,38,32.435393290,101,2026-06-25 14:04:09
bgworkers,1,1,1,THROUGHPUT,2,1,39,.035599003,1,2026-06-25 14:04:10
bgworkers,1,1,1,THROUGHPUT,1,17,9,12.469025682,2,2026-06-25 14:04:11
bgworkers,1,1,1,THROUGHPUT,2,4,40,1.809374704,6,2026-06-25 14:04:11
bgworkers,1,1,1,THROUGHPUT,3,13,63,16.063794917,47,2026-06-25 14:04:15
bgworkers,1,1,1,THROUGHPUT,1,12,10,3.919749033,3,2026-06-25 14:04:15
bgworkers,1,1,1,THROUGHPUT,1,16,11,1.833457014,27839,2026-06-25 14:04:17
bgworkers,1,1,1,THROUGHPUT,3,16,64,5.640757449,27841,2026-06-25 14:04:20
bgworkers,1,1,1,THROUGHPUT,3,12,65,3.929335265,3,2026-06-25 14:04:24
bgworkers,1,1,1,THROUGHPUT,2,20,41,15.865912805,1832,2026-06-25 14:04:27
bgworkers,1,1,1,THROUGHPUT,1,15,12,10.251892468,4,2026-06-25 14:04:27
bgworkers,1,1,1,THROUGHPUT,3,3,66,7.035072003,11,2026-06-25 14:04:31
bgworkers,1,1,1,THROUGHPUT,2,3,42,6.314308964,11,2026-06-25 14:04:34
bgworkers,1,1,1,THROUGHPUT,2,11,43,1.070144069,8407,2026-06-25 14:04:35
bgworkers,1,1,1,THROUGHPUT,2,21,44,5.662791621,101,2026-06-25 14:04:40
