io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.070373197,1,2025-11-05 01:48:19
bgworkers,1,1,1,POWER,0,2,3,.177972224,48,2025-11-05 01:48:20
bgworkers,1,1,1,POWER,0,3,4,.528355479,1133,2025-11-05 01:48:22
bgworkers,1,1,1,POWER,0,4,5,.120760229,6,2025-11-05 01:48:23
bgworkers,1,1,1,POWER,0,5,6,.121319922,6,2025-11-05 01:48:24
bgworkers,1,1,1,POWER,0,6,7,.252008792,2,2025-11-05 01:48:25
bgworkers,1,1,1,POWER,0,7,8,.248288492,5,2025-11-05 01:48:27
bgworkers,1,1,1,POWER,0,8,9,.133984435,3,2025-11-05 01:48:28
bgworkers,1,1,1,POWER,0,9,10,.397918528,176,2025-11-05 01:48:29
bgworkers,1,1,1,POWER,0,10,11,.197188556,3851,2025-11-05 01:48:31
bgworkers,1,1,1,POWER,0,11,12,.085929252,1,2025-11-05 01:48:32
bgworkers,1,1,1,POWER,0,12,13,.141914685,3,2025-11-05 01:48:33
bgworkers,1,1,1,POWER,0,13,14,.160541988,45,2025-11-05 01:48:34
bgworkers,1,1,1,POWER,0,14,15,.125518893,2,2025-11-05 01:48:35
bgworkers,1,1,1,POWER,0,15,16,.183309330,4,2025-11-05 01:48:36
bgworkers,1,1,1,POWER,0,16,17,.131371792,2783,2025-11-05 01:48:38
bgworkers,1,1,1,POWER,0,17,18,.090454046,2,2025-11-05 01:48:39
bgworkers,1,1,1,POWER,0,18,19,.671060723,4,2025-11-05 01:48:40
bgworkers,1,1,1,POWER,0,19,20,.107898176,2,2025-11-05 01:48:42
bgworkers,1,1,1,POWER,0,20,21,.246963381,17,2025-11-05 01:48:43
bgworkers,1,1,1,POWER,0,21,22,.152705145,40,2025-11-05 01:48:44
bgworkers,1,1,1,POWER,0,22,23,.115456236,7,2025-11-05 01:48:45
bgworkers,1,1,1,THROUGHPUT,1,1,1,.058517198,1,2025-11-05 01:48:46
bgworkers,1,1,1,THROUGHPUT,1,5,2,.112689738,6,2025-11-05 01:48:47
bgworkers,1,1,1,THROUGHPUT,1,10,3,.238368051,3851,2025-11-05 01:48:47
bgworkers,1,1,1,THROUGHPUT,2,18,23,.683272962,4,2025-11-05 01:48:47
bgworkers,1,1,1,THROUGHPUT,1,9,4,.252661137,176,2025-11-05 01:48:47
bgworkers,1,1,1,THROUGHPUT,2,1,24,.065037713,1,2025-11-05 01:48:47
bgworkers,1,1,1,THROUGHPUT,2,5,25,.128934950,6,2025-11-05 01:48:47
bgworkers,1,1,1,THROUGHPUT,1,15,5,.182163298,4,2025-11-05 01:48:47
bgworkers,1,1,1,THROUGHPUT,1,8,6,.113770357,3,2025-11-05 01:48:47
bgworkers,1,1,1,THROUGHPUT,2,20,26,.151481224,17,2025-11-05 01:48:47
bgworkers,1,1,1,THROUGHPUT,1,20,7,.148677359,17,2025-11-05 01:48:48
bgworkers,1,1,1,THROUGHPUT,2,10,27,.190285713,3851,2025-11-05 01:48:48
bgworkers,1,1,1,THROUGHPUT,1,13,8,.152531210,45,2025-11-05 01:48:48
bgworkers,1,1,1,THROUGHPUT,2,14,28,.121876060,2,2025-11-05 01:48:48
bgworkers,1,1,1,THROUGHPUT,1,17,9,.067764608,2,2025-11-05 01:48:48
