io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
bgworkers,1,1,1,POWER,0,1,1,1617.948509120,75092,2026-06-19 17:24:17
bgworkers,1,1,1,POWER,0,2,24,3.247583658,75175,2026-06-19 17:35:11
bgworkers,1,1,1,THROUGHPUT,R,1,67,212.297669922,74617,2026-06-19 17:38:47
bgworkers,1,1,1,THROUGHPUT,R,2,68,4.358257506,75340,2026-06-19 17:38:56
bgworkers,1,1,1,THROUGHPUT,R,1,69,393.775240923,75274,2026-06-19 17:45:36
bgworkers,1,1,1,THROUGHPUT,R,2,70,11.778659489,75051,2026-06-19 17:45:51
bgworkers,1,1,1,THROUGHPUT,R,1,71,214.325114866,74827,2026-06-19 17:49:32
bgworkers,1,1,1,THROUGHPUT,R,2,72,3.952654491,74726,2026-06-19 17:49:39
