io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,,1,2025-11-03 23:49:50
sync,1,1,1,POWER,0,2,3,,433,2025-11-03 23:49:52
sync,1,1,1,POWER,0,3,4,,11414,2025-11-03 23:49:54
sync,1,1,1,POWER,0,4,5,,6,2025-11-03 23:49:56
sync,1,1,1,POWER,0,5,6,,6,2025-11-03 23:49:57
sync,1,1,1,POWER,0,6,7,,2,2025-11-03 23:49:58
sync,1,1,1,POWER,0,7,8,,5,2025-11-03 23:49:59
sync,1,1,1,POWER,0,8,9,,3,2025-11-03 23:50:01
sync,1,1,1,POWER,0,9,10,,176,2025-11-03 23:50:02
sync,1,1,1,POWER,0,10,11,,38101,2025-11-03 23:50:04
sync,1,1,1,POWER,0,11,12,,1,2025-11-03 23:50:05
sync,1,1,1,POWER,0,12,13,,3,2025-11-03 23:50:07
sync,1,1,1,POWER,0,13,14,,43,2025-11-03 23:50:08
sync,1,1,1,POWER,0,14,15,,2,2025-11-03 23:50:09
sync,1,1,1,POWER,0,15,16,,4,2025-11-03 23:50:11
sync,1,1,1,POWER,0,16,17,,18432,2025-11-03 23:50:12
sync,1,1,1,POWER,0,17,18,,2,2025-11-03 23:50:13
sync,1,1,1,POWER,0,18,19,,13,2025-11-03 23:50:16
sync,1,1,1,POWER,0,19,20,,2,2025-11-03 23:50:17
sync,1,1,1,POWER,0,20,21,,171,2025-11-03 23:50:19
sync,1,1,1,POWER,0,21,22,,394,2025-11-03 23:50:20
sync,1,1,1,POWER,0,22,23,,8,2025-11-03 23:50:21
sync,1,1,1,THROUGHPUT,1,1,1,,1,2025-11-03 23:50:22
sync,1,1,1,THROUGHPUT,2,19,23,,2,2025-11-03 23:50:22
sync,1,1,1,THROUGHPUT,1,5,2,,6,2025-11-03 23:50:23
sync,1,1,1,THROUGHPUT,1,14,3,,2,2025-11-03 23:50:23
sync,1,1,1,THROUGHPUT,2,13,24,,43,2025-11-03 23:50:23
sync,1,1,1,THROUGHPUT,1,20,4,,171,2025-11-03 23:50:23
sync,1,1,1,THROUGHPUT,2,4,25,,6,2025-11-03 23:50:23
sync,1,1,1,THROUGHPUT,2,1,26,,1,2025-11-03 23:50:23
sync,1,1,1,THROUGHPUT,1,21,5,,394,2025-11-03 23:50:24
sync,1,1,1,THROUGHPUT,2,12,27,,3,2025-11-03 23:50:24
sync,1,1,1,THROUGHPUT,2,17,28,,2,2025-11-03 23:50:24
sync,1,1,1,THROUGHPUT,1,3,6,,11414,2025-11-03 23:50:24
sync,1,1,1,THROUGHPUT,2,22,29,,8,2025-11-03 23:50:24
sync,1,1,1,THROUGHPUT,1,7,7,,5,2025-11-03 23:50:24
sync,1,1,1,THROUGHPUT,2,21,30,,394,2025-11-03 23:50:24
sync,1,1,1,THROUGHPUT,1,6,8,,2,2025-11-03 23:50:24
sync,1,1,1,THROUGHPUT,2,2,31,,433,2025-11-03 23:50:24
sync,1,1,1,THROUGHPUT,1,2,9,,433,2025-11-03 23:50:24
sync,1,1,1,THROUGHPUT,2,7,32,,5,2025-11-03 23:50:25
sync,1,1,1,THROUGHPUT,2,14,33,,2,2025-11-03 23:50:25
sync,1,1,1,THROUGHPUT,1,13,10,,43,2025-11-03 23:50:25
sync,1,1,1,THROUGHPUT,2,15,34,,4,2025-11-03 23:50:25
sync,1,1,1,THROUGHPUT,2,11,35,,1,2025-11-03 23:50:25
sync,1,1,1,THROUGHPUT,2,8,36,,3,2025-11-03 23:50:26
sync,1,1,1,THROUGHPUT,1,10,11,,38101,2025-11-03 23:50:26
sync,1,1,1,THROUGHPUT,2,3,37,,11414,2025-11-03 23:50:26
sync,1,1,1,THROUGHPUT,1,4,12,,6,2025-11-03 23:50:26
sync,1,1,1,THROUGHPUT,1,19,13,,2,2025-11-03 23:50:26
sync,1,1,1,THROUGHPUT,2,16,38,,18432,2025-11-03 23:50:26
sync,1,1,1,THROUGHPUT,1,22,14,,8,2025-11-03 23:50:26
sync,1,1,1,THROUGHPUT,1,11,15,,1,2025-11-03 23:50:26
sync,1,1,1,THROUGHPUT,1,17,16,,2,2025-11-03 23:50:26
sync,1,1,1,THROUGHPUT,1,16,17,,18432,2025-11-03 23:50:26
sync,1,1,1,THROUGHPUT,1,15,18,,4,2025-11-03 23:50:27
sync,1,1,1,THROUGHPUT,2,18,39,,13,2025-11-03 23:50:28
sync,1,1,1,THROUGHPUT,2,5,40,,6,2025-11-03 23:50:28
sync,1,1,1,THROUGHPUT,2,9,41,,176,2025-11-03 23:50:28
sync,1,1,1,THROUGHPUT,1,18,19,,13,2025-11-03 23:50:29
sync,1,1,1,THROUGHPUT,2,10,42,,38101,2025-11-03 23:50:29
sync,1,1,1,THROUGHPUT,1,9,20,,176,2025-11-03 23:50:29
sync,1,1,1,THROUGHPUT,1,8,21,,3,2025-11-03 23:50:29
sync,1,1,1,THROUGHPUT,2,20,43,,171,2025-11-03 23:50:29
sync,1,1,1,THROUGHPUT,2,6,44,,2,2025-11-03 23:50:30
sync,1,1,1,THROUGHPUT,1,12,22,,3,2025-11-03 23:50:30
