io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,14,2,.615623395,2,2026-06-27 00:09:05
bgworkers,1,1,1,POWER,0,2,3,.313456685,101,2026-06-27 00:09:05
bgworkers,1,1,1,POWER,0,9,4,2.220746840,176,2026-06-27 00:09:07
bgworkers,1,1,1,POWER,0,20,5,.581013681,174,2026-06-27 00:09:08
bgworkers,1,1,1,POWER,0,6,6,.282052038,2,2026-06-27 00:09:08
bgworkers,1,1,1,POWER,0,17,7,.668189004,2,2026-06-27 00:09:09
bgworkers,1,1,1,POWER,0,18,8,2.371510877,10,2026-06-27 00:09:11
bgworkers,1,1,1,POWER,0,8,9,.279792648,3,2026-06-27 00:09:12
bgworkers,1,1,1,POWER,0,21,10,.525736520,101,2026-06-27 00:09:12
bgworkers,1,1,1,POWER,0,13,11,1.064425368,43,2026-06-27 00:09:13
bgworkers,1,1,1,POWER,0,3,12,.467448367,11,2026-06-27 00:09:14
bgworkers,1,1,1,POWER,0,22,13,.098539651,8,2026-06-27 00:09:14
bgworkers,1,1,1,POWER,0,16,14,.208016683,18231,2026-06-27 00:09:14
bgworkers,1,1,1,POWER,0,4,15,.140060203,6,2026-06-27 00:09:14
bgworkers,1,1,1,POWER,0,11,16,.110589019,1063,2026-06-27 00:09:14
bgworkers,1,1,1,POWER,0,15,17,.508951015,4,2026-06-27 00:09:15
bgworkers,1,1,1,POWER,0,1,18,.037621887,1,2026-06-27 00:09:15
bgworkers,1,1,1,POWER,0,10,19,.238172041,21,2026-06-27 00:09:15
bgworkers,1,1,1,POWER,0,19,20,.080149140,2,2026-06-27 00:09:15
bgworkers,1,1,1,POWER,0,5,21,.261215297,6,2026-06-27 00:09:16
bgworkers,1,1,1,POWER,0,7,22,.669108382,5,2026-06-27 00:09:16
bgworkers,1,1,1,POWER,0,12,23,.376248819,3,2026-06-27 00:09:17
bgworkers,1,1,1,THROUGHPUT,2,6,23,.498570745,2,2026-06-27 00:09:18
bgworkers,1,1,1,THROUGHPUT,1,21,1,.650180529,101,2026-06-27 00:09:18
bgworkers,1,1,1,THROUGHPUT,1,3,2,.577099466,11,2026-06-27 00:09:18
bgworkers,1,1,1,THROUGHPUT,2,17,24,.877720373,2,2026-06-27 00:09:18
bgworkers,1,1,1,THROUGHPUT,2,14,25,.164712853,2,2026-06-27 00:09:19
bgworkers,1,1,1,THROUGHPUT,2,16,26,.601750898,18334,2026-06-27 00:09:19
bgworkers,1,1,1,THROUGHPUT,2,19,27,.174219017,2,2026-06-27 00:09:19
bgworkers,1,1,1,THROUGHPUT,2,10,28,.429614126,21,2026-06-27 00:09:20
bgworkers,1,1,1,THROUGHPUT,2,9,29,.928718539,176,2026-06-27 00:09:21
bgworkers,1,1,1,THROUGHPUT,2,2,30,.407005809,101,2026-06-27 00:09:21
bgworkers,1,1,1,THROUGHPUT,2,15,31,.621710571,4,2026-06-27 00:09:22
bgworkers,1,1,1,THROUGHPUT,1,18,3,3.622914058,10,2026-06-27 00:09:22
bgworkers,1,1,1,THROUGHPUT,2,8,32,.170943104,3,2026-06-27 00:09:22
bgworkers,1,1,1,THROUGHPUT,1,5,4,.319864788,6,2026-06-27 00:09:22
bgworkers,1,1,1,THROUGHPUT,1,11,5,.134545027,1090,2026-06-27 00:09:22
bgworkers,1,1,1,THROUGHPUT,2,5,33,.348255977,6,2026-06-27 00:09:22
bgworkers,1,1,1,THROUGHPUT,2,22,34,.094721569,8,2026-06-27 00:09:22
bgworkers,1,1,1,THROUGHPUT,2,12,35,.465370045,3,2026-06-27 00:09:23
bgworkers,1,1,1,THROUGHPUT,1,7,6,.818891141,5,2026-06-27 00:09:23
bgworkers,1,1,1,THROUGHPUT,1,6,7,.309208241,2,2026-06-27 00:09:24
bgworkers,1,1,1,THROUGHPUT,2,7,36,.725835081,5,2026-06-27 00:09:24
bgworkers,1,1,1,THROUGHPUT,1,20,8,.520142693,165,2026-06-27 00:09:24
bgworkers,1,1,1,THROUGHPUT,1,17,9,.694620323,2,2026-06-27 00:09:25
bgworkers,1,1,1,THROUGHPUT,2,13,37,1.121810407,43,2026-06-27 00:09:25
bgworkers,1,1,1,THROUGHPUT,1,12,10,.465623893,3,2026-06-27 00:09:25
bgworkers,1,1,1,THROUGHPUT,1,16,11,.315007732,18316,2026-06-27 00:09:26
bgworkers,1,1,1,THROUGHPUT,1,15,12,.787501863,4,2026-06-27 00:09:26
bgworkers,1,1,1,THROUGHPUT,2,18,38,2.692780462,11,2026-06-27 00:09:28
bgworkers,1,1,1,THROUGHPUT,2,1,39,.035528382,1,2026-06-27 00:09:28
bgworkers,1,1,1,THROUGHPUT,2,4,40,.153322582,6,2026-06-27 00:09:28
bgworkers,1,1,1,THROUGHPUT,1,13,13,1.458404616,43,2026-06-27 00:09:28
bgworkers,1,1,1,THROUGHPUT,1,10,14,.270031069,21,2026-06-27 00:09:28
bgworkers,1,1,1,THROUGHPUT,2,20,41,.535933280,181,2026-06-27 00:09:28
bgworkers,1,1,1,THROUGHPUT,1,2,15,.225171547,101,2026-06-27 00:09:28
bgworkers,1,1,1,THROUGHPUT,1,8,16,.224424745,3,2026-06-27 00:09:29
bgworkers,1,1,1,THROUGHPUT,1,14,17,.162484858,2,2026-06-27 00:09:29
bgworkers,1,1,1,THROUGHPUT,2,3,42,.522395060,11,2026-06-27 00:09:29
bgworkers,1,1,1,THROUGHPUT,1,19,18,.092576478,2,2026-06-27 00:09:29
bgworkers,1,1,1,THROUGHPUT,2,11,43,.119855727,515,2026-06-27 00:09:29
bgworkers,1,1,1,THROUGHPUT,1,9,19,.709564336,176,2026-06-27 00:09:30
bgworkers,1,1,1,THROUGHPUT,2,21,44,.687626687,101,2026-06-27 00:09:30
bgworkers,1,1,1,THROUGHPUT,1,22,20,.096864853,8,2026-06-27 00:09:30
