io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.070186411,1,2025-11-08 16:04:49
bgworkers,1,1,1,POWER,0,2,3,169.391014249,4739,2025-11-08 16:07:40
bgworkers,1,1,1,POWER,0,3,4,21.109518633,113748,2025-11-08 16:08:02
bgworkers,1,1,1,POWER,0,4,5,3.864900170,6,2025-11-08 16:08:07
bgworkers,1,1,1,POWER,0,5,6,4.152413016,6,2025-11-08 16:08:12
bgworkers,1,1,1,POWER,0,6,7,1.804857573,2,2025-11-08 16:08:15
bgworkers,1,1,1,POWER,0,7,8,2.852390599,5,2025-11-08 16:08:19
bgworkers,1,1,1,POWER,0,8,9,9.097684301,3,2025-11-08 16:08:29
bgworkers,1,1,1,POWER,0,9,10,8.965231407,176,2025-11-08 16:08:39
bgworkers,1,1,1,POWER,0,10,11,7.750144348,381871,2025-11-08 16:08:48
bgworkers,1,1,1,POWER,0,11,12,1.635542972,1,2025-11-08 16:08:50
bgworkers,1,1,1,POWER,0,12,13,3.869375269,3,2025-11-08 16:08:55
bgworkers,1,1,1,POWER,0,13,14,5.374527673,47,2025-11-08 16:09:02
bgworkers,1,1,1,POWER,0,14,15,1.903015978,2,2025-11-08 16:09:05
bgworkers,1,1,1,POWER,0,15,16,5.105272170,4,2025-11-08 16:09:11
bgworkers,1,1,1,POWER,0,16,17,5.437857951,27840,2025-11-08 16:09:17
bgworkers,1,1,1,POWER,0,17,18,1.559170642,2,2025-11-08 16:09:20
bgworkers,1,1,1,POWER,0,18,19,88.361073410,79,2025-11-08 16:10:49
bgworkers,1,1,1,POWER,0,19,20,.875512454,2,2025-11-08 16:10:51
bgworkers,1,1,1,POWER,0,20,21,88.591080661,1797,2025-11-08 16:12:21
bgworkers,1,1,1,POWER,0,21,22,5.647168119,3938,2025-11-08 16:12:27
bgworkers,1,1,1,POWER,0,22,23,1.347097417,8,2025-11-08 16:12:30
bgworkers,1,1,1,THROUGHPUT,1,7,1,4.577184091,5,2025-11-08 16:12:39
bgworkers,1,1,1,THROUGHPUT,2,10,23,8.025219658,381871,2025-11-08 16:12:42
bgworkers,1,1,1,THROUGHPUT,1,2,2,314.650128151,4739,2025-11-08 16:17:54
bgworkers,1,1,1,THROUGHPUT,1,11,3,1.743542134,1,2025-11-08 16:17:55
bgworkers,1,1,1,THROUGHPUT,2,2,24,319.882882758,4739,2025-11-08 16:18:02
bgworkers,1,1,1,THROUGHPUT,2,6,25,3.784380304,2,2025-11-08 16:18:06
bgworkers,1,1,1,THROUGHPUT,1,18,4,88.420634790,79,2025-11-08 16:19:24
