io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.069044547,1,2025-11-08 18:04:01
bgworkers,1,1,1,POWER,0,2,3,167.821492412,4739,2025-11-08 18:06:50
bgworkers,1,1,1,POWER,0,3,4,20.851558546,113748,2025-11-08 18:07:12
bgworkers,1,1,1,POWER,0,4,5,3.894483128,6,2025-11-08 18:07:17
bgworkers,1,1,1,POWER,0,5,6,4.017301785,6,2025-11-08 18:07:22
bgworkers,1,1,1,POWER,0,6,7,1.752576258,2,2025-11-08 18:07:25
bgworkers,1,1,1,POWER,0,7,8,2.957547018,5,2025-11-08 18:07:29
bgworkers,1,1,1,POWER,0,8,9,9.238889574,3,2025-11-08 18:07:39
bgworkers,1,1,1,POWER,0,9,10,9.067109830,176,2025-11-08 18:07:49
bgworkers,1,1,1,POWER,0,10,11,6.638488227,381871,2025-11-08 18:07:57
bgworkers,1,1,1,POWER,0,11,12,1.626229504,1,2025-11-08 18:08:00
bgworkers,1,1,1,POWER,0,12,13,4.012623420,3,2025-11-08 18:08:05
bgworkers,1,1,1,POWER,0,13,14,5.355995556,47,2025-11-08 18:08:11
bgworkers,1,1,1,POWER,0,14,15,1.915569098,2,2025-11-08 18:08:14
bgworkers,1,1,1,POWER,0,15,16,4.874211712,4,2025-11-08 18:08:20
bgworkers,1,1,1,POWER,0,16,17,6.206212605,27840,2025-11-08 18:08:27
bgworkers,1,1,1,POWER,0,17,18,1.400768366,2,2025-11-08 18:08:30
bgworkers,1,1,1,POWER,0,18,19,84.371614123,79,2025-11-08 18:09:55
bgworkers,1,1,1,POWER,0,19,20,.845306071,2,2025-11-08 18:09:57
bgworkers,1,1,1,POWER,0,20,21,83.205222548,1797,2025-11-08 18:11:21
bgworkers,1,1,1,POWER,0,21,22,5.490649488,3938,2025-11-08 18:11:28
bgworkers,1,1,1,POWER,0,22,23,1.116648060,8,2025-11-08 18:11:30
bgworkers,1,1,1,THROUGHPUT,2,15,23,6.564315192,4,2025-11-08 18:11:41
bgworkers,1,1,1,THROUGHPUT,2,14,24,1.726631683,2,2025-11-08 18:11:42
bgworkers,1,1,1,THROUGHPUT,1,10,1,8.541146541,381871,2025-11-08 18:11:43
bgworkers,1,1,1,THROUGHPUT,2,7,25,2.763411305,5,2025-11-08 18:11:45
bgworkers,1,1,1,THROUGHPUT,2,6,26,1.594196808,2,2025-11-08 18:11:47
bgworkers,1,1,1,THROUGHPUT,2,17,27,.150569635,2,2025-11-08 18:11:47
bgworkers,1,1,1,THROUGHPUT,1,22,2,4.755666780,8,2025-11-08 18:11:47
bgworkers,1,1,1,THROUGHPUT,1,19,3,.495893039,2,2025-11-08 18:11:48
