io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.072778886,1,2025-11-04 22:57:12
sync,1,1,1,POWER,0,2,3,.982885061,487,2025-11-04 22:57:14
sync,1,1,1,POWER,0,3,4,3.714929008,11521,2025-11-04 22:57:18
sync,1,1,1,POWER,0,4,5,.503576869,6,2025-11-04 22:57:20
sync,1,1,1,POWER,0,5,6,.545314879,6,2025-11-04 22:57:22
sync,1,1,1,POWER,0,6,7,.728724872,2,2025-11-04 22:57:23
sync,1,1,1,POWER,0,7,8,.905107222,5,2025-11-04 22:57:25
sync,1,1,1,POWER,0,8,9,.740613642,3,2025-11-04 22:57:27
sync,1,1,1,POWER,0,9,10,2.768292854,176,2025-11-04 22:57:31
sync,1,1,1,POWER,0,10,11,1.323974847,38186,2025-11-04 22:57:33
sync,1,1,1,POWER,0,11,12,.321985458,1,2025-11-04 22:57:35
sync,1,1,1,POWER,0,12,13,.836450152,3,2025-11-04 22:57:36
sync,1,1,1,POWER,0,13,14,.867788901,44,2025-11-04 22:57:38
sync,1,1,1,POWER,0,14,15,.614139146,2,2025-11-04 22:57:40
sync,1,1,1,POWER,0,15,16,1.176393457,4,2025-11-04 22:57:42
sync,1,1,1,POWER,0,16,17,.493413050,18289,2025-11-04 22:57:44
sync,1,1,1,POWER,0,17,18,.150679762,2,2025-11-04 22:57:45
sync,1,1,1,POWER,0,18,19,4.078040782,14,2025-11-04 22:57:50
sync,1,1,1,POWER,0,19,20,.146936423,2,2025-11-04 22:57:51
sync,1,1,1,POWER,0,20,21,1.342175716,161,2025-11-04 22:57:54
sync,1,1,1,POWER,0,21,22,.933782384,424,2025-11-04 22:57:56
sync,1,1,1,POWER,0,22,23,.280794926,8,2025-11-04 22:57:57
sync,1,1,1,THROUGHPUT,1,16,1,.372400073,18289,2025-11-04 22:57:59
sync,1,1,1,THROUGHPUT,1,3,2,.814438250,11521,2025-11-04 22:58:00
sync,1,1,1,THROUGHPUT,2,20,23,1.336444911,161,2025-11-04 22:58:00
sync,1,1,1,THROUGHPUT,2,8,24,.530176692,3,2025-11-04 22:58:00
sync,1,1,1,THROUGHPUT,1,20,3,1.270048827,161,2025-11-04 22:58:01
sync,1,1,1,THROUGHPUT,1,7,4,.771203690,5,2025-11-04 22:58:02
sync,1,1,1,THROUGHPUT,1,13,5,.815048260,44,2025-11-04 22:58:03
sync,1,1,1,THROUGHPUT,2,18,25,3.681122247,14,2025-11-04 22:58:04
sync,1,1,1,THROUGHPUT,2,6,26,.408221023,2,2025-11-04 22:58:04
sync,1,1,1,THROUGHPUT,1,9,6,1.938460907,176,2025-11-04 22:58:04
sync,1,1,1,THROUGHPUT,2,10,27,.996233763,38186,2025-11-04 22:58:05
sync,1,1,1,THROUGHPUT,1,10,7,1.140901504,38186,2025-11-04 22:58:06
sync,1,1,1,THROUGHPUT,2,11,28,.250511329,1,2025-11-04 22:58:06
sync,1,1,1,THROUGHPUT,2,17,29,.093581328,2,2025-11-04 22:58:06
sync,1,1,1,THROUGHPUT,2,4,30,.328493603,6,2025-11-04 22:58:06
sync,1,1,1,THROUGHPUT,1,14,8,.511910988,2,2025-11-04 22:58:06
sync,1,1,1,THROUGHPUT,1,5,9,.461042143,6,2025-11-04 22:58:07
sync,1,1,1,THROUGHPUT,1,8,10,.497571307,3,2025-11-04 22:58:07
sync,1,1,1,THROUGHPUT,1,6,11,.497012731,2,2025-11-04 22:58:08
sync,1,1,1,THROUGHPUT,2,9,31,1.831199270,176,2025-11-04 22:58:08
sync,1,1,1,THROUGHPUT,1,4,12,.317273453,6,2025-11-04 22:58:08
sync,1,1,1,THROUGHPUT,1,17,13,.087991382,2,2025-11-04 22:58:08
sync,1,1,1,THROUGHPUT,2,7,32,.548999406,5,2025-11-04 22:58:09
sync,1,1,1,THROUGHPUT,2,14,33,.475949659,2,2025-11-04 22:58:09
sync,1,1,1,THROUGHPUT,2,2,34,.101542386,487,2025-11-04 22:58:09
sync,1,1,1,THROUGHPUT,2,1,35,.048103177,1,2025-11-04 22:58:09
sync,1,1,1,THROUGHPUT,2,21,36,.896030783,424,2025-11-04 22:58:10
sync,1,1,1,THROUGHPUT,2,13,37,.794772268,44,2025-11-04 22:58:11
sync,1,1,1,THROUGHPUT,2,19,38,.131881545,2,2025-11-04 22:58:11
sync,1,1,1,THROUGHPUT,1,18,14,3.647011874,14,2025-11-04 22:58:12
sync,1,1,1,THROUGHPUT,1,15,15,.871387069,4,2025-11-04 22:58:13
sync,1,1,1,THROUGHPUT,2,15,39,1.526724517,4,2025-11-04 22:58:13
