io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.069816359,1,2025-11-08 17:39:22
iouring,1,1,1,POWER,0,2,3,.987950198,497,2025-11-08 17:39:24
iouring,1,1,1,POWER,0,3,4,2.769098186,11414,2025-11-08 17:39:27
iouring,1,1,1,POWER,0,4,5,.306391168,6,2025-11-08 17:39:29
iouring,1,1,1,POWER,0,5,6,.317698710,6,2025-11-08 17:39:30
iouring,1,1,1,POWER,0,6,7,1.543091512,2,2025-11-08 17:39:33
iouring,1,1,1,POWER,0,7,8,1.425209440,5,2025-11-08 17:39:35
iouring,1,1,1,POWER,0,8,9,.880324892,3,2025-11-08 17:39:37
iouring,1,1,1,POWER,0,9,10,2.178133503,176,2025-11-08 17:39:40
iouring,1,1,1,POWER,0,10,11,1.061017240,38186,2025-11-08 17:39:42
iouring,1,1,1,POWER,0,11,12,.487002258,1,2025-11-08 17:39:44
iouring,1,1,1,POWER,0,12,13,.857454536,3,2025-11-08 17:39:46
iouring,1,1,1,POWER,0,13,14,1.883378805,51,2025-11-08 17:39:49
iouring,1,1,1,POWER,0,14,15,.550931169,2,2025-11-08 17:39:50
iouring,1,1,1,POWER,0,15,16,1.202213638,4,2025-11-08 17:39:53
iouring,1,1,1,POWER,0,16,17,.480466517,18209,2025-11-08 17:39:54
iouring,1,1,1,POWER,0,17,18,.165444532,2,2025-11-08 17:39:55
iouring,1,1,1,POWER,0,18,19,5.280966605,13,2025-11-08 17:40:02
iouring,1,1,1,POWER,0,19,20,.190069147,2,2025-11-08 17:40:03
iouring,1,1,1,POWER,0,20,21,1.851752904,201,2025-11-08 17:40:06
iouring,1,1,1,POWER,0,21,22,.802554813,424,2025-11-08 17:40:07
iouring,1,1,1,POWER,0,22,23,.204355216,8,2025-11-08 17:40:09
iouring,1,1,1,THROUGHPUT,1,4,1,.251782176,6,2025-11-08 17:40:11
iouring,1,1,1,THROUGHPUT,2,3,23,.598232048,11414,2025-11-08 17:40:11
iouring,1,1,1,THROUGHPUT,1,16,2,.389334412,18209,2025-11-08 17:40:11
iouring,1,1,1,THROUGHPUT,2,14,24,.524001226,2,2025-11-08 17:40:12
iouring,1,1,1,THROUGHPUT,1,14,3,.776406776,2,2025-11-08 17:40:12
iouring,1,1,1,THROUGHPUT,1,1,4,.044599268,1,2025-11-08 17:40:12
iouring,1,1,1,THROUGHPUT,2,10,25,.908417308,38186,2025-11-08 17:40:13
iouring,1,1,1,THROUGHPUT,2,19,26,.162074792,2,2025-11-08 17:40:13
iouring,1,1,1,THROUGHPUT,1,20,5,.965986022,201,2025-11-08 17:40:13
iouring,1,1,1,THROUGHPUT,1,21,6,1.007848861,424,2025-11-08 17:40:14
iouring,1,1,1,THROUGHPUT,1,8,7,.523770729,3,2025-11-08 17:40:14
iouring,1,1,1,THROUGHPUT,2,13,27,2.990866561,51,2025-11-08 17:40:16
iouring,1,1,1,THROUGHPUT,1,9,8,1.328751585,176,2025-11-08 17:40:16
iouring,1,1,1,THROUGHPUT,1,22,9,.206424795,8,2025-11-08 17:40:16
iouring,1,1,1,THROUGHPUT,2,20,28,.975069776,201,2025-11-08 17:40:17
iouring,1,1,1,THROUGHPUT,1,15,10,1.064978400,4,2025-11-08 17:40:17
iouring,1,1,1,THROUGHPUT,1,17,11,.094340631,2,2025-11-08 17:40:17
iouring,1,1,1,THROUGHPUT,1,19,12,.131234174,2,2025-11-08 17:40:17
iouring,1,1,1,THROUGHPUT,1,12,13,.728287815,3,2025-11-08 17:40:18
iouring,1,1,1,THROUGHPUT,1,10,14,.958192559,38186,2025-11-08 17:40:19
iouring,1,1,1,THROUGHPUT,1,11,15,.333545388,1,2025-11-08 17:40:20
iouring,1,1,1,THROUGHPUT,2,12,29,2.942227312,3,2025-11-08 17:40:20
iouring,1,1,1,THROUGHPUT,1,2,16,.147743040,497,2025-11-08 17:40:20
iouring,1,1,1,THROUGHPUT,2,8,30,.424089151,3,2025-11-08 17:40:20
