io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,18,3,.270853151,425,2025-11-02 01:46:50
sync,1,1,1,THROUGHPUT,1,11,4,.075352743,154,2025-11-02 01:46:50
sync,1,1,1,THROUGHPUT,1,16,5,.074745345,335,2025-11-02 01:46:50
sync,1,1,1,THROUGHPUT,2,17,30,.662308558,2,2025-11-02 01:46:51
sync,1,1,1,THROUGHPUT,2,7,31,.095375532,5,2025-11-02 01:46:51
sync,1,1,1,THROUGHPUT,2,18,32,.276585656,425,2025-11-02 01:46:51
sync,1,1,1,THROUGHPUT,2,13,33,.084354409,48,2025-11-02 01:46:51
sync,1,1,1,THROUGHPUT,2,2,34,.078397059,7,2025-11-02 01:46:51
sync,1,1,1,THROUGHPUT,1,20,6,78.470750119,2,2025-11-02 01:48:09
sync,1,1,1,THROUGHPUT,1,22,7,.069188577,1,2025-11-02 01:48:09
sync,1,1,1,THROUGHPUT,1,15,8,.107016812,4,2025-11-02 01:48:09
sync,1,1,1,THROUGHPUT,1,8,9,.090878757,3,2025-11-02 01:48:09
sync,1,1,1,THROUGHPUT,1,10,10,.094645581,404,2025-11-02 01:48:09
sync,1,1,1,THROUGHPUT,1,14,11,.080013864,2,2025-11-02 01:48:09
sync,1,1,1,THROUGHPUT,1,7,12,.086705502,5,2025-11-02 01:48:10
sync,1,1,1,THROUGHPUT,1,12,13,.096928249,3,2025-11-02 01:48:10
sync,1,1,1,THROUGHPUT,1,6,14,.077161290,2,2025-11-02 01:48:10
sync,1,1,1,THROUGHPUT,1,3,15,.085158763,121,2025-11-02 01:48:10
sync,1,1,1,THROUGHPUT,1,2,16,.075845932,7,2025-11-02 01:48:10
sync,1,1,1,THROUGHPUT,1,9,17,.101875041,176,2025-11-02 01:48:10
sync,1,1,1,THROUGHPUT,1,13,18,.088045833,48,2025-11-02 01:48:10
sync,1,1,1,THROUGHPUT,1,19,19,.088421850,2,2025-11-02 01:48:10
sync,1,1,1,THROUGHPUT,1,4,20,.094491106,6,2025-11-02 01:48:10
sync,1,1,1,THROUGHPUT,1,1,21,.062379413,1,2025-11-02 01:48:11
sync,1,1,1,THROUGHPUT,2,20,35,79.322629601,2,2025-11-02 01:48:11
sync,1,1,1,THROUGHPUT,2,21,36,.280525005,6,2025-11-02 01:48:11
sync,1,1,1,THROUGHPUT,1,17,22,.602715258,2,2025-11-02 01:48:11
sync,1,1,1,THROUGHPUT,2,15,37,.100492315,4,2025-11-02 01:48:11
sync,1,1,1,THROUGHPUT,2,11,38,.064931818,154,2025-11-02 01:48:11
sync,1,1,1,THROUGHPUT,2,8,39,.079050748,3,2025-11-02 01:48:11
sync,1,1,1,THROUGHPUT,2,12,40,.101779727,3,2025-11-02 01:48:11
sync,1,1,1,THROUGHPUT,2,9,41,.108107229,176,2025-11-02 01:48:12
sync,1,1,1,THROUGHPUT,2,5,42,.093980380,6,2025-11-02 01:48:12
sync,1,1,1,THROUGHPUT,2,19,43,.091713134,2,2025-11-02 01:48:12
sync,1,1,1,THROUGHPUT,2,4,44,.097704522,6,2025-11-02 01:48:12
