io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,17,2,123.696594360,2,2026-06-18 17:10:07
iouring,1,1,1,THROUGHPUT,2,15,24,11.027817412,4,2026-06-18 17:10:10
iouring,1,1,1,THROUGHPUT,1,3,3,15.389101805,11,2026-06-18 17:10:22
iouring,1,1,1,THROUGHPUT,2,14,25,14.565621314,2,2026-06-18 17:10:25
iouring,1,1,1,THROUGHPUT,3,20,54,75.458647914,1805,2026-06-18 17:10:33
iouring,1,1,1,THROUGHPUT,2,12,26,10.767850504,3,2026-06-18 17:10:35
iouring,1,1,1,THROUGHPUT,1,9,4,17.658161437,176,2026-06-18 17:10:40
iouring,1,1,1,THROUGHPUT,2,6,27,5.004331205,2,2026-06-18 17:10:41
iouring,1,1,1,THROUGHPUT,2,1,28,.826023498,1,2026-06-18 17:10:42
iouring,1,1,1,THROUGHPUT,3,7,55,9.984710830,5,2026-06-18 17:10:43
iouring,1,1,1,THROUGHPUT,2,10,29,24.512789415,21,2026-06-18 17:11:07
iouring,1,1,1,THROUGHPUT,2,8,30,90.100332966,3,2026-06-18 17:12:37
iouring,1,1,1,THROUGHPUT,2,22,31,6.081138994,8,2026-06-18 17:12:43
iouring,1,1,1,THROUGHPUT,2,2,32,14.412102516,101,2026-06-18 17:12:58
iouring,1,1,1,THROUGHPUT,2,7,33,9.673282556,5,2026-06-18 17:13:07
iouring,1,1,1,THROUGHPUT,2,16,34,12.835042479,27840,2026-06-18 17:13:20
iouring,1,1,1,THROUGHPUT,2,21,35,110.643244172,101,2026-06-18 17:15:11
iouring,1,1,1,THROUGHPUT,3,17,56,268.967061581,2,2026-06-18 17:15:12
iouring,1,1,1,THROUGHPUT,1,21,5,272.134062669,101,2026-06-18 17:15:12
iouring,1,1,1,THROUGHPUT,1,16,6,5.252366473,27839,2026-06-18 17:15:17
iouring,1,1,1,THROUGHPUT,1,11,7,3.522378105,9723,2026-06-18 17:15:21
iouring,1,1,1,THROUGHPUT,2,5,36,11.950984437,6,2026-06-18 17:15:23
iouring,1,1,1,THROUGHPUT,2,11,37,4.556069832,8407,2026-06-18 17:15:28
iouring,1,1,1,THROUGHPUT,1,19,8,9.214526036,2,2026-06-18 17:15:30
iouring,1,1,1,THROUGHPUT,1,1,9,.925331526,1,2026-06-18 17:15:31
iouring,1,1,1,THROUGHPUT,2,13,38,11.625130395,47,2026-06-18 17:15:39
iouring,1,1,1,THROUGHPUT,1,7,10,9.153224879,5,2026-06-18 17:15:41
iouring,1,1,1,THROUGHPUT,2,9,39,62.129198497,176,2026-06-18 17:16:42
iouring,1,1,1,THROUGHPUT,3,18,57,102.450751306,85,2026-06-18 17:16:55
iouring,1,1,1,THROUGHPUT,1,14,11,85.611992755,2,2026-06-18 17:17:06
iouring,1,1,1,THROUGHPUT,3,10,58,55.844682018,21,2026-06-18 17:17:50
iouring,1,1,1,THROUGHPUT,3,11,59,6.637300629,9349,2026-06-18 17:17:57
iouring,1,1,1,THROUGHPUT,2,18,40,86.020864907,101,2026-06-18 17:18:08
iouring,1,1,1,THROUGHPUT,3,14,60,47.526823189,2,2026-06-18 17:18:45
iouring,1,1,1,THROUGHPUT,1,4,12,101.023204886,6,2026-06-18 17:18:47
iouring,1,1,1,THROUGHPUT,1,15,13,16.099694677,4,2026-06-18 17:19:04
iouring,1,1,1,THROUGHPUT,1,8,14,82.491307087,3,2026-06-18 17:20:26
iouring,1,1,1,THROUGHPUT,3,21,61,125.978640697,101,2026-06-18 17:20:51
iouring,1,1,1,THROUGHPUT,3,1,62,1.112443834,1,2026-06-18 17:20:52
iouring,1,1,1,THROUGHPUT,3,4,63,11.231276809,6,2026-06-18 17:21:03
iouring,1,1,1,THROUGHPUT,2,20,41,177.685826265,1831,2026-06-18 17:21:06
iouring,1,1,1,THROUGHPUT,2,19,42,1.305203866,2,2026-06-18 17:21:07
iouring,1,1,1,THROUGHPUT,1,20,15,46.809938532,1829,2026-06-18 17:21:13
iouring,1,1,1,THROUGHPUT,3,12,64,10.871104937,3,2026-06-18 17:21:14
iouring,1,1,1,THROUGHPUT,1,6,16,4.822729782,2,2026-06-18 17:21:18
iouring,1,1,1,THROUGHPUT,2,3,43,12.003854913,11,2026-06-18 17:21:19
iouring,1,1,1,THROUGHPUT,2,4,44,4.312092179,6,2026-06-18 17:21:23
iouring,1,1,1,THROUGHPUT,3,13,65,9.799730473,47,2026-06-18 17:21:24
iouring,1,1,1,THROUGHPUT,1,13,17,9.340353943,47,2026-06-18 17:21:27
iouring,1,1,1,THROUGHPUT,1,22,18,1.122559525,8,2026-06-18 17:21:29
iouring,1,1,1,THROUGHPUT,3,15,66,10.307055989,4,2026-06-18 17:21:35
iouring,1,1,1,THROUGHPUT,1,2,19,6.192465530,101,2026-06-18 17:21:35
iouring,1,1,1,THROUGHPUT,1,5,20,9.732396847,6,2026-06-18 17:21:45
iouring,1,1,1,THROUGHPUT,1,18,21,61.597244881,76,2026-06-18 17:22:46
iouring,1,1,1,THROUGHPUT,1,12,22,8.631194750,3,2026-06-18 17:22:55
