io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.046386641,1,2025-11-05 19:11:36
sync,1,1,1,POWER,0,2,3,39.977668144,4698,2025-11-05 19:12:17
sync,1,1,1,POWER,0,3,4,7.092169885,113248,2025-11-05 19:12:25
sync,1,1,1,POWER,0,4,5,1.827564132,6,2025-11-05 19:12:28
sync,1,1,1,POWER,0,5,6,2.874328348,6,2025-11-05 19:12:32
sync,1,1,1,POWER,0,6,7,1.333563621,2,2025-11-05 19:12:34
sync,1,1,1,POWER,0,7,8,2.345989045,5,2025-11-05 19:12:37
sync,1,1,1,POWER,0,8,9,3.137476389,3,2025-11-05 19:12:42
sync,1,1,1,POWER,0,9,10,4.985664100,176,2025-11-05 19:12:48
sync,1,1,1,POWER,0,10,11,5.158464803,381209,2025-11-05 19:12:54
sync,1,1,1,POWER,0,11,12,1.421007887,1,2025-11-05 19:12:56
sync,1,1,1,POWER,0,12,13,3.664690870,3,2025-11-05 19:13:01
sync,1,1,1,POWER,0,13,14,9.506537603,46,2025-11-05 19:13:11
sync,1,1,1,POWER,0,14,15,1.468863038,2,2025-11-05 19:13:14
sync,1,1,1,POWER,0,15,16,3.127228188,4,2025-11-05 19:13:18
sync,1,1,1,POWER,0,16,17,1.611848931,27840,2025-11-05 19:13:21
sync,1,1,1,POWER,0,17,18,.353838617,2,2025-11-05 19:13:22
sync,1,1,1,POWER,0,18,19,37.021803597,88,2025-11-05 19:14:00
sync,1,1,1,POWER,0,19,20,.574997471,2,2025-11-05 19:14:02
sync,1,1,1,POWER,0,20,21,31.308251846,1787,2025-11-05 19:14:34
sync,1,1,1,POWER,0,21,22,225.945901998,4053,2025-11-05 19:18:21
sync,1,1,1,POWER,0,22,23,1.163427799,8,2025-11-05 19:18:23
sync,1,1,1,THROUGHPUT,2,9,23,5.352650952,176,2025-11-05 19:18:32
sync,1,1,1,THROUGHPUT,2,10,24,5.242102820,381209,2025-11-05 19:18:37
sync,1,1,1,THROUGHPUT,1,20,1,23.182115638,1787,2025-11-05 19:18:50
sync,1,1,1,THROUGHPUT,1,19,2,.389937500,2,2025-11-05 19:18:50
sync,1,1,1,THROUGHPUT,1,12,3,3.641913096,3,2025-11-05 19:18:54
