io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,18,17,.847170089,4,2025-11-08 18:38:38
iouring,1,1,1,THROUGHPUT,2,13,39,.227118016,45,2025-11-08 18:38:39
iouring,1,1,1,THROUGHPUT,1,4,18,.101946574,6,2025-11-08 18:38:39
iouring,1,1,1,THROUGHPUT,2,22,40,.106116660,8,2025-11-08 18:38:39
iouring,1,1,1,THROUGHPUT,1,15,19,.175789232,4,2025-11-08 18:38:39
iouring,1,1,1,THROUGHPUT,2,21,41,.200401590,40,2025-11-08 18:38:39
iouring,1,1,1,THROUGHPUT,1,8,20,.099234383,3,2025-11-08 18:38:39
iouring,1,1,1,THROUGHPUT,2,2,42,.069810538,46,2025-11-08 18:38:39
iouring,1,1,1,THROUGHPUT,1,12,21,.133287910,3,2025-11-08 18:38:39
iouring,1,1,1,THROUGHPUT,2,17,43,.069348195,2,2025-11-08 18:38:39
iouring,1,1,1,THROUGHPUT,1,17,22,.065854035,2,2025-11-08 18:38:39
iouring,1,1,1,THROUGHPUT,2,11,44,.079390854,1,2025-11-08 18:38:39
