io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,6,2,.568461184,2,2026-06-18 06:30:59
bgworkers,1,1,1,POWER,0,5,3,.284544806,6,2026-06-18 06:30:59
bgworkers,1,1,1,POWER,0,16,4,.226627162,2821,2026-06-18 06:30:59
bgworkers,1,1,1,POWER,0,3,5,.261475639,11,2026-06-18 06:31:00
bgworkers,1,1,1,POWER,0,14,6,.141323225,2,2026-06-18 06:31:00
bgworkers,1,1,1,POWER,0,12,7,.229709253,3,2026-06-18 06:31:00
bgworkers,1,1,1,POWER,0,8,8,.183149779,3,2026-06-18 06:31:00
bgworkers,1,1,1,POWER,0,2,9,.191759827,43,2026-06-18 06:31:01
bgworkers,1,1,1,POWER,0,1,10,.109983687,1,2026-06-18 06:31:01
bgworkers,1,1,1,POWER,0,17,11,.241613726,2,2026-06-18 06:31:01
bgworkers,1,1,1,POWER,0,21,12,.234027428,34,2026-06-18 06:31:01
bgworkers,1,1,1,POWER,0,19,13,.120352305,2,2026-06-18 06:31:02
bgworkers,1,1,1,POWER,0,20,14,.217094209,17,2026-06-18 06:31:02
bgworkers,1,1,1,POWER,0,18,15,1.344182579,1,2026-06-18 06:31:03
bgworkers,1,1,1,POWER,0,22,16,.136866043,8,2026-06-18 06:31:04
bgworkers,1,1,1,POWER,0,15,17,.236770915,4,2026-06-18 06:31:04
bgworkers,1,1,1,POWER,0,4,18,.298253033,6,2026-06-18 06:31:04
bgworkers,1,1,1,POWER,0,11,19,.159726803,107,2026-06-18 06:31:04
bgworkers,1,1,1,POWER,0,9,20,.310191283,176,2026-06-18 06:31:05
bgworkers,1,1,1,POWER,0,10,21,.224934735,21,2026-06-18 06:31:05
bgworkers,1,1,1,POWER,0,7,22,.176360925,5,2026-06-18 06:31:05
bgworkers,1,1,1,POWER,0,13,23,.211317304,38,2026-06-18 06:31:06
bgworkers,1,1,1,THROUGHPUT,1,2,1,.168185283,36,2026-06-18 06:31:07
bgworkers,1,1,1,THROUGHPUT,2,7,23,.180795773,5,2026-06-18 06:31:07
