io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.043789305,1,2025-11-05 20:04:15
bgworkers,1,1,1,POWER,0,2,3,81.423950298,4698,2025-11-05 20:05:37
bgworkers,1,1,1,POWER,0,3,4,5.126591046,113248,2025-11-05 20:05:43
bgworkers,1,1,1,POWER,0,4,5,1.171806922,6,2025-11-05 20:05:45
bgworkers,1,1,1,POWER,0,5,6,1.859112242,6,2025-11-05 20:05:48
bgworkers,1,1,1,POWER,0,6,7,.833492537,2,2025-11-05 20:05:50
bgworkers,1,1,1,POWER,0,7,8,1.438326305,5,2025-11-05 20:05:53
bgworkers,1,1,1,POWER,0,8,9,2.796062225,3,2025-11-05 20:05:56
bgworkers,1,1,1,POWER,0,9,10,4.055425783,176,2025-11-05 20:06:01
bgworkers,1,1,1,POWER,0,10,11,3.942721176,381209,2025-11-05 20:06:06
bgworkers,1,1,1,POWER,0,11,12,.894560547,1,2025-11-05 20:06:08
bgworkers,1,1,1,POWER,0,12,13,2.177825918,3,2025-11-05 20:06:12
bgworkers,1,1,1,POWER,0,13,14,3.425741226,46,2025-11-05 20:06:16
bgworkers,1,1,1,POWER,0,14,15,.912224728,2,2025-11-05 20:06:18
bgworkers,1,1,1,POWER,0,15,16,2.437287737,4,2025-11-05 20:06:21
bgworkers,1,1,1,POWER,0,16,17,3.918945898,27840,2025-11-05 20:06:26
bgworkers,1,1,1,POWER,0,17,18,.383205644,2,2025-11-05 20:06:28
bgworkers,1,1,1,POWER,0,18,19,44.010804443,88,2025-11-05 20:07:13
bgworkers,1,1,1,POWER,0,19,20,.370053389,2,2025-11-05 20:07:14
bgworkers,1,1,1,POWER,0,20,21,32.399996305,1787,2025-11-05 20:07:48
bgworkers,1,1,1,POWER,0,21,22,3.095723525,4053,2025-11-05 20:07:52
bgworkers,1,1,1,POWER,0,22,23,.641127207,8,2025-11-05 20:07:53
bgworkers,1,1,1,THROUGHPUT,1,1,1,.041988798,1,2025-11-05 20:07:56
bgworkers,1,1,1,THROUGHPUT,2,14,23,1.207245407,2,2025-11-05 20:07:57
