io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.074094513,1,2025-11-05 01:50:10
iouring,1,1,1,POWER,0,2,3,.099247019,10,2025-11-05 01:50:11
iouring,1,1,1,POWER,0,3,4,.158646576,116,2025-11-05 01:50:12
iouring,1,1,1,POWER,0,4,5,.077545723,6,2025-11-05 01:50:14
iouring,1,1,1,POWER,0,5,6,.080786767,6,2025-11-05 01:50:15
iouring,1,1,1,POWER,0,6,7,.093525122,2,2025-11-05 01:50:16
iouring,1,1,1,POWER,0,7,8,.090018757,5,2025-11-05 01:50:17
iouring,1,1,1,POWER,0,8,9,.096896433,3,2025-11-05 01:50:18
iouring,1,1,1,POWER,0,9,10,.142674702,172,2025-11-05 01:50:19
iouring,1,1,1,POWER,0,10,11,.091144353,404,2025-11-05 01:50:20
iouring,1,1,1,POWER,0,11,12,.079246442,1,2025-11-05 01:50:21
iouring,1,1,1,POWER,0,12,13,.090922742,3,2025-11-05 01:50:23
iouring,1,1,1,POWER,0,13,14,.087848229,46,2025-11-05 01:50:24
iouring,1,1,1,POWER,0,14,15,.083396887,2,2025-11-05 01:50:25
iouring,1,1,1,POWER,0,15,16,.106803431,4,2025-11-05 01:50:26
iouring,1,1,1,POWER,0,16,17,.083708066,288,2025-11-05 01:50:27
iouring,1,1,1,POWER,0,17,18,.071175225,2,2025-11-05 01:50:28
iouring,1,1,1,POWER,0,18,19,.125688712,4,2025-11-05 01:50:29
iouring,1,1,1,POWER,0,19,20,.074693466,2,2025-11-05 01:50:30
iouring,1,1,1,POWER,0,20,21,.079334021,3,2025-11-05 01:50:32
iouring,1,1,1,POWER,0,21,22,.095537720,7,2025-11-05 01:50:33
iouring,1,1,1,POWER,0,22,23,.083226233,1,2025-11-05 01:50:34
iouring,1,1,1,THROUGHPUT,1,20,1,.071568091,3,2025-11-05 01:50:35
iouring,1,1,1,THROUGHPUT,2,18,23,.111002517,4,2025-11-05 01:50:35
iouring,1,1,1,THROUGHPUT,1,19,2,.063871465,2,2025-11-05 01:50:35
iouring,1,1,1,THROUGHPUT,2,14,24,.075625656,2,2025-11-05 01:50:35
iouring,1,1,1,THROUGHPUT,1,18,3,.110560897,4,2025-11-05 01:50:35
iouring,1,1,1,THROUGHPUT,2,6,25,.073072023,2,2025-11-05 01:50:35
iouring,1,1,1,THROUGHPUT,1,14,4,.075450129,2,2025-11-05 01:50:35
iouring,1,1,1,THROUGHPUT,2,19,26,.064579386,2,2025-11-05 01:50:35
iouring,1,1,1,THROUGHPUT,2,7,27,.077362041,5,2025-11-05 01:50:35
iouring,1,1,1,THROUGHPUT,1,15,5,.089574912,4,2025-11-05 01:50:35
iouring,1,1,1,THROUGHPUT,2,8,28,.075063786,3,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,1,13,6,.080504231,48,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,1,4,7,.067311635,6,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,2,10,29,.081434630,404,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,1,5,8,.071510742,6,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,2,22,30,.067655379,1,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,2,13,31,.080643770,48,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,1,9,9,.094259693,172,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,2,12,32,.083081197,3,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,1,21,10,.081440262,7,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,1,1,11,.060873946,1,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,2,3,33,.074758082,116,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,2,2,34,.064888170,10,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,1,3,12,.072757068,116,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,1,17,13,.061182189,2,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,2,9,35,.096230950,172,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,1,12,14,.077612576,3,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,2,16,36,.066372987,288,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,1,8,15,.070355278,3,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,2,11,37,.064162944,1,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,1,2,16,.069831521,10,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,2,20,38,.070027056,3,2025-11-05 01:50:36
iouring,1,1,1,THROUGHPUT,1,6,17,.077131124,2,2025-11-05 01:50:37
iouring,1,1,1,THROUGHPUT,2,17,39,.069330767,2,2025-11-05 01:50:37
iouring,1,1,1,THROUGHPUT,1,11,18,.067385079,1,2025-11-05 01:50:37
iouring,1,1,1,THROUGHPUT,2,21,40,.086335777,7,2025-11-05 01:50:37
iouring,1,1,1,THROUGHPUT,1,10,19,.085532768,404,2025-11-05 01:50:37
iouring,1,1,1,THROUGHPUT,2,15,41,.094992974,4,2025-11-05 01:50:37
iouring,1,1,1,THROUGHPUT,1,7,20,.075562404,5,2025-11-05 01:50:37
iouring,1,1,1,THROUGHPUT,2,4,42,.068658896,6,2025-11-05 01:50:37
iouring,1,1,1,THROUGHPUT,1,22,21,.073587147,1,2025-11-05 01:50:37
iouring,1,1,1,THROUGHPUT,2,5,43,.074378671,6,2025-11-05 01:50:37
iouring,1,1,1,THROUGHPUT,1,16,22,.068905175,288,2025-11-05 01:50:37
iouring,1,1,1,THROUGHPUT,2,1,44,.060481688,1,2025-11-05 01:50:37
