io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,28.444266113,75092,2026-06-26 22:30:10
sync,1,1,1,POWER,0,2,24,1.554227075,75175,2026-06-26 22:32:24
sync,1,1,1,THROUGHPUT,R,1,67,13.563951259,74617,2026-06-26 22:32:40
sync,1,1,1,THROUGHPUT,R,2,68,2.052572678,75340,2026-06-26 22:32:44
sync,1,1,1,THROUGHPUT,R,1,69,9.123608581,75274,2026-06-26 22:32:57
sync,1,1,1,THROUGHPUT,R,2,70,4.101144785,75051,2026-06-26 22:33:03
sync,1,1,1,THROUGHPUT,R,1,71,8.475059670,74827,2026-06-26 22:33:16
sync,1,1,1,THROUGHPUT,R,2,72,4.565575957,74726,2026-06-26 22:33:25
