io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.070878685,1,2025-11-12 16:30:03
bgworkers,1,1,1,POWER,0,2,3,18.821630780,19091,2025-11-12 16:30:23
bgworkers,1,1,1,POWER,0,3,4,62.958801711,452176,2025-11-12 16:31:27
bgworkers,1,1,1,POWER,0,4,5,71.449570361,6,2025-11-12 16:32:40
bgworkers,1,1,1,POWER,0,5,6,44.441400724,6,2025-11-12 16:33:25
bgworkers,1,1,1,POWER,0,6,7,35.602319860,2,2025-11-12 16:34:02
bgworkers,1,1,1,POWER,0,7,8,47.943004387,5,2025-11-12 16:34:51
bgworkers,1,1,1,POWER,0,8,9,48.997076075,3,2025-11-12 16:35:41
bgworkers,1,1,1,POWER,0,9,10,50.887794160,176,2025-11-12 16:36:33
bgworkers,1,1,1,POWER,0,10,11,57.363826784,1509433,2025-11-12 16:37:31
bgworkers,1,1,1,POWER,0,11,12,9.755890388,38781,2025-11-12 16:37:42
bgworkers,1,1,1,POWER,0,12,13,44.117007747,3,2025-11-12 16:38:27
bgworkers,1,1,1,POWER,0,13,14,24.367037726,46,2025-11-12 16:38:53
bgworkers,1,1,1,POWER,0,14,15,31.262241021,2,2025-11-12 16:39:25
bgworkers,1,1,1,POWER,0,15,16,67.468206373,4,2025-11-12 16:40:33
bgworkers,1,1,1,POWER,0,16,17,19.612360597,27841,2025-11-12 16:40:54
bgworkers,1,1,1,POWER,0,17,18,3.819667686,2,2025-11-12 16:40:59
bgworkers,1,1,1,POWER,0,18,19,162.899446510,263,2025-11-12 16:43:43
bgworkers,1,1,1,POWER,0,19,20,10.350445964,2,2025-11-12 16:43:54
bgworkers,1,1,1,POWER,0,20,21,2718.096700452,7178,2025-11-12 17:29:13
bgworkers,1,1,1,POWER,0,21,22,139.022029674,16080,2025-11-12 17:31:33
bgworkers,1,1,1,POWER,0,22,23,13.759894303,8,2025-11-12 17:31:48
bgworkers,1,1,1,THROUGHPUT,2,1,23,.055216802,1,2025-11-12 17:32:04
bgworkers,1,1,1,THROUGHPUT,2,17,24,4.467525348,2,2025-11-12 17:32:09
bgworkers,1,1,1,THROUGHPUT,1,19,1,18.061584900,2,2025-11-12 17:32:22
bgworkers,1,1,1,THROUGHPUT,2,22,25,23.942075220,8,2025-11-12 17:32:33
bgworkers,1,1,1,THROUGHPUT,2,13,26,26.765192430,46,2025-11-12 17:33:00
bgworkers,1,1,1,THROUGHPUT,2,10,27,48.417914708,1509433,2025-11-12 17:33:48
bgworkers,1,1,1,THROUGHPUT,1,8,2,127.708603135,3,2025-11-12 17:34:30
bgworkers,1,1,1,THROUGHPUT,2,9,28,56.021884671,176,2025-11-12 17:34:44
bgworkers,1,1,1,THROUGHPUT,1,16,3,22.635827679,27841,2025-11-12 17:34:53
bgworkers,1,1,1,THROUGHPUT,1,6,4,24.013218545,2,2025-11-12 17:35:17
bgworkers,1,1,1,THROUGHPUT,2,15,29,109.784946369,4,2025-11-12 17:36:34
bgworkers,1,1,1,THROUGHPUT,2,14,30,27.693822340,2,2025-11-12 17:37:02
bgworkers,1,1,1,THROUGHPUT,1,18,5,408.618939633,263,2025-11-12 17:42:05
bgworkers,1,1,1,THROUGHPUT,1,11,6,10.654174473,38781,2025-11-12 17:42:16
bgworkers,1,1,1,THROUGHPUT,1,13,7,23.889885912,46,2025-11-12 17:42:40
bgworkers,1,1,1,THROUGHPUT,1,12,8,33.852133373,3,2025-11-12 17:43:14
bgworkers,1,1,1,THROUGHPUT,1,9,9,49.619449054,176,2025-11-12 17:44:04
bgworkers,1,1,1,THROUGHPUT,1,15,10,78.977175875,4,2025-11-12 17:45:23
bgworkers,1,1,1,THROUGHPUT,1,7,11,33.373052826,5,2025-11-12 17:45:56
bgworkers,1,1,1,THROUGHPUT,1,10,12,48.415411191,1509433,2025-11-12 17:46:45
bgworkers,1,1,1,THROUGHPUT,1,3,13,39.019996208,452176,2025-11-12 17:47:24
bgworkers,1,1,1,THROUGHPUT,1,2,14,20.803971901,19091,2025-11-12 17:47:44
bgworkers,1,1,1,THROUGHPUT,1,1,15,.057184545,1,2025-11-12 17:47:44
bgworkers,1,1,1,THROUGHPUT,1,14,16,27.213791523,2,2025-11-12 17:48:12
bgworkers,1,1,1,THROUGHPUT,1,5,17,30.496475262,6,2025-11-12 17:48:42
bgworkers,1,1,1,THROUGHPUT,1,22,18,11.153210024,8,2025-11-12 17:48:53
bgworkers,1,1,1,THROUGHPUT,1,21,19,164.414905311,16080,2025-11-12 17:51:38
bgworkers,1,1,1,THROUGHPUT,1,4,20,50.178701384,6,2025-11-12 17:52:28
bgworkers,1,1,1,THROUGHPUT,1,17,21,4.339387049,2,2025-11-12 17:52:32
bgworkers,1,1,1,THROUGHPUT,2,20,31,3962.803035370,7178,2025-11-12 18:43:05
bgworkers,1,1,1,THROUGHPUT,2,5,32,29.267699733,6,2025-11-12 18:43:34
bgworkers,1,1,1,THROUGHPUT,2,11,33,11.292676575,38781,2025-11-12 18:43:45
bgworkers,1,1,1,THROUGHPUT,2,3,34,39.467748978,452176,2025-11-12 18:44:25
bgworkers,1,1,1,THROUGHPUT,2,16,35,18.164667097,27841,2025-11-12 18:44:43
bgworkers,1,1,1,THROUGHPUT,2,6,36,25.472770111,2,2025-11-12 18:45:08
bgworkers,1,1,1,THROUGHPUT,2,12,37,34.673459184,3,2025-11-12 18:45:43
bgworkers,1,1,1,THROUGHPUT,2,4,38,54.000641770,6,2025-11-12 18:46:37
bgworkers,1,1,1,THROUGHPUT,2,21,39,159.923887782,16080,2025-11-12 18:49:17
bgworkers,1,1,1,THROUGHPUT,2,2,40,21.926212604,19091,2025-11-12 18:49:39
bgworkers,1,1,1,THROUGHPUT,2,18,41,243.379627000,263,2025-11-12 18:53:42
bgworkers,1,1,1,THROUGHPUT,2,8,42,76.382141854,3,2025-11-12 18:54:59
bgworkers,1,1,1,THROUGHPUT,2,7,43,29.300745628,5,2025-11-12 18:55:28
bgworkers,1,1,1,THROUGHPUT,2,19,44,15.075938852,2,2025-11-12 18:55:43
bgworkers,1,1,1,THROUGHPUT,1,20,22,3898.066135536,7178,2025-11-12 18:57:31
