io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.045196823,1,2025-11-05 18:53:46
sync,1,1,1,POWER,0,2,3,33.476206832,4698,2025-11-05 18:54:21
sync,1,1,1,POWER,0,3,4,6.896381836,113248,2025-11-05 18:54:28
sync,1,1,1,POWER,0,4,5,1.760726030,6,2025-11-05 18:54:31
sync,1,1,1,POWER,0,5,6,2.822960537,6,2025-11-05 18:54:35
sync,1,1,1,POWER,0,6,7,1.328640583,2,2025-11-05 18:54:37
sync,1,1,1,POWER,0,7,8,2.299129778,5,2025-11-05 18:54:41
sync,1,1,1,POWER,0,8,9,2.879680736,3,2025-11-05 18:54:45
sync,1,1,1,POWER,0,9,10,4.971106706,176,2025-11-05 18:54:51
sync,1,1,1,POWER,0,10,11,4.715059931,381209,2025-11-05 18:54:56
sync,1,1,1,POWER,0,11,12,1.282101343,1,2025-11-05 18:54:59
sync,1,1,1,POWER,0,12,13,3.480204013,3,2025-11-05 18:55:03
sync,1,1,1,POWER,0,13,14,9.533856535,46,2025-11-05 18:55:14
sync,1,1,1,POWER,0,14,15,1.389495655,2,2025-11-05 18:55:16
sync,1,1,1,POWER,0,15,16,2.953963056,4,2025-11-05 18:55:20
sync,1,1,1,POWER,0,16,17,1.544866277,27840,2025-11-05 18:55:23
sync,1,1,1,POWER,0,17,18,.371896443,2,2025-11-05 18:55:24
sync,1,1,1,POWER,0,18,19,33.484057210,88,2025-11-05 18:55:59
sync,1,1,1,POWER,0,19,20,.583581488,2,2025-11-05 18:56:00
sync,1,1,1,POWER,0,20,21,30.928975006,1787,2025-11-05 18:56:32
sync,1,1,1,POWER,0,21,22,204.059740249,4053,2025-11-05 18:59:57
sync,1,1,1,POWER,0,22,23,1.162767406,8,2025-11-05 18:59:59
sync,1,1,1,THROUGHPUT,2,16,23,1.521784224,27840,2025-11-05 19:00:04
sync,1,1,1,THROUGHPUT,1,7,1,2.362448584,5,2025-11-05 19:00:05
sync,1,1,1,THROUGHPUT,1,17,2,.117332786,2,2025-11-05 19:00:05
sync,1,1,1,THROUGHPUT,1,22,3,1.170455534,8,2025-11-05 19:00:06
sync,1,1,1,THROUGHPUT,2,18,24,34.284643081,88,2025-11-05 19:00:38
sync,1,1,1,THROUGHPUT,1,18,4,34.650125983,88,2025-11-05 19:00:41
sync,1,1,1,THROUGHPUT,1,2,5,34.016649003,4698,2025-11-05 19:01:15
sync,1,1,1,THROUGHPUT,2,20,25,38.616620403,1787,2025-11-05 19:01:17
sync,1,1,1,THROUGHPUT,2,4,26,1.638160215,6,2025-11-05 19:01:19
sync,1,1,1,THROUGHPUT,2,22,27,.947237003,8,2025-11-05 19:01:20
sync,1,1,1,THROUGHPUT,2,1,28,.037354015,1,2025-11-05 19:01:20
sync,1,1,1,THROUGHPUT,1,10,6,4.752952495,381209,2025-11-05 19:01:20
sync,1,1,1,THROUGHPUT,2,14,29,1.380003920,2,2025-11-05 19:01:21
sync,1,1,1,THROUGHPUT,1,4,7,1.523496479,6,2025-11-05 19:01:21
sync,1,1,1,THROUGHPUT,2,13,30,10.453546635,46,2025-11-05 19:01:31
sync,1,1,1,THROUGHPUT,2,6,31,1.245294267,2,2025-11-05 19:01:33
sync,1,1,1,THROUGHPUT,2,11,32,1.753502460,1,2025-11-05 19:01:35
sync,1,1,1,THROUGHPUT,2,9,33,4.515723813,176,2025-11-05 19:01:39
sync,1,1,1,THROUGHPUT,2,2,34,30.959224257,4698,2025-11-05 19:02:10
sync,1,1,1,THROUGHPUT,2,19,35,.426758282,2,2025-11-05 19:02:10
sync,1,1,1,THROUGHPUT,2,10,36,4.501603850,381209,2025-11-05 19:02:15
sync,1,1,1,THROUGHPUT,2,15,37,3.057363684,4,2025-11-05 19:02:18
sync,1,1,1,THROUGHPUT,1,21,8,221.686676419,4053,2025-11-05 19:05:03
sync,1,1,1,THROUGHPUT,1,19,9,.521561379,2,2025-11-05 19:05:03
sync,1,1,1,THROUGHPUT,1,14,10,1.407863303,2,2025-11-05 19:05:05
