io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,16,8,.067912396,288,2025-11-05 00:11:57
sync,1,1,1,THROUGHPUT,2,10,31,.081456691,404,2025-11-05 00:11:57
sync,1,1,1,THROUGHPUT,1,1,9,.066171133,1,2025-11-05 00:11:57
sync,1,1,1,THROUGHPUT,2,12,32,.078177580,3,2025-11-05 00:11:57
sync,1,1,1,THROUGHPUT,1,7,10,.074606750,5,2025-11-05 00:11:57
sync,1,1,1,THROUGHPUT,2,4,33,.075129779,6,2025-11-05 00:11:57
sync,1,1,1,THROUGHPUT,1,4,11,.079171289,6,2025-11-05 00:11:57
sync,1,1,1,THROUGHPUT,2,5,34,.071363073,6,2025-11-05 00:11:57
sync,1,1,1,THROUGHPUT,2,6,35,.072890696,2,2025-11-05 00:11:57
sync,1,1,1,THROUGHPUT,1,15,12,.095228002,4,2025-11-05 00:11:57
sync,1,1,1,THROUGHPUT,2,7,36,.074280843,5,2025-11-05 00:11:57
sync,1,1,1,THROUGHPUT,1,12,13,.082411125,3,2025-11-05 00:11:57
sync,1,1,1,THROUGHPUT,1,20,14,.067487525,3,2025-11-05 00:11:57
sync,1,1,1,THROUGHPUT,2,18,37,.106161058,4,2025-11-05 00:11:57
sync,1,1,1,THROUGHPUT,1,3,15,.078235438,116,2025-11-05 00:11:57
sync,1,1,1,THROUGHPUT,2,20,38,.074352271,3,2025-11-05 00:11:57
sync,1,1,1,THROUGHPUT,1,21,16,.085210342,7,2025-11-05 00:11:57
sync,1,1,1,THROUGHPUT,2,9,39,.098526061,172,2025-11-05 00:11:57
sync,1,1,1,THROUGHPUT,1,6,17,.071481835,2,2025-11-05 00:11:58
sync,1,1,1,THROUGHPUT,2,14,40,.073169322,2,2025-11-05 00:11:58
sync,1,1,1,THROUGHPUT,1,14,18,.072716211,2,2025-11-05 00:11:58
sync,1,1,1,THROUGHPUT,2,3,41,.072670352,116,2025-11-05 00:11:58
sync,1,1,1,THROUGHPUT,1,22,19,.071921976,1,2025-11-05 00:11:58
sync,1,1,1,THROUGHPUT,2,17,42,.065904008,2,2025-11-05 00:11:58
sync,1,1,1,THROUGHPUT,1,8,20,.067707315,3,2025-11-05 00:11:58
sync,1,1,1,THROUGHPUT,2,15,43,.086559940,4,2025-11-05 00:11:58
sync,1,1,1,THROUGHPUT,1,2,21,.070065149,10,2025-11-05 00:11:58
sync,1,1,1,THROUGHPUT,2,13,44,.084307860,39,2025-11-05 00:11:58
sync,1,1,1,THROUGHPUT,1,5,22,.074080237,6,2025-11-05 00:11:58
