io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,14,2,15.241815796,2,2026-06-26 10:46:17
sync,1,1,1,POWER,0,2,3,13.095971092,101,2026-06-26 10:46:30
sync,1,1,1,POWER,0,9,4,101.970871452,176,2026-06-26 10:48:12
sync,1,1,1,POWER,0,20,5,111.401119379,5427,2026-06-26 10:50:04
sync,1,1,1,POWER,0,6,6,27.916728320,2,2026-06-26 10:50:32
sync,1,1,1,POWER,0,17,7,51.414742442,2,2026-06-26 10:51:23
sync,1,1,1,POWER,0,18,8,137.553874662,101,2026-06-26 10:53:41
sync,1,1,1,POWER,0,8,9,45.674196302,3,2026-06-26 10:54:26
sync,1,1,1,POWER,0,21,10,96.287173109,101,2026-06-26 10:56:03
sync,1,1,1,POWER,0,13,11,68.278917238,47,2026-06-26 10:57:11
sync,1,1,1,POWER,0,3,12,44.791232986,11,2026-06-26 10:57:56
sync,1,1,1,POWER,0,22,13,1.384607525,8,2026-06-26 10:57:57
sync,1,1,1,POWER,0,16,14,14.236588512,27841,2026-06-26 10:58:11
sync,1,1,1,POWER,0,4,15,43.556861583,6,2026-06-26 10:58:55
sync,1,1,1,POWER,0,11,16,8.470805219,26090,2026-06-26 10:59:03
sync,1,1,1,POWER,0,15,17,245.040940074,4,2026-06-26 11:03:08
sync,1,1,1,POWER,0,1,18,.038737017,1,2026-06-26 11:03:08
sync,1,1,1,POWER,0,10,19,47.207193499,21,2026-06-26 11:03:56
sync,1,1,1,POWER,0,19,20,3.799139683,2,2026-06-26 11:03:59
sync,1,1,1,POWER,0,5,21,45.062677672,6,2026-06-26 11:04:45
sync,1,1,1,POWER,0,7,22,104.176454373,5,2026-06-26 11:06:29
sync,1,1,1,POWER,0,12,23,35.877730571,3,2026-06-26 11:07:05
sync,1,1,1,THROUGHPUT,2,6,23,46.831752276,2,2026-06-26 11:09:02
sync,1,1,1,THROUGHPUT,4,5,67,58.444513591,6,2026-06-26 11:09:13
sync,1,1,1,THROUGHPUT,2,17,24,82.232822869,2,2026-06-26 11:10:24
sync,1,1,1,THROUGHPUT,3,8,45,185.331799145,3,2026-06-26 11:11:20
sync,1,1,1,THROUGHPUT,4,21,68,195.065978380,101,2026-06-26 11:12:28
sync,1,1,1,THROUGHPUT,3,5,46,68.595813236,6,2026-06-26 11:12:29
sync,1,1,1,THROUGHPUT,4,14,69,50.298708366,2,2026-06-26 11:13:19
