io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,20,29,101.060502277,2,2025-11-02 02:36:43
bgworkers,1,1,1,THROUGHPUT,2,7,30,.090563356,5,2025-11-02 02:36:43
bgworkers,1,1,1,THROUGHPUT,2,9,31,.105111192,176,2025-11-02 02:36:43
bgworkers,1,1,1,THROUGHPUT,2,18,32,.289847538,614,2025-11-02 02:36:43
bgworkers,1,1,1,THROUGHPUT,2,19,33,.105006932,2,2025-11-02 02:36:44
bgworkers,1,1,1,THROUGHPUT,2,12,34,.094305621,3,2025-11-02 02:36:44
bgworkers,1,1,1,THROUGHPUT,2,11,35,.065076474,154,2025-11-02 02:36:44
bgworkers,1,1,1,THROUGHPUT,2,17,36,.640069495,2,2025-11-02 02:36:44
bgworkers,1,1,1,THROUGHPUT,2,4,37,.093555755,6,2025-11-02 02:36:45
bgworkers,1,1,1,THROUGHPUT,2,21,38,.108609925,6,2025-11-02 02:36:45
bgworkers,1,1,1,THROUGHPUT,2,6,39,.086039069,2,2025-11-02 02:36:45
bgworkers,1,1,1,THROUGHPUT,2,5,40,.083784898,6,2025-11-02 02:36:45
bgworkers,1,1,1,THROUGHPUT,1,20,2,103.642925177,2,2025-11-02 02:36:45
bgworkers,1,1,1,THROUGHPUT,2,8,41,.086098046,3,2025-11-02 02:36:45
bgworkers,1,1,1,THROUGHPUT,1,2,3,.051829066,7,2025-11-02 02:36:45
bgworkers,1,1,1,THROUGHPUT,2,1,42,.054569354,1,2025-11-02 02:36:45
bgworkers,1,1,1,THROUGHPUT,1,6,4,.075677342,2,2025-11-02 02:36:45
bgworkers,1,1,1,THROUGHPUT,2,13,43,.066729342,48,2025-11-02 02:36:45
bgworkers,1,1,1,THROUGHPUT,1,8,5,.079512329,3,2025-11-02 02:36:45
bgworkers,1,1,1,THROUGHPUT,2,22,44,.068840743,1,2025-11-02 02:36:45
bgworkers,1,1,1,THROUGHPUT,1,15,6,.097911899,4,2025-11-02 02:36:45
bgworkers,1,1,1,THROUGHPUT,1,4,7,.091822881,6,2025-11-02 02:36:45
bgworkers,1,1,1,THROUGHPUT,1,13,8,.083529283,48,2025-11-02 02:36:46
bgworkers,1,1,1,THROUGHPUT,1,17,9,.716028593,2,2025-11-02 02:36:46
bgworkers,1,1,1,THROUGHPUT,1,11,10,.066477948,154,2025-11-02 02:36:46
bgworkers,1,1,1,THROUGHPUT,1,5,11,.089861611,6,2025-11-02 02:36:47
bgworkers,1,1,1,THROUGHPUT,1,19,12,.094461698,2,2025-11-02 02:36:47
bgworkers,1,1,1,THROUGHPUT,1,12,13,.104168884,3,2025-11-02 02:36:47
bgworkers,1,1,1,THROUGHPUT,1,21,14,.115554027,6,2025-11-02 02:36:47
bgworkers,1,1,1,THROUGHPUT,1,22,15,.072845060,1,2025-11-02 02:36:47
bgworkers,1,1,1,THROUGHPUT,1,1,16,.064902284,1,2025-11-02 02:36:47
bgworkers,1,1,1,THROUGHPUT,1,14,17,.091564328,2,2025-11-02 02:36:47
bgworkers,1,1,1,THROUGHPUT,1,18,18,.301706968,614,2025-11-02 02:36:48
bgworkers,1,1,1,THROUGHPUT,1,9,19,.099331658,176,2025-11-02 02:36:48
bgworkers,1,1,1,THROUGHPUT,1,7,20,.083126679,5,2025-11-02 02:36:48
bgworkers,1,1,1,THROUGHPUT,1,3,21,.087008106,121,2025-11-02 02:36:48
bgworkers,1,1,1,THROUGHPUT,1,16,22,.073382899,335,2025-11-02 02:36:48
