io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.050232843,1,2025-11-05 18:10:10
iouring,1,1,1,POWER,0,2,3,.071553994,6,2025-11-05 18:10:11
iouring,1,1,1,POWER,0,3,4,.078594609,115,2025-11-05 18:10:12
iouring,1,1,1,POWER,0,4,5,.067093799,6,2025-11-05 18:10:13
iouring,1,1,1,POWER,0,5,6,.067522944,6,2025-11-05 18:10:14
iouring,1,1,1,POWER,0,6,7,.075268298,2,2025-11-05 18:10:15
iouring,1,1,1,POWER,0,7,8,.075619154,5,2025-11-05 18:10:16
iouring,1,1,1,POWER,0,8,9,.067235359,3,2025-11-05 18:10:17
iouring,1,1,1,POWER,0,9,10,.096376425,176,2025-11-05 18:10:18
iouring,1,1,1,POWER,0,10,11,.062795811,388,2025-11-05 18:10:20
iouring,1,1,1,POWER,0,11,12,.061113984,20,2025-11-05 18:10:21
iouring,1,1,1,POWER,0,12,13,.075332418,3,2025-11-05 18:10:22
iouring,1,1,1,POWER,0,13,14,.070144827,53,2025-11-05 18:10:23
iouring,1,1,1,POWER,0,14,15,.067095040,2,2025-11-05 18:10:24
iouring,1,1,1,POWER,0,15,16,.075826263,4,2025-11-05 18:10:25
iouring,1,1,1,POWER,0,16,17,.064659347,291,2025-11-05 18:10:26
iouring,1,1,1,POWER,0,17,18,.062846475,2,2025-11-05 18:10:27
iouring,1,1,1,POWER,0,18,19,.082058021,4,2025-11-05 18:10:28
iouring,1,1,1,POWER,0,19,20,.064204913,2,2025-11-05 18:10:29
iouring,1,1,1,POWER,0,20,21,.054830018,4,2025-11-05 18:10:30
iouring,1,1,1,POWER,0,21,22,.074111492,9,2025-11-05 18:10:31
iouring,1,1,1,POWER,0,22,23,.066086283,1,2025-11-05 18:10:33
iouring,1,1,1,THROUGHPUT,1,11,1,.039604379,20,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,2,21,23,.052130404,9,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,1,1,2,.034303045,1,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,2,6,24,.041796773,2,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,1,5,3,.049071806,6,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,2,12,25,.049414781,3,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,1,12,4,.044164496,3,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,2,1,26,.038324871,1,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,2,22,27,.038775061,1,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,1,10,5,.053456952,388,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,2,2,28,.040536538,6,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,1,17,6,.038806691,2,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,1,15,7,.055375014,4,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,2,18,29,.072693623,4,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,2,8,30,.036430093,3,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,1,9,8,.051618814,176,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,2,5,31,.043476034,6,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,1,2,9,.041727380,6,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,2,3,32,.053459119,115,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,1,8,10,.055983571,3,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,1,16,11,.042095580,291,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,2,15,33,.067244432,4,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,1,3,12,.039505193,115,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,2,14,34,.044745587,2,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,1,6,13,.049182073,2,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,2,4,35,.045794194,6,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,1,14,14,.055553212,2,2025-11-05 18:10:34
iouring,1,1,1,THROUGHPUT,2,19,36,.038394646,2,2025-11-05 18:10:35
iouring,1,1,1,THROUGHPUT,2,17,37,.043473864,2,2025-11-05 18:10:35
iouring,1,1,1,THROUGHPUT,1,18,15,.074585762,4,2025-11-05 18:10:35
iouring,1,1,1,THROUGHPUT,2,10,38,.042251668,388,2025-11-05 18:10:35
iouring,1,1,1,THROUGHPUT,1,4,16,.046172552,6,2025-11-05 18:10:35
iouring,1,1,1,THROUGHPUT,2,9,39,.067349430,176,2025-11-05 18:10:35
iouring,1,1,1,THROUGHPUT,1,7,17,.050290030,5,2025-11-05 18:10:35
iouring,1,1,1,THROUGHPUT,2,16,40,.050912645,291,2025-11-05 18:10:35
iouring,1,1,1,THROUGHPUT,1,22,18,.048325422,1,2025-11-05 18:10:35
iouring,1,1,1,THROUGHPUT,1,19,19,.039542280,2,2025-11-05 18:10:35
iouring,1,1,1,THROUGHPUT,2,7,41,.050818594,5,2025-11-05 18:10:35
iouring,1,1,1,THROUGHPUT,2,11,42,.048165892,20,2025-11-05 18:10:35
iouring,1,1,1,THROUGHPUT,1,21,20,.064706632,9,2025-11-05 18:10:35
iouring,1,1,1,THROUGHPUT,2,13,43,.053991467,53,2025-11-05 18:10:35
iouring,1,1,1,THROUGHPUT,1,13,21,.050450067,53,2025-11-05 18:10:35
iouring,1,1,1,THROUGHPUT,2,20,44,.042738246,4,2025-11-05 18:10:35
iouring,1,1,1,THROUGHPUT,1,20,22,.037990580,4,2025-11-05 18:10:35
